,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,2,2,1,0.5,10,0.8157707531362226,1.520376163968299,-0.0247355784234617,-0.2155751627482381,0.8927383004257574,1.6539392247463751,-0.0277600494389016,0.10319009436606982,0.3931176985655664,0.6619673951935078,-0.0267852971250572,0.1061254274436275
0,2,1,3,3,0.5,10,0.8294890713480572,1.6220293138902655,-0.0932499381276863,-0.0995277458710574,0.9020349904994028,1.7343607620526529,-0.0777341004325389,0.15640136732393206,0.4366853291773218,0.5934035259780575,0.079564914887802,0.752038147862627
0,2,2,3,2,0.25,10,0.805755054302122,1.4975266220292738,-0.00933495643891,0.1484846426817369,0.895286009062977,1.670762837182328,-0.0382142647390841,-0.11158197556722199,0.4267405061138049,0.6486014751000567,-0.0060532635926624,0.3382442099679164
0,3,1,3,2,0.5,30,0.8420294171942602,1.6834736584039998,-0.1346635089322889,0.0063109263283436,0.9165030026649844,1.8136612604246736,-0.1270115363309807,-0.1386034603044328,0.4606737131936628,0.5721081061403679,0.1125964873552843,0.7032581784751919
0,3,1,2,3,0.75,10,0.8074243136065136,1.5166309455718403,-0.0222112961893856,0.1217349306374656,0.8807656999850025,1.6743577119735766,-0.0404481247491139,0.27898981852142873,0.4112384802624111,0.6754367707603423,-0.0476778016409908,0.2743261750673886
0,2,1,1,3,0.25,30,0.8284206892980921,1.6767444524337694,-0.130128015061985,-0.0329335781229779,0.9019883237314872,1.7976968281828665,-0.1170912167541715,0.15185436203461603,0.4892046529044902,0.6227740908709911,0.0340078913556898,0.5548513487641293
0,1,2,3,1,0.75,30,0.8370291217039134,1.6493404570514991,-0.1116576853339335,0.1373743816945595,0.9357565709484432,1.840880285939149,-0.1439254752411154,0.23817902270473912,0.4690200153148621,0.5717992294109472,0.1130755896293482,0.7257425148022799
0,1,3,2,2,0.5,30,0.830048288477105,1.681428937433559,-0.1332853642494031,-0.1691097205506401,0.9123488096894196,1.8032737955130809,-0.1205567517226038,-0.18763970676353464,0.4603128581228289,0.6064191113919841,0.0593762895362639,0.6219070886302432
0,3,2,2,2,0.5,10,0.8218790254659516,1.574492665300487,-0.0612101730725591,0.1175380009373343,0.910055791996192,1.74370348374969,-0.083539680208128,-0.2901442340359806,0.4402233333616016,0.6025491342528451,0.0653790559195184,0.7233469481042146
0,3,1,2,3,0.25,20,0.8661924034582618,1.7614690950423746,-0.1872325380792641,-0.0138365991447465,0.9536580982001208,1.9079528809059545,-0.1856044755862762,0.04233688960290777,0.5203610971890567,0.6486746783147204,-0.0061668099471574,0.7588245506033965
0,1,3,2,3,0.25,10,0.8593311307370706,1.6918823273828592,-0.1403309631281855,-0.0375826029348767,0.943206041826368,1.8375854049545544,-0.1418780317843333,-0.22640230560157454,0.4557320084778617,0.5871528185158112,0.0892604596615564,0.6471786891165744
0,2,3,3,1,0.25,30,0.8420698143293681,1.7246787337878065,-0.1624357851347775,0.0004042342536977,0.9273546761126364,1.8588219182890973,-0.15507442961326,-0.09456315370536508,0.4798077612327224,0.5794548820616333,0.1012008180942287,0.7706334179867471
0,3,1,3,2,0.75,30,0.8080849614522664,1.503320154508478,-0.0132398051183952,0.0019823492801115,0.8844529582997377,1.6447551310075794,-0.02205304128902,-0.18030952151077825,0.3652356471093718,0.6490299948566352,-0.0067179455524946,0.4919183072463568
0,1,1,1,3,0.25,10,0.8585685791330564,1.662196678102131,-0.1203227956052448,-0.2865970477727161,0.92989338048526,1.7720997381372898,-0.101185150716728,-0.577747257970876,0.4949674022089668,0.6527768451505704,-0.012529728459441,0.5287219282131422
0,2,3,2,1,0.5,10,0.8426900465665753,1.6611746513722807,-0.1196339482153703,-0.0135008937279028,0.9317895106952588,1.828778406493492,-0.1364053511450929,-0.3367402156959552,0.4983044864679156,0.5981485997120696,0.0722047760361993,0.5736894490362483
0,2,2,1,2,0.75,30,0.81959883062077,1.5170189385786044,-0.0224728039975408,-0.0492731277412765,0.8977004687814751,1.6630730949735502,-0.0334358486313959,0.1530096615110353,0.4146467276214153,0.6594496092803661,-0.0228799302207451,0.2640392474449681
0,3,3,3,1,0.75,20,0.8266868413836752,1.5581146500140397,-0.0501713687518043,0.1084576884354623,0.9079655725630008,1.7258008854151976,-0.0724149816254673,-0.0700654055783835,0.4404311275946654,0.6229056537402898,0.033803822664657,0.54582654864884
0,1,1,2,3,0.25,10,0.8852078219575097,1.7376937778822428,-0.1712079423511261,-0.1258886809245873,0.973366354398666,1.8814096034981496,-0.1691104474546809,-0.43576253562463596,0.5212723650588772,0.6854870396586124,-0.0632668901849671,0.4823271926855479
0,1,2,3,3,0.75,10,0.8156765615025781,1.519758926436033,-0.0243195594969343,0.0809034532202885,0.9049322119970246,1.6838331827562298,-0.0463361949843004,0.058124254695503835,0.4155192876039676,0.6408427375236324,0.0059814041652495,0.4976206763428613
0,3,3,3,3,0.75,30,0.8160338634405084,1.5303609903123678,-0.0314653648024068,-0.0052120095376035,0.9041191465507082,1.7020152402423565,-0.0576345498580763,0.13996618363602772,0.4392279833928961,0.6044418814853452,0.0624431937552841,0.5802279404091588
0,1,2,1,3,0.5,30,0.8399274368180933,1.6501170672085763,-0.112181121623835,0.1513151797519873,0.9610143828817772,1.90113498410276,-0.1813678253813115,0.4397058294785723,0.5282289437734585,0.6375043737108868,0.0111595789579516,0.6149309156422071
0,3,1,1,2,0.5,20,0.8265164064122045,1.5517367020642705,-0.0458726232595025,0.0168724914602327,0.899642224778529,1.7045861874938502,-0.0592321399235185,-0.48683178694879375,0.4313067056618299,0.6436562527229526,0.0016173281384305,0.5199328025386122
0,1,3,2,3,0.5,20,0.8930553727304597,1.882449957914997,-0.2687738022953287,-0.1614028744511004,0.950765785840317,1.91302023989176,-0.1887533392469556,0.09927649124396015,0.4808495035191416,0.6486834362574939,-0.0061803944936749,0.7650504519592992
0,1,3,1,3,0.75,20,0.8340574020620478,1.5643426670200475,-0.0543690605864519,-0.0112172430039733,0.906161759629615,1.7153719742203537,-0.0659344422411678,-0.4191884047977997,0.4422523890600729,0.6480773114765394,-0.0052402273225631,0.4807575437884588
0,1,3,2,2,0.5,10,0.8118120892578166,1.5135578255479212,-0.0201400091619332,-0.0112172430039732,0.8856429655682114,1.6574265324968926,-0.0299270671457523,0.28622406941621026,0.3861781644831296,0.6502386558383081,-0.0085927136063317,0.4807575437884587
0,2,3,3,2,0.25,20,0.8466153200272266,1.7381515774745266,-0.1715164998917657,0.1400428831798999,0.9328175638018052,1.890900717292026,-0.1750082382779927,0.15521413979802726,0.5085271941005892,0.6433646429302482,0.0020696474668756,0.7260396580413216
0,2,1,1,3,0.25,10,0.8114526260607423,1.5740915729284957,-0.0609398362746307,0.1292658344483646,0.8950570242803974,1.7133242467381335,-0.0646619816411198,-0.12977573086105243,0.4383244500960258,0.6430629066253694,0.0025376741456939,0.5596473759665552
0,2,1,1,3,0.75,30,0.8378202027133063,1.6110538776566752,-0.0858524793514823,0.058781811649587,0.9280312206940712,1.7619763063175344,-0.0948944366252484,0.20030911842042282,0.4506025471884888,0.6440104919593226,0.0010678635542069,0.5366803448695315
0,1,2,2,3,0.5,20,0.8004634493036995,1.5246833906481214,-0.0276386549960567,0.237991540091105,0.8902054633705262,1.6936281091527774,-0.0524227753658195,-0.2654667030550839,0.4139521375373333,0.6225868607580284,0.0342983061534051,0.7723045219522126
0,1,1,3,2,0.25,30,0.8099522328488046,1.567472145829332,-0.0564783335110061,-0.0034785543034982,0.8812567864901152,1.7023068025224302,-0.0578157270494141,-0.06476133101100762,0.4120217432527363,0.6250277770028577,0.030512172682327,0.7865639149556933
0,3,2,1,1,0.25,30,0.8255016493145825,1.5560421754308498,-0.0487745180966152,-0.0571845272374464,0.9093000835392075,1.7402035805013525,-0.0813648356420619,-0.1948952548798806,0.4707128233890646,0.633388231967757,0.0175441741108485,0.5610518668102055
0,2,3,2,1,0.5,30,0.8107943790368554,1.541237236854533,-0.0387959695932449,0.0016018113437083,0.8937566462981111,1.6949911399176891,-0.0532697645086928,0.25202270175908015,0.4146226751664997,0.6283574259901797,0.0253475155563212,0.5398311110478871
0,2,2,3,3,0.25,30,0.8294352343847107,1.6989216847041826,-0.1450754994260763,0.0766298344906679,0.928503964609252,1.8578230950158967,-0.1544537594935326,0.19772764169239915,0.5134306682552499,0.6155362738430644,0.0452345532147441,0.6625178425536791
0,2,1,1,1,0.5,20,0.8329260582138561,1.5911554322432584,-0.0724409003924804,-0.0131061058060643,0.899208699420927,1.7412282696661936,-0.082001578861498,-0.45489992593420225,0.4827704316061914,0.6483356235443751,-0.0056408981641324,0.6224439017961948
0,1,3,1,2,0.75,10,0.8230547291535254,1.6079568016194763,-0.0837650459388745,0.1235146262051549,0.9166968076010372,1.7711659281270098,-0.100604879925654,0.25783273620811525,0.4228978917023144,0.5926462216283499,0.0807395784397754,0.7570655972421101
0,2,3,1,2,0.25,30,0.8427724784044,1.6293610677832016,-0.0981915501079255,-0.0950684416303112,0.9332009598488342,1.7659496218994066,-0.0973634602494311,-0.400508268507391,0.5045727014041536,0.6224184478431816,0.0345595333770814,0.6385844576158558
0,1,2,1,1,0.75,20,0.8093268557362153,1.5086956397986666,-0.0168628894304845,-0.1676911109992926,0.8820314703366514,1.6439030192142838,-0.0215235378794016,-0.14441508633468006,0.3676945658144985,0.6508955268896427,-0.0096115939054441,0.6442895884683967
0,2,2,3,3,0.5,30,0.8590858847214691,1.7866484502513411,-0.2042034573398268,-0.0068967420093239,0.9459527635772896,1.9151615315982329,-0.1900839407812684,0.08636613287436,0.4764770781291831,0.5736856473668486,0.1101495448793857,0.766448592450539
0,1,1,3,3,0.5,30,0.8448304220714237,1.6616676844006877,-0.1199662531393226,0.0007017713544047,0.937337307941476,1.818786627896902,-0.130196446542816,0.07621276614083645,0.4747597310674201,0.6034441501997373,0.063990786313441,0.5787929114237066
0,3,1,2,3,0.5,30,0.8237635953328191,1.531730349774017,-0.0323883149204486,-0.0591881288256824,0.9020917241940516,1.6757615600562603,-0.0413204778279188,0.0393531560180825,0.4037642937308346,0.6414342239484465,0.0050639427179669,0.5511885850267468
0,2,3,1,2,0.75,30,0.8242695820431555,1.5667720406491823,-0.056006461678403,0.0498612583890055,0.9027588737455452,1.731037134937874,-0.0756687940919595,0.1951079725493628,0.4208731926767275,0.6079775319286856,0.0569590053838398,0.7029556593132628
0,3,1,1,1,0.75,10,0.8334466302507425,1.7228789250451109,-0.1612227116226383,0.0135322963539107,0.9226200663145512,1.853477946500967,-0.1517536783867381,0.29337459531184457,0.5461669142809767,0.6060227619280569,0.059991071782397,0.7196524897646196
0,1,2,3,1,0.5,10,0.8309230092376507,1.6582356081981398,-0.1176530291649138,-0.2386068880179222,0.8995545494292657,1.765311758462464,-0.096967091055401,-0.42076793286843006,0.4601823334146447,0.6169011562338494,0.043117468323043,0.56038673280862
0,2,3,3,3,0.75,20,0.8309230092376507,1.6582356081981398,-0.1176530291649138,-0.2386068880179222,0.8995545494292657,1.765311758462464,-0.096967091055401,-0.41177284071084663,0.4601823334146447,0.6169011562338494,0.043117468323043,0.56038673280862
0,1,3,1,2,0.25,20,0.862402368318318,1.6647309337157383,-0.1220308872957283,-0.0500100176841775,0.9356427446960508,1.7913678238443769,-0.1131583649815664,-0.06276846927806318,0.4751919683220658,0.6554094513914371,-0.0166131945045495,0.6291755044674894
0,3,3,1,2,0.5,10,0.815145015231598,1.565224412965081,-0.0549633585387745,0.1190365450173119,0.9041721677358262,1.7156594719728326,-0.0661130937296146,-0.1359452149084974,0.4111570684110606,0.6310765617175221,0.021129832622094,0.5839548469704484
0,3,3,1,3,0.5,20,0.8337833605951172,1.6397405013978383,-0.1051873023177216,0.0818639204786759,0.917051472492556,1.7857316048925886,-0.1096560109761302,-0.27162525288838213,0.4494531752432063,0.6087118078746387,0.0558200614557676,0.5888182284951505
0,3,1,3,1,0.25,30,0.99750311855589,2.0142746480410745,-0.3576238206580582,-0.1756925263129401,1.0523665791312016,2.103688862522714,-0.3072350767193144,-0.13618763804187575,0.5577645338044873,0.6282465929477435,0.025519429972704,0.5793355285766727
0,1,2,2,2,0.75,20,0.8303298436786992,1.6005552576972852,-0.078776395385095,0.0645632206356763,0.898552303727699,1.7577521907962228,-0.0922695655827923,0.09497008113821268,0.430760679960656,0.6111027164216418,0.0521114955042441,0.7591327365502408
0,3,3,1,3,0.25,20,0.8391661792320345,1.7242691385614164,-0.1621597174015536,-0.1468104116532383,0.9222453181923818,1.8334227747585128,-0.13929136780535,-0.37695770417588237,0.4759246087534048,0.6110176956424528,0.0522433722200088,0.654458194470414
0,1,2,1,3,0.75,10,0.924601703914927,2.060365578796519,-0.3886891699493018,-0.0559040261470775,1.0049821893179742,2.1650323740853423,-0.3453540169639482,-0.1212493275473605,0.548910436879488,0.5875443906638784,0.0886530875654104,0.7725941774030344
0,3,3,2,3,0.25,20,0.809497521797314,1.480226807184986,0.0023251420230451,0.095191865953655,0.8911589287315707,1.6384983978839482,-0.0181650989461232,-0.35864432317102546,0.4010640872384204,0.6471742279026954,-0.0038394439268383,0.5420456135705015
0,2,3,2,3,0.5,20,0.8380141034966581,1.6592346820317934,-0.1183264062718953,-0.0071172907001104,0.9269282072917032,1.8118772609106424,-0.1259029566435854,-0.436264824829605,0.4493759213825619,0.5921023907573325,0.081583120805363,0.7098146196256452
0,3,3,1,2,0.25,20,0.8184198522167291,1.529875283732208,-0.0311379979144224,0.0538304493254279,0.9018767404092292,1.6901827247170385,-0.0502818088629213,0.37293069964289893,0.3962109121800519,0.6001528680592194,0.069095932178799,0.7730537108111624
0,1,1,3,1,0.75,30,0.859228898364396,1.809812092337934,-0.2198157832460974,-0.1691012063312586,0.9425725848593548,1.892597611454596,-0.1760626905833262,-0.41182822975264266,0.50584309046447,0.6444205007790804,0.0004318941229695,0.518512295472644
0,1,2,3,2,0.5,20,0.8423609351978186,1.6842388371058277,-0.1351792404059846,-0.1184276151186811,0.9293880504255267,1.8288992263278807,-0.1364804287520002,0.028228289116521144,0.4892277659451238,0.6123899761873655,0.0501148119657154,0.7222264804498815
0,1,1,3,3,0.75,10,0.8299345178992583,1.5374874537486634,-0.0362686107388896,0.0890265985449515,0.9108779920849458,1.7185804526271298,-0.0679281950203714,-0.13956876319050265,0.4429829574407657,0.6499966969342834,-0.0082174083466393,0.4191960358966494
0,3,1,1,1,0.75,30,0.8217470688721654,1.6550060093377357,-0.1154762751913092,0.2116587986049362,0.9258681277965448,1.83002766507602,-0.1371816421014533,0.10701706235649411,0.4728996345343997,0.5907088220847606,0.0837447013211414,0.7016527629356718
0,2,1,3,1,0.75,30,0.8587670842069068,1.717286018043534,-0.1574530847847837,0.0093266874497511,0.9373292014090572,1.8658785291409896,-0.1594594170478036,0.27609124345722175,0.4874884244554168,0.6202755876943492,0.0378833485839815,0.6667095873620248
0,2,1,1,1,0.75,30,0.8045374936140002,1.5305202773965132,-0.0315727245112575,-0.0829206712965192,0.8811016112669359,1.6681615712769875,-0.0365978346215347,0.1782448606064762,0.3861143615624732,0.6238706472112984,0.0323070101100694,0.7131672371821725
0,1,1,3,2,0.75,20,0.8590203348138554,1.8953483503947173,-0.2774673361665392,-0.0320886228146648,0.937442674707885,1.9651313407976323,-0.2211352471441747,0.08290403383561601,0.4693658000105508,0.586623695673483,0.0900811882334173,0.760864032929496
0,3,2,2,3,0.25,20,0.8252885938978639,1.5689356389580276,-0.0574647298471855,0.0310478567886582,0.909455572599557,1.713413974942433,-0.0647177388674475,0.16032734011360952,0.4174124489432026,0.6368427794188186,0.0121857855304955,0.4670231055939011
0,1,3,2,1,0.25,30,0.8529020115833651,1.6199072230191869,-0.0918196460277585,-0.0557099418904198,0.9176322398162088,1.7588436161304666,-0.0929477787472774,-0.48141543086158767,0.4177631170499513,0.5913757683085105,0.0827101933053512,0.7905811687995549
0,3,2,1,1,0.5,30,0.8425100143886708,1.576959154501695,-0.0628725901099835,0.0954414167041258,0.9412921323973572,1.7716301009187687,-0.1008933175201367,0.23618159370078023,0.4289120116667899,0.6078616471795675,0.0571387555609926,0.6001443545477397
0,2,2,2,1,0.5,20,0.8624939473850707,1.685894210691036,-0.1362949644278068,-0.0363747689719786,0.934292355548576,1.827671176907096,-0.1357173171971533,0.19448948509012637,0.4815473515772209,0.6082763771416427,0.0564954631112011,0.5817424045444368
0,2,3,1,1,0.5,20,0.8298806871300544,1.6553749938509073,-0.1157249712492289,-0.130558292092179,0.9034418480610524,1.7737873979181662,-0.1022338647649094,-0.31725859828862935,0.4274894188945797,0.598161816076653,0.0721842759799515,0.8561587497807219
0,2,1,2,1,0.5,30,0.8094150517477773,1.517068776635257,-0.0225063949147243,0.0209913640574945,0.8929114208342426,1.6628150541535385,-0.0332755017202368,0.0837956245219045,0.3809476302398118,0.6429061061130824,0.002780889237203,0.4979136442898436
0,3,2,2,1,0.75,20,0.8202039760085941,1.5809453259253772,-0.0655592750083318,0.0302890965551005,0.9006481100378129,1.7169060524690885,-0.0668877205195788,-0.017703420820183984,0.4058585516464039,0.6032821595456549,0.0642420518940287,0.7584141762375685
0,3,1,3,1,0.5,30,0.8222158315354202,1.6411601031747356,-0.1061441158237839,0.1528618227270532,0.9106423729052188,1.814928590979443,-0.1277990572350966,0.22713700896726854,0.4673786805539126,0.6008297301739493,0.0680460435096111,0.6987580639540539
0,3,2,1,3,0.5,10,0.8128665869917046,1.5688639839622174,-0.0574164342836804,-0.0762645162276938,0.8888701005132574,1.704425717219501,-0.0591324234801142,-0.4644642235994759,0.4071101091073176,0.6097070587422513,0.0542763163027051,0.7997409236429636
0,1,1,3,3,0.75,30,0.8316314377187891,1.6053743741497115,-0.0820244863525816,0.0572915694703591,0.921665257102358,1.775432874404768,-0.1032563660575307,-0.4424377843237045,0.4552457501043749,0.6031847413220602,0.0643931584294643,0.5564034218133471
0,3,1,1,2,0.75,10,0.8371382226698549,1.6914564829497116,-0.1400439434077625,-0.0782059191726648,0.9064297484099126,1.81374513377638,-0.1270636553440651,-0.3907670158883571,0.4710137734559814,0.6263870076387509,0.0284038542931274,0.6968834409480803
0,3,2,1,3,0.25,30,0.8452687495036623,1.6922103109370716,-0.1405520244846474,0.1843487656084085,0.9241922606896632,1.8802618662354305,-0.1683972419824202,0.4798258991258737,0.4748638016433379,0.6163057458844295,0.0440410162152495,0.7714632257775631
0,2,1,1,3,0.5,20,0.8225523290413417,1.5980429334064774,-0.0770830854356621,0.0654697180243674,0.9076666278051102,1.7772561994481992,-0.1043893826815651,0.14006185345192235,0.463356503858303,0.5938545921145428,0.0788652609768434,0.6258323775278622
0,1,1,1,3,0.5,10,0.839966078689356,1.6018851522920914,-0.0796727461298305,0.0412237667867001,0.919928665958786,1.7545584579551616,-0.0902849757178732,-0.452301438514393,0.4558772040656887,0.6338307292433025,0.0168578114593841,0.5040372371205886
0,1,2,2,3,0.25,10,0.856368430853852,1.5946286283008928,-0.0747818392044969,0.0187274260742044,0.9332082335036698,1.7612745805660657,-0.0944583833034387,0.2769526792740802,0.4223692795028824,0.6417089179915759,0.0046378616046958,0.3858341731599592
0,3,2,3,1,0.75,10,0.8305239412876911,1.6093083453404686,-0.0846759882237631,0.0219822837204342,0.9112011022680676,1.771624473809995,-0.1008898208272082,0.28989549380840973,0.4389812907872501,0.5997131531092519,0.0697779791328196,0.7371310391742689
0,1,1,3,3,0.25,30,0.8166835555181013,1.5066494813248776,-0.0154837758684096,-0.069681583853247,0.8987376738142319,1.6934710277641911,-0.0523251647805671,-0.2747004595233307,0.4717478085927203,0.6804337634671781,-0.0554286949304105,0.621373777874348
0,1,2,1,2,0.75,20,0.8110649550252232,1.476275638703617,0.004988234891218,-0.0851607980313584,0.8859070491130548,1.6306439293178163,-0.013284321659351,-0.10130210142675466,0.3901711990335498,0.700413893970269,-0.0864201068702941,-0.4655032474834319
0,2,1,3,3,0.25,20,0.8536947578872064,1.686570206463652,-0.136750586487321,-0.1062051272348347,0.935772861112779,1.8059648633639385,-0.1222289848893725,0.07991471040111993,0.4684972265521217,0.6091943646901065,0.0550715619877464,0.60455462186976
0,2,1,2,2,0.5,30,0.8486281227289993,1.5653071297283347,-0.0550191097484074,-0.059663998497757,0.9140536803664394,1.7228155318691656,-0.0705598789335695,-0.3706972485549442,0.4499028387964418,0.6290503811583498,0.0242726647654665,0.7881822129062204
0,3,1,1,2,0.25,20,0.8830269875408413,1.7916805078811957,-0.2075950709471661,-0.3096490154335348,0.9404628455694652,1.856504094366896,-0.153634130723657,-0.7919582421280669,0.4548346693958748,0.6127324292553895,0.0495836290437835,0.6332209235468869
0,2,2,1,3,0.5,30,0.8708111940212903,1.7621125397177833,-0.1876662206555004,-0.2571774896613239,0.946934981419102,1.844506818301408,-0.1461790073081708,0.028123794638336586,0.4652140994346098,0.5907650961184389,0.0836574140154368,0.6768649414362058
0,2,3,3,3,0.75,30,0.8054237937567287,1.5106731145716836,-0.0181957100859047,-0.0561621903446876,0.8818900524273191,1.655777989358546,-0.0289026602316295,-0.23302617525846048,0.3823190973694784,0.6325639535494153,0.0188227219167315,0.765644714602774
0,1,2,2,3,0.75,30,0.8181956855713595,1.6013656020713087,-0.0793225685825687,-0.0656140487954917,0.8945051943020795,1.731423241697131,-0.0759087213492888,-0.13403128594489283,0.4177120089858196,0.6165280779060981,0.0436961544402031,0.6764017264702169
0,3,3,1,2,0.5,30,0.8464322181714936,1.6927102785069827,-0.1408890032988961,0.1262120635054104,0.956841870591849,1.870137114004598,-0.1621057073857288,0.06326527301045184,0.4975050648090113,0.6477488086411582,-0.0047306827681299,0.5630199814660078
0,2,1,2,1,0.25,10,0.8029835423408649,1.5167609860079188,-0.0222989436181215,0.1002405831664811,0.8811797499508615,1.6757960709643172,-0.041341922952407,-0.36602271124121577,0.3938069457121306,0.6391518100662869,0.0086042213376873,0.4942783899992045
0,1,1,3,2,0.5,20,0.8252296380689015,1.5770040780381132,-0.0629028686339221,-0.301118200162813,0.8969976541603559,1.7047671257088726,-0.0593445751726706,-0.8087082001435847,0.4157831670678296,0.6558217534964048,-0.017252721077049,0.347090123587106
0,2,2,2,2,0.5,30,0.8041741580189288,1.5279548236622753,-0.0298436052455284,-0.0643620587561204,0.8823753679659274,1.6746474364245287,-0.0406281599109741,-0.027270037462797728,0.3904667288016478,0.6590212829092212,-0.0222155482232995,0.3956089830181138
0,1,2,1,1,0.5,10,0.8420960276361928,1.566840760365712,-0.0560527788597269,-0.0275144010490889,0.926064163487258,1.727408263862376,-0.0734138087453648,0.2914377271468646,0.4766907410859669,0.6383366539123214,0.0098686194935935,0.7553624045673363
0,2,3,1,1,0.25,10,0.8657904658292987,1.6153697185734257,-0.0887613619313476,-0.027514401049089,0.9518767697948394,1.78531491828475,-0.1093970813599356,-0.19142275069658257,0.5237434751600507,0.6507047754917374,-0.0093157172018523,0.7553624045673362
0,2,1,1,3,0.5,10,0.8014359650231656,1.495587111712028,-0.0080277238777168,-0.027514401049089,0.8780058903144365,1.6355825948510163,-0.0163532150362175,0.3002978171498203,0.3639620080553202,0.6558325740461973,-0.0172695049572135,0.7553624045673364
0,2,1,3,2,0.75,20,0.8432193102431694,1.5884093969065494,-0.070590068883922,0.1054198981762965,0.932679847963902,1.7871811508949045,-0.1105567608033992,0.2113289514311958,0.4241650372327525,0.5874622485361776,0.0887804991714957,0.669202647948032
0,1,2,3,3,0.75,20,0.8436806665811187,1.7105020681261909,-0.1528806934205306,0.0557467724701941,0.9381489688593818,1.895009808458244,-0.1775616330321368,-0.27962232824486805,0.4640649213663074,0.5577967764007665,0.1347949567446049,0.7676196328297968
0,1,3,3,3,0.25,20,0.8503788026820556,1.75516714827593,-0.1829850174866951,-0.1184990047067711,0.9255503197577238,1.8750625029327284,-0.1651663506624232,0.08146102597219607,0.4660301551695643,0.573933968706603,0.1097643707719092,0.9209557850896696
0,3,1,1,2,0.5,30,0.8406795499965221,1.5932556695813302,-0.0738564631817828,-0.0704369022568232,0.917764824706662,1.7541662652611354,-0.0900412666525274,-0.4141223133080057,0.4572506937943242,0.622683339262542,0.0341486572271247,0.6664826975449998
0,1,1,3,1,0.25,10,0.8783991577283724,1.688567977242076,-0.1380970866776703,-0.1053437629605157,0.9574653618797024,1.8339224352369283,-0.1396018574958508,0.17904367586663886,0.4548223345898002,0.6165273481207272,0.0436972864187482,0.5761638550533915
0,2,1,2,3,0.75,20,0.8399310153031435,1.7042334870576274,-0.1486556613531886,-0.0144054316214139,0.9128329031826192,1.8314845022126152,-0.1380869226493293,-0.498292774789759,0.4770686586116607,0.6172731615878602,0.0425404465078849,0.683212914100609
0,1,3,1,3,0.5,30,0.8145991576767381,1.4887434774173391,-0.0034151051628967,0.1125356011806525,0.9142721357456376,1.7135791642959803,-0.064820387752986,-0.26629630993731046,0.4503970673375872,0.636754592882588,0.01232257268869,0.5204672875224045
0,2,3,2,3,0.75,30,0.799335700603378,1.4906831622750003,-0.0047224553645646,-0.071132623350239,0.8738308685279428,1.6273949259689493,-0.0112653866268557,0.10569304549889898,0.345300640832317,0.6666710223924378,-0.0340811477758389,0.3455202931667731
0,3,1,1,1,0.75,20,0.8258441356511178,1.5409233043917652,-0.038584378691306,-0.071132623350239,0.9076776383522344,1.69013208156342,-0.0502503391394346,0.07279968447274483,0.4306635359203365,0.6510990992938214,-0.0099273574204279,0.345520293166773
0,1,2,2,3,0.75,10,0.8315593617111225,1.5533872602862218,-0.046985101720016,-0.0711326233502391,0.9153581991055112,1.7048294545704938,-0.0593833064107613,-0.5217627705301685,0.4456605230977445,0.6526242075492893,-0.0122929705074303,0.3455202931667731
0,2,2,3,3,0.75,30,0.8177311022645437,1.6007873438071172,-0.0789328217351255,0.0852159434134581,0.8933211434746641,1.7563517575607044,-0.0913993344945895,-0.3886246802859314,0.4445622852563529,0.619505041370896,0.039078551914871,0.6777764212443509
0,2,3,3,2,0.25,30,0.8810739482888544,1.6893671604506344,-0.1386357372346158,-0.0832104997950049,0.9584669372152076,1.8528758642042604,-0.1513795436411737,-0.39195727065115454,0.4755617285879842,0.6296300132490612,0.0233735907131708,0.545688991209126
0,1,1,3,3,0.75,20,0.8331493106100655,1.56193881016927,-0.0527488578374168,-0.05158236141944,0.9136876725505608,1.7149841009530855,-0.0656934172733947,-0.177277165742943,0.4420681915348095,0.6135870700568722,0.0482579857935913,0.6771913228340631
0,3,1,2,2,0.5,10,0.8152541755748987,1.586067604864405,-0.0690116978993422,-0.1546388533699661,0.8938340889693898,1.721414459532786,-0.0696892507072355,-0.10943694372381399,0.4176841373622487,0.6120463407891849,0.0506478288136531,0.6955905652773041
0,2,2,1,2,0.5,20,0.8221841517078109,1.545557474271039,-0.0417078154198558,0.0993265296297523,0.9111707027931684,1.7130015403500474,-0.0644614514593504,-0.29032406155977986,0.4198758784534424,0.6409815956171847,0.0057660197673449,0.4976266737661527
0,2,2,2,1,0.5,10,0.8154621625526515,1.5439168539641022,-0.0406020351274221,0.0768304763389761,0.8991138023161984,1.6941220920645046,-0.052729737008776,-0.0361319696844401,0.3996416209396825,0.6379291975988126,0.0105006297028112,0.5148227960098748
0,3,1,3,2,0.75,10,0.8174174754287072,1.5503646259481492,-0.0449478421126945,0.0768304763389762,0.901976034976272,1.7016177368565726,-0.0573875407217594,0.22801640365216447,0.4046543528283073,0.6368280090018877,0.0122086960953468,0.514822796009875
0,1,3,1,3,0.25,20,0.8054399367324357,1.5114469424000554,-0.0187172710825183,0.0768304763389762,0.8843536560296621,1.6549471784715335,-0.0283863932337045,0.09322366846520445,0.3708666580548468,0.6492803577826077,-0.0071062863880106,0.5148227960098747
