,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,3,3,2,0.75,10,0.8217810616030502,1.3255161848246275,-0.0709219410446784,0.2296933866489634,0.7877687313426833,1.262520746735253,-0.0692828786193688,-0.039488142944240995,0.8394061005708321,1.2085650878831486,0.0249906063420957,0.6549490297884697
0,3,3,3,1,0.5,30,0.8987968385846548,1.5363784190104053,-0.2412834920483932,0.1969778930218234,0.8857476114026996,1.4777845775008445,-0.2515990339925622,0.23275390255136302,0.8795756860823959,1.2561315980649888,-0.0133836564227265,0.6256428280695845
0,1,3,1,3,0.25,10,0.8200105971489892,1.276885169728839,-0.0316315712418793,0.385240246366846,0.8146358571139235,1.2699304530180795,-0.0755584761367269,0.5404334850444261,0.8415624586563514,1.194596111242849,0.0362600725716192,0.6293679492479133
0,1,2,2,2,0.5,30,0.8163795369273635,1.274940720035142,-0.0300605954483899,0.0910342922762932,0.7904441432467046,1.2122607624300548,-0.0267155458953733,-0.17204883526890039,0.8412812912545996,1.2315517178992004,0.0064461519151978,0.5341273162173242
0,1,3,1,2,0.75,30,0.8584655279067743,1.630398127719364,-0.3172446686072256,0.200418023986285,0.853043954718008,1.5453036723733486,-0.3087838464510817,0.3614971702320197,0.8248042045544733,1.1698598811004115,0.0562160161896858,0.7715010824419937
0,3,3,1,2,0.5,30,0.8432116209377855,1.3126439728628447,-0.0605221176570258,-0.0918857789865322,0.7906372007158405,1.213533879681835,-0.0277938034078328,-0.6025487359193851,0.8402647977000666,1.2672468022461163,-0.0223508428801866,-0.0809818352068171
0,2,3,1,1,0.5,20,0.8291212315411136,1.282451786784454,-0.0361289982899242,0.4351587264897378,0.8157571418662761,1.2835342042967062,-0.0870800755756644,0.6985231960851286,0.8650961209905942,1.218602483599142,0.016892941426012,0.5998754207743993
0,3,2,3,3,0.75,10,0.8739240267176855,1.6073485967858208,-0.2986223019472627,0.0632349667283438,0.8325812639067163,1.4704733472401683,-0.2454068400348783,-0.26759323928873935,0.7838331507903002,1.0285053122537342,0.1702537571800157,1.0804874314810526
0,2,1,3,1,0.5,20,0.8302375148457342,1.308181269054275,-0.0569165732814109,-0.1498574651561214,0.7945196010867482,1.235728044062865,-0.0465909915247551,-0.13656357506243408,0.8348898421134088,1.2481975174753794,-0.0069828401303597,0.1157508954410188
0,3,3,3,3,0.25,30,0.8550360718050477,1.3946923950753547,-0.1268113539420583,0.1785454293818355,0.8328973237805847,1.3352843519205198,-0.1309094914195312,-0.21969075669122365,0.8556054079855061,1.184214037615861,0.0446358062523689,0.7174645602926978
0,3,1,2,1,0.25,30,0.8269611142178594,1.347502714843499,-0.0886854792603677,0.0715489347052344,0.7976923080699777,1.264800609177654,-0.0712137917402588,-0.0709119732851599,0.8185131220593429,1.2233861731920777,0.0130337017903335,0.6801343772124269
0,1,1,1,3,0.75,20,0.8105930335048833,1.2786859904568473,-0.0330865051397759,0.0832066905376308,0.7877516533015114,1.2216613858259755,-0.034677336362263,0.3395200333423279,0.8607897521921661,1.2464048032047372,-0.0055365686208275,0.3821297004214419
0,1,2,3,2,0.75,30,0.849313688639682,1.507539976856933,-0.2179841006103422,0.1253002376329444,0.8275859067290812,1.446866890209765,-0.2254135208021073,0.24369424083162228,0.8364685071723589,1.2486494318984844,-0.0073474219076048,0.6740548634842055
0,2,3,3,1,0.75,20,0.8145661376359369,1.246983747208816,-0.0074733679609615,0.3441874624609785,0.7879351773712949,1.2017972330865785,-0.0178535348703325,0.14502491078109553,0.8469713506281833,1.2310753657485538,0.006830448819209,0.5931513067346417
0,3,1,3,1,0.25,30,0.8628435841288706,1.4429760425732825,-0.1658210756574056,0.1350307340297115,0.8249539747311025,1.3786295767837018,-0.1676204182981262,0.22225639738567177,0.8520182267867887,1.225049956359885,0.0116914453956339,0.6346915011350706
0,2,2,3,2,0.25,20,0.8217134054683366,1.389831709416662,-0.1228842687959015,0.3205321669444027,0.8172848356697348,1.356720480541235,-0.1490646665937101,0.29996791680556606,0.8311978460235024,1.1674110809574194,0.0581915847101951,0.7926600794195198
0,2,3,3,1,0.25,30,0.8165835487710449,1.4433290465218325,-0.1661062775116764,0.3414593153431489,0.823012473575509,1.418414617235721,-0.2013160725600711,0.49243999201759114,0.8427807483534969,1.2349205792989604,0.0037283243495754,0.606821555692285
0,1,2,1,3,0.75,10,0.8218669548468998,1.272173996590032,-0.0278252814808257,0.3504330962079642,0.811660389549433,1.2441191463467698,-0.0536977753365264,0.5087366211706865,0.8109688575600499,1.1771379647825309,0.0503444251359317,0.7275793097839429
0,2,3,1,2,0.25,30,0.8201744498376818,1.2856988616796303,-0.0387524017528702,0.2912760075516179,0.7886436622329555,1.225846790553509,-0.0382221348353313,0.4216380965963576,0.870566223376281,1.2505459020805896,-0.0088773984565579,0.3622176134720156
0,1,3,3,2,0.75,30,0.838125022040048,1.4400014821221347,-0.1634178443060516,-0.0811122617529979,0.8067504142661328,1.3276739697862152,-0.1244639329310821,0.15625319036553553,0.8170788340838618,1.1576979934418308,0.066027614117356,0.7398967434634521
0,2,3,3,3,0.25,30,0.8390823802746056,1.2935034022845406,-0.045057910406224,-0.0542491310940633,0.8213676168097399,1.2455771850309645,-0.0549326507280045,-0.32907686690270654,0.8140339798434215,1.147073838705249,0.0745986466349226,0.9774957486672964
0,3,3,1,2,0.75,10,0.8234210891762731,1.2881729207209989,-0.0407512638876179,0.1180230586269328,0.7976568290599338,1.2305718252116913,-0.0422239690023675,0.03454310021191914,0.8428448989259885,1.2517599360290557,-0.0098568198512694,0.1173817274141104
0,3,1,1,1,0.25,20,0.8053188255857615,1.3934150400812224,-0.1257793427864191,0.1528250831167536,0.8041192652942296,1.35268251172884,-0.1456447379100365,-0.27396291873127665,0.8418720029459377,1.1630611639410369,0.0617008784959638,0.6769996876113072
0,2,3,3,1,0.25,10,0.8666976239569296,1.3584426970169876,-0.0975241996610367,0.171702564833925,0.8755867147363473,1.3638570674752368,-0.1551089476402114,0.10899232202622344,0.864193902996872,1.231212188085056,0.0067200674548213,0.6484700782982679
0,3,2,2,1,0.25,10,0.8386915582519816,1.2824538216058237,-0.0361306422795455,-0.1159650611706303,0.7932058767221905,1.2018564645128256,-0.0179037005013735,0.1663329165448301,0.8651163712966583,1.316227036554484,-0.0618656270097452,-0.3924363688752789
0,1,2,3,2,0.75,10,0.8693405117174906,1.5148263913218505,-0.2238710005300574,0.0724063180987113,0.8315807607197472,1.4139627741381604,-0.1975456160231539,0.07929364531879464,0.8248230335100525,1.140603435814104,0.0798186415386871,0.9101120383725974
0,3,3,2,1,0.5,20,0.8673419681362482,1.3736976007923123,-0.1098490670210545,0.4036994898969127,0.8695303552160368,1.3993654062469505,-0.1851824801306614,0.7103254938668255,0.8531194067506249,1.1741396949020813,0.0527632781439069,0.8251587246018871
0,2,2,3,3,0.75,10,0.8423210467299739,1.5018667555688532,-0.2134005449937728,0.2785184265275872,0.8383672119199913,1.4702240903357304,-0.2451957336899073,0.17602107340512368,0.8627633392817285,1.169298581571121,0.0566688443569076,0.7215383403386603
0,1,2,2,3,0.5,20,0.8648823353376647,1.452718126930116,-0.1736919805989563,-0.138734019592588,0.8527542243173915,1.3933648849081983,-0.18010038168047,-0.2519973032440178,0.8379695431614178,1.1279465083137683,0.0900296126575777,1.0166372783373263
0,2,1,3,3,0.25,20,0.8251303400262309,1.289208147713951,-0.0415876529965604,0.06839025384876,0.798464214743277,1.233846389078869,-0.0449973373507077,-0.34879495428624135,0.8636837546113046,1.2587050158326871,-0.0154597601613399,0.2148212962469134
0,1,2,1,1,0.75,30,0.8056667374321992,1.2865274896868817,-0.0394218737095981,0.3162351618588713,0.7807856973147367,1.2403817334747167,-0.0505324003478362,0.5507440284603649,0.8435665827302701,1.216794349310104,0.0183516530291206,0.5311407715602829
0,2,1,3,2,0.25,30,0.8319928958271611,1.4459856777344566,-0.1682526448570436,0.1773795115780773,0.8246806518369598,1.3982474494699415,-0.1842356346678972,0.1589054932629329,0.8628527370359949,1.1819378881768627,0.0464720888875721,0.9223916760586044
0,2,3,1,1,0.25,20,0.8451604493477534,1.3077288606049071,-0.0565510597250404,0.0514038091717848,0.8095948806870925,1.2467633872738682,-0.0559372961979476,0.19305865312713824,0.8569365908643384,1.2665634331952853,-0.0217995351760542,0.3319745349960844
0,2,2,1,3,0.5,10,0.8124969104706998,1.2985701262252969,-0.0491514596962994,0.0531600285230061,0.7904102985053869,1.245175530282741,-0.0545924721238095,-0.27711669510089415,0.8254502725781308,1.2299319466450744,0.0077529017164152,0.6138932988670526
0,2,2,3,2,0.25,30,0.8231358308676223,1.2814841581010377,-0.0353472237633523,0.3158772829595657,0.80671992338255,1.267090010276194,-0.0731527835574559,-0.1036124054219491,0.8302903133797352,1.1752691066894003,0.051852125643322,0.8961071540883343
0,1,1,2,1,0.25,10,0.8460114977609019,1.4418632950508474,-0.1649220555245234,0.1926140106139087,0.8070045656726744,1.3553688592826671,-0.1479199206765424,-0.12612229963962818,0.8340418520131417,1.2114632740126934,0.0226524958595031,0.6719702091222814
0,2,1,2,1,0.25,30,0.8200832158992504,1.3177016418302236,-0.0646083511785151,0.1159650991299498,0.8103940392863302,1.2664012661005657,-0.0725694566246886,0.3825820271523668,0.8452596475499581,1.201202378441765,0.0309304691927567,0.5797247330992576
0,3,3,2,3,0.25,10,0.8366992255717944,1.4234772162173317,-0.150067423451363,0.2250947563301184,0.7983785862443555,1.3546540799677826,-0.1473145434695746,-0.10595543812223049,0.8495054449373238,1.2308200092000483,0.0070364576109743,0.5240334222067194
0,2,1,1,1,0.75,20,0.8246855148046961,1.2647543617327246,-0.0218307490456886,-0.225525119629384,0.7899823745983161,1.197996740081548,-0.0146347346160791,0.1154276677198797,0.8432057372759741,1.2452388902413123,-0.0045959688112484,0.531508984716366
0,3,3,3,2,0.25,20,0.8166719782057197,1.2474176957851584,-0.0078239672648481,-0.0774357662856558,0.7862480111753458,1.190471063772695,-0.0082609171181118,0.1543645018719793,0.8452367549155199,1.250943978730374,-0.0091985466320487,0.4545898507502257
0,3,3,2,1,0.75,30,0.8244525045988051,1.3568974303458237,-0.0962757350991849,-0.0774357662856558,0.8038421294382887,1.2863114374159597,-0.0894322332190391,-0.35488691955379864,0.852133702285382,1.2361620092940206,0.0027268012054041,0.4545898507502258
0,1,3,2,2,0.75,30,0.8124296132062788,1.2652765155053485,-0.0222526118174177,-0.0774357662856557,0.7859456121419419,1.2042259167705922,-0.0199104910729248,0.21965472873668762,0.8436944981045912,1.2374811342259406,0.0016625977024855,0.4545898507502257
0,1,1,2,2,0.75,10,0.8136436688136451,1.2590197318777094,-0.0171975797145136,-0.0774357662856558,0.7859003535690768,1.199190480881054,-0.0156457648123924,-0.3422929739525704,0.8437597300775481,1.2409246771930529,-0.0011154791872576,0.4545898507502257
0,2,3,3,2,0.75,10,0.818095798738786,1.2447466531870717,-0.0056659565543755,-0.0774357662856558,0.7873790200026363,1.188650662883985,-0.0067191416601208,-0.3267375026821049,0.8458615268188162,1.2543504691931076,-0.0119467314289378,0.4545898507502258
0,1,3,2,2,0.5,10,0.8142447263050897,1.256168631911162,-0.0148940955735852,-0.0774357662856558,0.7858779468489004,1.1969588974207042,-0.0137557412285957,0.042171352542784535,0.8440428471764936,1.2428641962379332,-0.0026801853887659,0.4545898507502258
0,2,2,2,2,0.75,10,0.8119789509373865,1.2694193960321976,-0.0255997619360839,-0.0774357662856557,0.7861871523682319,1.2076436199314062,-0.0228050902179381,-0.0067026010165342625,0.8436675123749989,1.2356922871865177,0.0031057493248028,0.4545898507502257
0,1,2,3,2,0.5,10,0.8130707159449905,1.305051499748754,-0.0543879443155306,-0.0774357662856557,0.7909838761390015,1.2386485911326628,-0.0490645278892165,0.017486820166497982,0.8460833317688045,1.2297757432948253,0.0078789187057696,0.4545898507502257
0,3,1,2,2,0.75,30,0.8852699711882543,1.363049820825257,-0.1012464250309501,-0.0327923997558338,0.8480680078367183,1.292946673549696,-0.0950518988061177,0.1833434707011401,0.8247446532662168,1.2054111642176677,0.0275350329779091,0.751917021007494
0,1,3,3,1,0.75,30,0.891448687709204,1.6766342237924636,-0.3546001157302521,0.3029551272160896,0.9005777795297217,1.7003909481352328,-0.4401339007711617,0.3771830433611854,0.9222340869731178,1.2950751472609665,-0.0448013489153695,0.5710190295542201
0,2,1,3,3,0.5,10,0.8380542294454829,1.5786772669291915,-0.2754579252509073,0.1696338893836466,0.8147999132587811,1.4839107387878712,-0.2567875422945584,0.06717965140092685,0.8451400740620614,1.2361184893695945,0.0027619108867545,0.5885867889926718
0,1,3,3,2,0.75,10,0.8387125583887611,1.2864576933018106,-0.0393654832399579,0.1737412716307464,0.8427420699449376,1.2832203421284198,-0.0868142522664929,0.2649231890478936,0.8423512129191622,1.197180062224222,0.0341754711671526,0.6566488273286204
0,3,3,2,3,0.75,10,0.822173580547347,1.238720964630821,-0.000797632682763,0.1737412716307464,0.807607834287027,1.205662899421102,-0.0211275332079046,-0.2585893375784448,0.8304382597316898,1.209125327283235,0.0245386334336791,0.6566488273286203
0,1,1,2,2,0.25,10,0.844083293261317,1.2996880850453385,-0.0500546901836174,0.1737412716307464,0.8506093838841917,1.301484625396896,-0.1022830558008009,-0.10239016775135676,0.8465361338686518,1.2012644576055678,0.0308803868525791,0.6566488273286203
0,3,3,1,3,0.75,10,0.8329514771604648,1.268930815033405,-0.0252050235559915,0.1737412716307464,0.8324266346489039,1.2579652234889929,-0.0654246109251748,0.10781749250355613,0.8367647333606779,1.1941945240927512,0.0365840528418117,0.6566488273286205
0,2,2,1,3,0.5,20,0.8290036438059558,1.258263565785377,-0.0165866517842294,0.1737412716307464,0.8251119684218655,1.241611005882781,-0.0515735237848182,0.5034926655362275,0.8327288602129677,1.194628212372926,0.0362341749979709,0.6566488273286203
0,3,3,2,3,0.5,20,0.8361393008555055,1.279037545264885,-0.0333705361925218,0.1737412716307464,0.8384284574153698,1.2727095425345984,-0.0779122060424324,0.13102957993541922,0.8401267951092918,1.1955014702074005,0.0355296745947785,0.6566488273286203
0,2,2,1,2,0.5,10,0.8372136112458354,1.2822394759742657,-0.0359574663934791,0.1737412716307464,0.8402866263019999,1.27727294001687,-0.0817771427642612,0.3975368449591016,0.8411082528695389,1.196162200309637,0.0349966308532274,0.6566488273286204
0,3,3,2,2,0.25,20,0.8255902417030424,1.250016039484623,-0.0099232424830528,0.1737412716307465,0.8192611372522494,1.2280121945224414,-0.0400561081741941,0.28240955630415643,0.8309033130751844,1.1971477674891875,0.0342015249315216,0.6566488273286202
0,2,3,2,3,0.75,20,0.8278086211444414,1.2554258357836854,-0.0142939696153021,0.1737412716307464,0.8231255282807038,1.237056520245167,-0.0477161348858146,0.31668624095658693,0.8321133159101202,1.1952102484550502,0.0357646176251753,0.6566488273286202
0,1,3,1,1,0.75,10,0.8238145119744018,1.2436685103902994,-0.0047948945561433,0.1737412716307464,0.8136642456830626,1.2164169116045105,-0.0302355665878852,0.3044022364744201,0.830011367171721,1.2016714933768644,0.0305520109094479,0.6566488273286203
0,1,2,3,1,0.75,30,0.832440475923359,1.2674347894197218,-0.0239963422344045,0.1737412716307463,0.8314645554525779,1.2557295778139832,-0.0635311468778481,-0.3120235359749636,0.8362258021407863,1.194122718291477,0.0366419821428176,0.6566488273286204
0,1,2,3,1,0.5,10,0.8211315517228216,1.2365785907377616,0.0009332516581944,0.1737412716307464,0.8033735317179317,1.1994103501866529,-0.0158319815415977,0.31139439951518444,0.8320842616389039,1.2160055600659845,0.0189880084313602,0.6566488273286204
0,3,3,3,3,0.5,20,0.8238082621529615,1.2436463229852617,-0.0047769687253298,0.1737412716307464,0.813641955377281,1.2163734141363058,-0.0301987267196022,-0.058723707578902745,0.8300077258893958,1.201694096247293,0.0305337760529122,0.6566488273286203
0,1,1,1,3,0.25,30,0.8309816909256007,1.2633526064317653,-0.0206982313707184,0.1737412716307464,0.828718051929016,1.2495416980113427,-0.0582903665223346,0.45239741687268864,0.8346872837942277,1.1941270653052145,0.0366384751912511,0.6566488273286203
0,3,3,3,1,0.25,10,0.8206819524654598,1.2368727026716717,0.0006956303248953,0.1737412716307463,0.7932396509708933,1.1881556548567331,-0.0062998981667456,0.30888680790682144,0.8401299974342448,1.242785072414653,-0.0026163522764792,0.6566488273286202
0,2,1,2,3,0.5,10,0.8399110579667294,1.28938845083549,-0.041733324977865,0.1737412716307465,0.8445313764568682,1.2873137541350272,-0.0902811381652939,0.49729287303856307,0.843248825738962,1.1979759678020103,0.0335333746656164,0.6566488273286203
0,2,3,1,1,0.25,10,0.8423077385346286,1.295386053301634,-0.0465789573044947,0.1737412716307464,0.8480780457183766,1.2956031721988452,-0.0973018012571913,0.17041703119598564,0.8451813638253624,1.1998049586870707,0.0320578370121404,0.6566488273286202
0,2,3,1,2,0.25,20,0.8206428964696042,1.236073688011853,0.0013411768223373,0.1737412716307464,0.7950294824713394,1.1895704357963677,-0.0074981367221598,0.145363081531485,0.8380378559376358,1.236775724639804,0.0022316865995213,0.6566488273286203
0,1,3,2,1,0.75,10,0.8422721199874466,1.2952946018495686,-0.0465050710949725,0.1737412716307464,0.8480253364803906,1.2954775901408224,-0.0971954404351194,-0.07951312084381532,0.8451526431856855,1.1997752048768835,0.0320818408864208,0.6566488273286203
0,1,1,2,2,0.5,10,0.8383180587378095,1.2853298447408257,-0.0384542625517743,0.1737412716307463,0.842095835243039,1.2816368609336564,-0.0854731342416568,0.21386764723163268,0.8420240851027895,1.1968925547810372,0.0344074176801393,0.6566488273286202
0,1,2,1,3,0.5,10,0.8206280716709482,1.235863718398578,0.0015108171997112,0.1737412716307464,0.7957462563091392,1.1902036142354289,-0.0080344026534324,-0.1892646287593027,0.8372650916862822,1.234598282034325,0.0039883375368833,0.6566488273286203
0,3,1,1,2,0.5,10,0.845105485330484,1.302187306328776,-0.0520738816039871,0.1737412716307463,0.8520543239745536,1.3048791413365315,-0.1051580166953758,0.4538760281615981,0.8474103089119354,1.2021632730451692,0.0301552678618335,0.6566488273286203
0,1,3,3,2,0.25,10,0.8233027071168791,1.241951904886708,-0.0034080005151948,0.1737412716307463,0.8118388676488274,1.2129582549146003,-0.0273062821455452,0.4615231751157184,0.8297500726491418,1.2036338408567355,0.0289688878772853,0.6566488273286204
0,2,3,1,2,0.5,10,0.8261812535679078,1.2513735810602935,-0.0110200386413426,0.1737412716307464,0.8202906730050944,1.2303354854533124,-0.0420238027414763,0.4243003995153035,0.8311847316951265,1.196538666732616,0.0346929167194323,0.6566488273286203
0,2,3,3,2,0.5,30,0.826662491838309,1.2525238885877512,-0.0119494045624881,0.1737412716307465,0.8211289844409027,1.2322735323929854,-0.0436652176773588,0.13964846707462078,0.8314593286995091,1.1960925485973737,0.0350528223437991,0.6566488273286202
0,3,2,2,3,0.25,10,0.8246389809376147,1.2465728026340954,-0.0071413542393186,0.1737412716307464,0.8164090211252489,1.2219032121878846,-0.0348821494626074,-0.326766778107378,0.8304513989625402,1.1991876036480975,0.0325558879390251,0.6566488273286203
0,2,1,3,3,0.75,10,0.8660201535178222,1.3582928902569908,-0.0974031665510422,0.1737412716307464,0.8805192978106329,1.378149398733589,-0.1672137349473756,0.3889982202479695,0.8672590739679811,1.2290562403945304,0.0084593773782771,0.6566488273286203
0,2,1,1,2,0.75,20,0.8445241040420834,1.3117764299931065,-0.0598212052844451,-0.0676409197088145,0.8018789813806333,1.2449875911770485,-0.0544332984480819,-0.22242939677359722,0.8381300179405343,1.2784839159558552,-0.031416379800327,0.1108681521516605
0,2,3,1,3,0.5,10,0.8207003498471103,1.3207398127331451,-0.0670629752093887,0.2572790890590974,0.8066578597159992,1.2816422945952928,-0.0854777362423533,0.5480842861925714,0.9036866078306284,1.3192524521456142,-0.0643063798087837,0.0034999013813786
0,3,2,1,3,0.25,20,0.8556602592264745,1.391762339586288,-0.1244440794058105,-0.0131909869370834,0.8334588973864567,1.32021221719834,-0.1181442551694762,0.09042568502494089,0.8565205893461169,1.2079132189923976,0.0255165013048809,0.6676341948306759
0,1,2,1,2,0.75,10,0.8666904893606966,1.43809911430146,-0.1618808676456213,-0.0709403354705949,0.8480110968309912,1.3593771276561155,-0.1513146947867683,-0.5660218070277938,0.8442231123576163,1.224262124933328,0.0123270280789442,0.5677758822558001
0,1,2,2,2,0.75,30,0.8339600666180764,1.3182279740088994,-0.0650335898024374,0.1586548683521233,0.8313579771623015,1.2952578750547603,-0.0970093543210433,0.2817232428857296,0.8401222880020454,1.162470784947105,0.062177166509471,0.6977807449579576
0,2,2,1,2,0.75,20,0.8220479369170094,1.2997428223655714,-0.050098914009703,0.1344868202726142,0.7967356314298053,1.24107828089936,-0.0511223361863111,-0.3567522029405953,0.8230124907612231,1.2135226879411007,0.0209910645094183,0.6483072003874589
0,2,1,1,3,0.25,10,0.8234750360595279,1.282626264533295,-0.0362699637881935,0.3005691498520393,0.8210958005457561,1.2750026332031996,-0.0798543227144932,0.6388346732005533,0.8334032240050405,1.1758493383511903,0.0513840239858979,0.742249536064766
0,3,2,2,3,0.25,20,0.8330340230324439,1.2706442643499063,-0.0265893676242998,0.1752005148693991,0.8327747556267205,1.260609891025124,-0.0676644931000525,-0.3313084160974329,0.8355722528284274,1.1908411926565372,0.0392893516156522,0.6694026573420907
0,2,1,3,1,0.75,30,0.8493522278349622,1.2874648392046069,-0.0401791848435189,0.1805170844597996,0.8155688331469892,1.2438005665887386,-0.0534279564986035,-0.04895572572407961,0.8553770566967155,1.236529299996817,0.0024304895801386,0.5340801813816407
0,1,1,1,2,0.25,10,0.8177097515493957,1.2280077918087215,0.0078578420407746,0.377215397815181,0.8086949696511465,1.2267108069656183,-0.0389539073299247,0.3620109847966606,0.8601864984557382,1.2306942719122942,0.0071378961167881,0.4573339144302567
0,3,2,3,2,0.25,30,0.8636879601906637,1.286406208704872,-0.0393238873808363,-0.0328215201393924,0.8255761127431253,1.2242099670956894,-0.0368358389639207,0.30418328500164477,0.8457922495366283,1.2471856829830972,-0.006166543064779,0.558161657236755
0,1,2,1,2,0.5,30,0.8591517337460002,1.4680711394101602,-0.1860961127508298,0.0707464211231254,0.8713568740758499,1.4348075377275151,-0.2151999388313945,-0.1287244024686029,0.831051182381741,1.1762202634357457,0.051084780324625,0.8572853555621774
0,3,1,3,3,0.5,20,0.8541442240688863,1.4705044148145745,-0.1880620246340831,0.0570114878704378,0.8158064004590481,1.3689318562412789,-0.1594070035368537,-0.2556912244439147,0.8282905809028879,1.212718587754389,0.0216397720083741,0.6763512168742692
0,3,1,3,1,0.75,30,0.8390756937626088,1.4410540305505897,-0.1642682278916687,0.1370163184043847,0.8322368675045725,1.4102250978650126,-0.1943800179487984,0.386990617650962,0.8301265347347302,1.1774818523926027,0.0500669939462141,0.7448024634610592
0,3,2,1,3,0.75,30,0.8269637839959831,1.2399332402523564,-0.0017770643762868,0.0333131404246826,0.7996522785923198,1.1907832249276122,-0.0085252997662277,-0.022885573439450954,0.8419240724447394,1.2443563706152936,-0.0038839964614905,0.5882265337369168
0,1,1,3,3,0.75,20,0.812648868906324,1.2554468112856316,-0.0143109163153996,-0.0290845312874881,0.7900510026223613,1.2019228079364714,-0.0179598895875308,0.05106739548058671,0.8367431276330223,1.2513922287079695,-0.0095601721193681,0.2835649089144051
0,1,1,1,1,0.5,30,0.8017388390730625,1.324104131125677,-0.0697811030032782,0.3552748488935301,0.7945644177336457,1.2965486839189049,-0.0981025956175278,0.17700502948660507,0.8529649610374221,1.1970976452268005,0.0342419610463398,0.7762882241633376
0,2,1,2,3,0.5,20,0.8171429173347079,1.3824331370015095,-0.1169067533023107,0.0474423516855721,0.7993039160274882,1.3011965148293392,-0.1020390426249113,0.318276308829613,0.8208739595247133,1.1936685355040473,0.0370083939220603,0.5666041219217163
0,3,2,2,1,0.5,30,0.8065229085029212,1.3492209060886928,-0.0900736544667173,0.2717538083839753,0.8055593232336613,1.3308082129864074,-0.1271184576983473,0.5847303129612145,0.8367599499814417,1.2293250287542663,0.0082425324782581,0.5690268415980096
0,2,2,2,3,0.5,10,0.8702046560854023,1.5595288257369462,-0.2599873591089385,-0.0756983308223384,0.8638939667921691,1.4982099441664545,-0.2688981515884803,-0.09345766408305012,0.8133504073640527,1.081834080570822,0.1272307950055582,0.8954909698476172
0,2,1,2,1,0.75,30,0.861042760217882,1.3181673610894726,-0.0649846189139127,0.203931063097954,0.849581267645792,1.2979766052975183,-0.0993119633733563,0.06489615362224999,0.8462596625582267,1.210600603621233,0.0233484548473453,0.6893266573218803
0,3,3,3,3,0.5,10,0.8457775643100691,1.458416329844266,-0.1782957195763836,0.0566219491788593,0.8130235949414177,1.3632072693085102,-0.1545586057499608,-0.017639483747422323,0.8112377141258073,1.19512050464903,0.0358370184042227,0.7032394993750393
0,2,2,3,1,0.75,20,0.8433382313983054,1.344604392271647,-0.086343842643662,0.2913800981017282,0.8202628818039741,1.327068676266101,-0.1239512839316332,0.20326111799283442,0.8630997912074108,1.1888221663177905,0.0409182002941864,0.8201339165659642
0,2,3,2,2,0.25,20,0.8211184536239273,1.2803683391483835,-0.0344457221352987,0.1785902618788018,0.7977951868750283,1.2394057688314444,-0.0497058141029072,0.4335201417353073,0.8428702492182083,1.2172353150781423,0.0179959040749022,0.5842686267140397
0,2,2,3,1,0.75,30,0.8210819687057487,1.3281001406651742,-0.0730095919055375,0.104596332399003,0.795446232218079,1.275482842333001,-0.0802610323879624,0.028312050073621683,0.8400288696496154,1.2027362564708004,0.0296930137159858,0.6774616056160552
0,1,1,3,2,0.75,20,0.8319420731453219,1.2380054741803317,-0.0002195677516747,0.3482094958801932,0.8048300400511843,1.2072172649842805,-0.0224439919576877,0.07119304305637547,0.8528945284367707,1.2552045244028818,-0.0126357401224548,0.4064656006324667
0,3,2,2,2,0.25,30,0.8745862729175429,1.2917769243966424,-0.0436630401873263,0.3561566789118491,0.8808839947139483,1.336649540326644,-0.1320657279348782,0.673915020848473,0.8738847681804941,1.2445379037676012,-0.004030448258365,0.6623599963903608
0,1,1,2,1,0.75,10,0.8107435046873476,1.2510542310070505,-0.010762026719038,0.3931154749297127,0.789015678259146,1.217997650946019,-0.0315743624198001,0.23050804764865157,0.8584244916594687,1.2385590723710092,0.0007929715418748,0.5826885057921027
0,2,1,1,3,0.25,20,0.8697729375549814,1.5070657965447534,-0.2176009969514518,0.0710056035246417,0.8549897313411113,1.4448408652453766,-0.2236975935100782,-0.052280690938340244,0.7981730468010615,1.1095254870814226,0.1048907640530458,0.91733974408576
0,1,2,2,1,0.5,20,0.8116444673821409,1.4124155180647249,-0.1411303652754889,0.196178560636927,0.8062296662924789,1.3704304656753248,-0.1606762400335264,-0.1153326872347607,0.8660199971728172,1.2325851368035186,0.0056124416339758,0.6322544402725958
0,3,3,1,2,0.5,20,0.8266742524817713,1.3709204401561634,-0.1076053205522395,0.1180118877799801,0.8269800939945502,1.3407679858465882,-0.1355538157880012,-0.013795916958329504,0.8230840426444981,1.2020756923112272,0.0302259235833607,0.5591025829938567
0,2,3,1,1,0.25,30,0.9060090314380312,1.6416156026691675,-0.3263075832546642,0.1440346199529418,0.888955555742848,1.5800737303327794,-0.3382320973101378,-0.3486250201700672,0.8495315171870529,1.1546271648292916,0.0685050038529665,0.8777109025140847
0,2,1,3,3,0.25,30,0.8510530152279489,1.5144201357369675,-0.2235427751756604,0.0415610268325887,0.8324554310168746,1.4277787256584449,-0.2092469369326735,0.3316992853155953,0.8255127918196468,1.1127152871660646,0.1023173941306495,0.9281600723741592
0,3,2,2,2,0.5,20,0.826598068283271,1.2309083208777587,0.0055144227327104,0.1185149868595312,0.813980197227818,1.2171651632564924,-0.0308692929503484,-0.15654870779256036,0.8630571837723129,1.2708775947778148,-0.025279983280088,0.3060313060198078
