,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,3,1,1,0.5,20,2.1784413051437186,8.665961666680563,0.0463223524455785,0.4812928998992086,2.322483027755967,9.434487817156716,0.0235490799828181,0.673551599125136,2.379304360373101,9.304492202496814,0.0078314436398424,0.4229228885615669
0,2,2,1,2,0.75,10,2.153175019443095,9.090335715747797,-0.0003794517354462,0.2769147880706402,2.2724048744188297,9.589663808180491,0.0074886703308811,-0.0768106791512887,2.430048574786046,9.578084547219136,-0.021342606462698,-0.0457176892901758
0,3,3,1,1,0.25,10,2.153175019443095,9.090335715747797,-0.0003794517354462,0.2769147880706402,2.2724048744188297,9.589663808180491,0.0074886703308811,0.37062842193755774,2.430048574786046,9.578084547219136,-0.021342606462698,-0.0457176892901758
0,2,1,2,1,0.75,30,2.317783598242223,10.397467667944586,-0.1442275984457175,-0.8327440701155195,2.359815167579372,9.99412543372543,-0.0343723118473777,-1.3218537606131462,2.300030180638024,8.851648833329328,0.0561196190787564,0.6945786699275245
0,2,1,3,1,0.5,10,2.2780285490590413,9.621913256649712,-0.0588788587486657,-0.0952450922821799,2.3422704217712,9.699670085659893,-0.0038967628727195,0.18091151530280772,2.414358866350827,9.473241202098274,-0.010162816302347,0.4297347205116332
0,2,3,3,3,0.25,30,2.234925089430401,9.37826886900701,-0.0320661153528214,-0.1347361693163215,2.3621467730713346,9.77831267305043,-0.0120361158824695,-0.035057077584805724,2.416683535926793,8.919205724881445,0.0489158058985532,0.779263534748107
0,3,2,3,3,0.25,30,2.265230294981965,9.446867417056056,-0.0396152950567423,-0.0285609453726115,2.3452021671078684,9.842078228023816,-0.0186357253181765,-0.27380759543236727,2.341159193463031,9.016934419595998,0.0384946742731345,0.6370252116210335
0,3,1,1,2,0.5,20,2.2112582469266586,9.00242361984093,0.0092951584279461,0.1996552641388051,2.34530638166248,9.60814962702984,0.0055754244639576,0.33393034240195063,2.3197461431151494,8.925622724201391,0.0482315401898103,0.6319255526905703
0,1,1,2,1,0.25,10,2.320042104275704,9.255842233932915,-0.0185932256925343,0.2593559093978284,2.473847879440494,9.9594246968855,-0.0307808538828016,0.35320016522232445,2.27570455696432,8.861301941552552,0.0550902764513689,0.576660795378509
0,1,3,2,2,0.75,20,2.141015281406365,8.890244188301864,0.0216403568593568,0.32194010050258,2.286752447168543,9.489056385720174,0.0179013405389329,0.2158586167372863,2.33950394011565,9.161392445499793,0.0230906406196758,0.710301803922458
0,1,3,1,2,0.75,30,2.237050969733182,8.895485027045245,0.0210636094704068,0.3306867379149144,2.365758374876268,9.745345092081696,-0.0086240361393465,0.03311996836183079,2.3941832956534665,9.32093242900824,0.0060783683027811,0.3912388918451062
0,3,1,1,1,0.75,10,2.2836819201418703,8.980926456472893,0.0116608928932565,0.4444399550956081,2.424576041628552,9.635008630829688,0.0027955704348481,0.005809820190689763,2.334597865436061,8.870276047036688,0.054133338115666,0.6952338651419834
0,1,1,2,3,0.5,30,2.127422260065696,8.905763080349686,0.0199325232651093,0.3896992627720524,2.264274199109668,9.462731023450424,0.0206259637199962,0.07928107504467613,2.4757336590534176,9.840847281312929,-0.0493618596231366,-0.3555537192582429
0,2,2,2,1,0.5,20,2.157840891530159,8.999181668654273,0.0096519308786098,0.2354681797947744,2.2745667686502737,9.49229374896805,0.0175662798145903,0.017078810953865542,2.5135558755876297,10.22852773627801,-0.09070149954766,-0.5583093517236142
0,3,2,3,1,0.5,20,2.1975462217910384,8.793967815104885,0.0322354447027047,0.4303273625946985,2.3387113012196425,9.532318399797838,0.0134238072306476,0.002013300746712965,2.330411992699343,9.104881940056718,0.029116541376473,0.5980542937140229
0,2,3,1,1,0.5,20,2.147147836059556,8.59391474018522,0.0542510216477266,0.5469403001105116,2.3115216228721955,9.461087491875226,0.0207960660032129,0.2327654074318432,2.410564420611254,9.497959677243488,-0.0127986284741998,0.3029181302804974
0,1,3,1,1,0.75,10,2.140043254382616,8.849872181529674,0.0260832429378388,0.546940300110512,2.278094407999546,9.492600641257605,0.0175345170666502,0.5085236604297028,2.3979199113213565,9.461929108813344,-0.0089565706502836,0.3029181302804975
0,3,1,3,2,0.5,10,2.1705695160108966,8.624713459979263,0.0508616631702014,0.5469403001105118,2.343724864442379,9.562324178860402,0.0103182681553634,0.2209799592622888,2.4258952026461755,9.56168416265298,-0.0195937796030882,0.3029181302804974
0,2,3,2,3,0.75,30,2.393768649653753,11.060753368554588,-0.2172213146591577,-0.4293351092749625,2.482643388714074,10.921018219748602,-0.1303038908806078,-0.4489449476269935,2.349095847508087,8.70803864842845,0.0714332446620509,0.700316576495963
0,3,2,2,1,0.25,10,2.113399000859736,8.889497742639605,0.0217225022196285,0.5479390248093431,2.264218973130896,9.526119867885074,0.0140653430836027,0.622280807701765,2.370135508145319,9.047615540339688,0.0352230456218032,0.4831327772740678
0,2,3,2,3,0.25,10,2.2618491430423213,9.60260460765351,-0.0567539674024515,0.2994560772250845,2.3935319398701824,10.217544308123426,-0.0574957256121828,0.37726526876542554,2.419647199411266,8.984887943937293,0.0419118952024183,0.7592151350297197
0,3,1,1,3,0.5,20,2.1372810388947068,8.7922981922543,0.0324191844945124,0.4307212262154149,2.282725120365466,9.468084046364869,0.0200719363842274,-0.04018534026832821,2.4190391864951786,9.618975460889049,-0.025702938859262,-0.0899998303918087
0,3,2,1,1,0.25,10,2.2330815779641138,8.806419744860973,0.0308651262621147,0.4596703588914997,2.36368946700161,9.76912681218064,-0.0110853973621547,0.06803845713876727,2.513028911021881,10.129096601863308,-0.0800988311867778,-0.1832683582057489
0,2,3,3,1,0.5,20,2.2463084029178635,9.23408476884234,-0.0161988453661006,0.2949510553151458,2.3881741811942585,10.065777805194244,-0.0417881912674458,-0.03536554294587352,2.382148697983018,9.083517559508056,0.0313946954277825,0.5035070967821329
0,3,1,3,3,0.5,10,2.201052932311426,9.188214945442946,-0.01115093182161,0.0866664001765668,2.3193063447317224,9.675324866802278,-0.0013770806374735,0.0624173076182411,2.368514512667689,9.16871629608586,0.0223096743826334,0.7534719877308125
0,2,3,3,3,0.75,10,2.160972215859811,9.284095783687803,-0.0217024915653458,-0.0906172207267716,2.2853097506353715,9.690068566825612,-0.0029030245711827,0.14245874447397167,2.463734962075614,9.614016478454152,-0.0251741462786065,0.0952548314914133
0,1,1,1,1,0.25,30,2.2699042256740705,9.766161182126368,-0.0747531526267595,0.1178149839743307,2.342182181880394,10.06504167936997,-0.0417120036934843,-0.09518894995000172,2.4069168568889707,9.101624656411037,0.0294638762274308,0.6202468741193898
0,1,2,3,1,0.5,30,2.1652213045503346,9.24820708590335,-0.0177529877256892,0.1285492458787966,2.2867504215192844,9.690565546673623,-0.0029544610072906,0.2786431238736238,2.407631618155339,9.244379672058637,0.0142414401496999,0.5881035040386634
0,3,3,1,2,0.25,30,2.315161402760781,9.228724111188251,-0.0156089120641162,0.2016945823093047,2.4281922340584505,9.861329811926463,-0.0206282263609296,-0.17927533950601293,2.330006412538264,9.112726225007371,0.0282800795142037,0.3955919076017736
0,1,3,3,2,0.5,20,2.198211580686709,9.397172344308666,-0.0341464178685364,-0.5173230633002347,2.299412223372736,9.76610063724163,-0.0107721942121166,-0.5232638498034489,2.3925685195135715,9.443725919429342,-0.0070155047931452,0.1249061220643228
0,1,3,3,1,0.5,30,2.934276050996772,14.719191497915894,-0.6198276038546553,-0.3635781421627605,2.7845519713711355,13.350444500101544,-0.3817447292746807,-0.45545107134484436,2.528516140738782,9.914759698156644,-0.0572433833345802,0.1764522620139334
0,3,3,1,3,0.75,30,2.3240956484721047,10.484895682391135,-0.1538489360830992,0.2278667684500183,2.4818208819047456,11.124183359319884,-0.1513310829544625,-0.08468033567692379,2.393724639969235,8.889934415858406,0.0520371016967666,0.7762267893709014
0,3,2,1,2,0.5,20,2.689535204831516,12.70720951312834,-0.3984116410364111,-0.1150547694397191,2.666871920737921,12.053879558622976,-0.2475528097444566,0.1764129956325185,2.2523493387046423,8.49542264167987,0.0941051876207642,0.6273900404974077
0,2,1,3,3,0.5,30,2.0959947257235307,8.829827527249792,0.028289130694437,0.3801868313327889,2.300617838443089,9.656165105474834,0.0006059169494723,0.039782375460495734,2.416514867253038,9.209628460806416,0.0179470759167577,0.64230058875462
0,2,3,3,1,0.5,30,2.3522981407181622,9.43794897370566,-0.0386338321330193,0.1589345193608701,2.4770173324834595,10.09129226864409,-0.0444288880166685,-0.16748857910900977,2.322486204866488,9.002550296467764,0.0400285005548975,0.7444560148634835
0,1,2,3,2,0.5,20,2.132552104507304,8.796349167245227,0.0319733800416146,0.6195594773484514,2.277150680358808,9.502954676962686,0.0164628947500965,0.5357577244661674,2.397898067506309,9.441689083741682,-0.00679831031549,0.2744114376200097
0,3,3,1,1,0.75,20,2.127221731955532,8.722699302275073,0.0400784505079996,0.6195594773484513,2.27812414484565,9.481415320893184,0.018692175709302,0.105386867840641,2.400137278720688,9.43606780293477,-0.0061988946846625,0.2744114376200098
0,1,3,2,3,0.75,20,2.140346476908196,8.537647615652576,0.0604431444637392,0.6195594773484514,2.337019731458199,9.646445663881734,0.0016118600244507,0.3796962015276321,2.4303363201550257,9.572846762576582,-0.0207840842871476,0.2744114376200097
0,1,3,2,1,0.75,20,2.273135968084286,9.373056487740415,-0.0314924996716448,0.296826202877801,2.4373837346331606,10.326428387481265,-0.0687650135189243,-0.08921315379410494,2.258502555537812,8.356624443032167,0.108905695308946,0.6436504843042843
0,1,2,2,3,0.5,30,2.165998285105126,9.474677234707462,-0.0426757287970256,0.1324013144858724,2.2992786986786355,9.900453062945711,-0.0246774058386263,-0.17922689430037686,2.407494631488684,9.116405817918688,0.0278877124395307,0.6507447356781735
0,3,3,2,1,0.75,10,2.223744185042008,9.40936856068604,-0.035488595389187,-0.3006024979843908,2.3220590481627243,9.761398536158282,-0.0102855360047151,-0.550469003555139,2.36226750591226,9.292829508484424,0.0090750749987292,0.4470032593133097
0,3,2,3,1,0.75,30,2.190529221798386,8.669083922015897,0.0459787523654265,0.5830621854452003,2.3394216239232146,9.645429488767416,0.001717032148736,0.27272877168682164,2.3251993324017217,8.83814324933846,0.0575597638474763,0.6178837183093425
0,1,3,1,3,0.75,10,2.1179544219914224,8.902117325225964,0.0203337338062682,0.4220063977121475,2.2743091810902474,9.570956870886574,0.0094248015216102,0.29043536519204216,2.4946519897302983,9.7702930924297,-0.0418384347864055,-0.0462609637654577
0,3,2,1,3,0.25,30,2.151858295408755,9.329767922575082,-0.0267286501901022,0.0248411955903935,2.3067123991688794,9.746442696929558,-0.0087376360807829,0.27846225639527994,2.340206878235088,9.08319220239604,0.0314293893249995,0.696582598421721
0,3,1,2,1,0.25,30,2.483759987414446,9.610992294844868,-0.0576770213111519,0.565627041930293,2.667886370937717,11.104844964237778,-0.1493295971254982,0.3225377825173518,2.4063722813681663,9.154764373357189,0.0237974137165909,0.4589045292812573
0,3,3,1,2,0.5,30,2.160930175024941,8.966172927219874,0.013284499321755,0.2617055960219349,2.294417533837151,9.55193316567554,0.0113937175682949,0.21585295582285696,2.364012960574432,9.364660239925918,0.0014155282372759,0.477927016647023
0,3,2,1,3,0.25,10,2.138630063427103,8.62259683131629,0.0510945953618833,0.4365158859754976,2.3016790770648736,9.580321938949393,0.0084555354095343,0.2465531051160415,2.476825531261237,9.784381414598911,-0.0433407188405974,0.0382719227213054
0,3,3,3,1,0.75,10,2.274107634054236,9.971521221291557,-0.0973527539849961,-0.5035313528158476,2.375737105366984,10.138081618132436,-0.0492714935974207,-0.5128943332787447,2.349883726136415,8.98248047331687,0.0421686116999937,0.5582856153934465
0,2,1,1,3,0.25,10,2.203231638719004,9.528288959296471,-0.0485756283527745,-0.3544425195387135,2.3104012734647585,9.83897727739219,-0.0183147830311272,-0.11513353095062423,2.43235800293548,9.467560128000192,-0.009557024716541,0.3355522293559113
0,1,3,2,1,0.25,30,2.420957519184918,10.155091629577468,-0.1175544352141921,-0.130974932866033,2.485753588152079,10.66787453633875,-0.1041040178877588,-0.54183268626713,2.3107521466302186,8.582865800982544,0.0847808364105365,0.7484526316276296
0,3,1,2,2,0.75,10,2.2848532223476647,9.936285064143055,-0.0934750613813648,-0.0507971065349332,2.372699303078589,10.22655604757687,-0.0584284229086136,-0.32690134459631004,2.267788179582711,8.512883140256132,0.0922433173232007,0.6161607842374385
0,1,2,3,2,0.25,10,2.341346814433404,9.481150693626478,-0.0433881244099862,0.1780971921103743,2.4292751590056105,10.23046323349152,-0.0588328089606151,0.05959004902406448,2.336477174286055,9.178188429937473,0.0212996296467494,0.6426117967697947
0,1,1,3,1,0.5,20,2.163099719016769,9.246868110931606,-0.0176056352966915,0.3964240787621137,2.2779253079507926,9.794950026571668,-0.0137580492261026,0.18848909153780535,2.4073322614034844,9.22506183940908,0.016301364078356,0.4769602043038884
0,2,2,2,2,0.25,20,2.183518220479225,8.986686098484254,0.0110270518891737,0.3893516421292076,2.3745201289878315,10.061417861680324,-0.041336945695042,0.20397603245543217,2.418350648786628,9.579392517812062,-0.021482079661955,0.6572167171415291
0,1,1,2,2,0.75,30,2.3546226110232937,9.729473670121529,-0.0707157403361042,0.0628397556187285,2.419930965815627,10.296706616138332,-0.065688868683635,0.1295617289678314,2.330046585473593,9.1418705278445,0.0251723268026399,0.7248690701780587
0,1,2,2,2,0.25,10,2.2316142898483258,9.330648415815778,-0.0268255473095191,-0.0094144149270462,2.3331663405073955,9.766873955333768,-0.0108522311126,-0.3126073539336057,2.330796223157192,9.099714099100527,0.0296676052270747,0.7591855617880987
0,1,2,3,3,0.75,30,2.1448196388446528,9.114015574843354,-0.0029853889857227,0.1826248311636664,2.2810104936044984,9.635578141546231,0.002736627196603,0.49087368068568354,2.4335697146401127,9.693664687702451,-0.0336672963685547,-0.0357115839127161
0,3,1,1,3,0.25,10,2.178320785050718,8.82728971893904,0.0285684131506526,0.3828219692797615,2.344033173915723,9.805991982606653,-0.0149008699428292,0.4935723748887026,2.541729501334523,9.992755954591647,-0.0655603802715916,0.0766282495567906
0,1,2,2,2,0.75,20,2.208679073368512,9.2010519637103,-0.0125636287447794,0.039422602453445,2.3240580872044108,9.73593138455876,-0.0076497359388811,0.22103399803107418,2.3672964118109934,9.145821231262936,0.0247510503243569,0.6229046292898723
0,3,2,2,1,0.75,20,2.293215545288326,9.39421932939336,-0.0338214424733129,0.1208910049949646,2.3818562006578783,10.024676267761784,-0.0375342630396664,0.2936429373379466,2.314324191419679,9.005557728945863,0.0397078081543659,0.7016632934333937
0,3,3,2,1,0.75,30,2.303096764147088,9.390523963643854,-0.0334147723482427,0.1355877120472418,2.394181268980921,10.050660196947437,-0.0402235485685376,0.3746339372977427,2.3269046147434858,9.05254087883605,0.0346978406047892,0.6665300418394243
0,3,1,2,1,0.5,30,2.185994065603926,9.148645983066556,-0.0067964197193495,0.1355877120472416,2.30121117788295,9.665069693914832,-0.0003156904279624,-0.15117334367619148,2.373134076763336,9.302017342022497,0.0080953461388244,0.6665300418394243
0,2,2,2,2,0.5,10,2.227710045175052,9.16739462476574,-0.0088596830014002,0.1355877120472416,2.3381484125929384,9.746566488615024,-0.0087504482765803,-0.19357293532091838,2.333501641894206,9.047069158847789,0.0352813080744168,0.6665300418394242
0,2,2,2,3,0.5,20,2.182439968926938,9.155812427557734,-0.0075850774802019,0.1355877120472416,2.297846343114394,9.666844176736936,-0.0004993459074944,-0.029791208666598373,2.380479926819711,9.338680921670887,0.0041857882501111,0.6665300418394244
0,3,3,3,3,0.25,20,2.2190160188489245,9.153499559045656,-0.007330549352045,0.1355877120472418,2.332165380739393,9.722616190118352,-0.0062716395214055,0.16714819601021963,2.3365930527807146,9.069615771044438,0.032877088780433,0.6665300418394242
0,2,1,1,1,0.5,30,2.272631041810649,9.28551345030344,-0.0218585039059282,0.1355877120472416,2.370796053930308,9.915046482290368,-0.026187796017876,0.355633445700695,2.323582794778036,9.01572228911731,0.038623927726304,0.6665300418394242
0,1,2,2,1,0.5,30,2.245784635254821,9.20492985745533,-0.0129903858349298,0.1355877120472416,2.3506584997198177,9.803977575650098,-0.0146923827876028,0.1515422230575346,2.327971162103486,9.01942943935776,0.0382286221231361,0.6665300418394243
0,1,2,3,3,0.5,10,2.2296621511404298,9.170992033401344,-0.00925557307533,0.1355877120472416,2.339493394995225,9.752415086140878,-0.0093557666092349,0.29195039187845107,2.332818771286402,9.042839305264003,0.0357323512514652,0.6665300418394244
0,2,2,1,3,0.75,20,2.3917619444391485,9.745369867724271,-0.0724650959088546,0.1355877120472417,2.4617360217387976,10.48346125434698,-0.0850176061657794,-0.04561967798343411,2.350773693040224,9.293178537012208,0.0090378569407197,0.6665300418394244
0,2,1,2,2,0.25,10,2.2144180584486843,9.14626939211916,-0.0065348790212611,0.1355877120472415,2.328084967467324,9.708656238460346,-0.0048268120009258,0.008264683727025907,2.338701387537992,9.088184913283724,0.0308970001686703,0.6665300418394243
0,1,3,1,2,0.75,10,2.3761097525847554,9.676103845491108,-0.064842461551636,0.1355877120472417,2.449833414547784,10.400689786503133,-0.076450922155618,0.21485833911045568,2.345393853134252,9.238392777590828,0.0148798423657405,0.6665300418394243
0,3,2,3,3,0.5,10,2.276057164098287,9.296400281677563,-0.0230565853345725,0.1355877120472415,2.3734302483552536,9.92944205301328,-0.0276777092541833,0.3702435017626772,2.32369305842478,9.018005495992716,0.0383804618798998,0.6665300418394241
0,1,3,2,3,0.5,30,2.1778837269681017,9.167244752340052,-0.0088431897386946,0.1355877120472417,2.2935327290654817,9.671491972361904,-0.000980383606838,-0.07161966787904198,2.389897079275604,9.388873383238662,-0.0011663987419416,0.6665300418394243
0,2,1,2,1,0.75,20,2.2048710691884925,9.136309402542665,-0.0054387953095713,0.1355877120472416,2.3190829477756427,9.682836053644005,-0.0021544736919949,-0.001666261282162046,2.3452418688817644,9.143848360349867,0.024961424028059,0.6665300418394243
0,2,1,2,3,0.25,20,2.264751551442685,9.25924103322364,-0.0189672590701048,0.1355877120472416,2.364709158459384,9.87984174056706,-0.0225441745398582,0.26864243922243014,2.3237008745394867,9.012334964048906,0.0389851293211787,0.6665300418394243
0,2,3,1,1,0.75,10,2.2351818964555927,9.181346070465493,-0.0103950211931302,0.1355877120472415,2.343315916019877,9.768731152612276,-0.0110444473755701,0.4498389018254947,2.331025965004315,9.033026741684482,0.0367786971270922,0.6665300418394242
0,2,2,1,1,0.5,30,2.211109589020163,9.141752143371209,-0.006037761756604,0.1355877120472416,2.324989255437404,9.698769172516762,-0.0038035201355925,-0.06305221138797976,2.340407443704928,9.10510601575794,0.0290926474486626,0.6665300418394245
0,2,1,1,2,0.25,20,2.364600726221957,10.792972699949528,-0.1877524053887982,-0.4719289925623532,2.4154210696371243,10.479625489208924,-0.0846206120235839,-0.8411763734594142,2.300925947300956,8.596554848417732,0.0833211283323168,0.7981315375356826
0,3,1,1,1,0.75,30,2.141945132848462,9.130069049680875,-0.0047520527106486,0.3033322892345129,2.2739370491273765,9.65863742893572,0.0003500363373237,0.032759911387121365,2.424993420027953,9.309982305545784,0.0072460159240876,0.6311719929467429
0,3,2,1,1,0.5,10,2.1480857154058888,9.142079323766673,-0.0060737675274431,0.4589921360689377,2.324057169348292,9.88229874804664,-0.0227984699780865,0.3626673484501535,2.4175899873043534,9.38828582444012,-0.0011037454179088,0.3881436440350135
0,2,3,1,1,0.25,10,2.239135606622555,9.10069137898445,-0.0015190788113852,0.286360713139548,2.3468079303463614,9.78918343388503,-0.0131612182329043,-0.17828043155273982,2.418558722361675,9.650006056165584,-0.0290118331275868,0.4738518373380679
0,3,3,3,2,0.5,10,2.2160032896751423,9.257497145016732,-0.0187753464738194,0.080511160489564,2.386814573798925,9.81495397149689,-0.0158284181538876,0.4179535239664447,2.3146079016861965,8.992553693272976,0.0410944711790242,0.7587218773939118
0,1,1,1,2,0.75,30,2.3241019507654497,9.664338697875989,-0.0635477225795198,-0.0627353816352107,2.4169112345105312,10.12006005875714,-0.047406297672301,0.18793867793500357,2.296451411477995,8.784609137907323,0.0632682819373084,0.7061590585176672
0,1,3,2,1,0.75,30,2.1837756458405795,9.086884187317969,3.844143121600752e-07,0.2120884360947949,2.3098693475268472,9.689222729325383,-0.002815482054695,-0.19188948267714315,2.361538316280994,9.118433736826889,0.0276714687873489,0.5998975195701682
0,1,3,3,2,0.5,10,2.654558105388146,12.079894827283685,-0.3293764875377656,-0.271177836660664,2.587608871099822,11.933824339715589,-0.2351273308814914,-0.11365352257580141,2.422765302997442,9.261609664205324,0.0124041495096273,0.5031742452919795
0,3,1,3,1,0.75,10,2.265676740007422,9.775364924992692,-0.0757660123857866,-0.1168139235619147,2.3467866189714246,10.070408316581585,-0.042267440082214,-0.39294455726240196,2.4100106752080697,9.478629525773,-0.0107373909492169,0.3495723226408054
0,2,2,1,3,0.5,20,2.150557121778609,9.157541072557672,-0.0077753125816724,0.2495357326521956,2.2881484713767826,9.709908734611249,-0.0049564428873682,-0.06961072561747098,2.408761426544781,9.373184739061898,0.000506532902832,0.4276335616367998
0,2,3,1,3,0.5,30,2.538017659866924,11.575202784335763,-0.2738357941016764,-0.2181193990029759,2.608227016847365,11.55421113888279,-0.1958381117540071,-0.44048994708562483,2.261791472205487,8.166109023391119,0.129220980093524,0.8734293184221775
0,1,1,1,3,0.75,10,2.260221587179039,8.83788292200813,0.0274026451295641,0.4850729927424369,2.4218595546011072,10.076726531720633,-0.0429213629135281,0.4736971157460494,2.3890353742368604,9.587369548595946,-0.0223326966483137,0.4232411185013416
0,1,2,3,2,0.5,30,2.216615400626776,9.18483066407325,-0.0107784961220935,0.0611098543380725,2.3322336758090145,9.681474916930837,-0.0020135987211857,0.18852991802239252,2.368288233120663,9.142668588241335,0.0250872270019647,0.6213065314854983
0,3,1,2,2,0.25,30,2.262150901949396,9.115275959272315,-0.0031240926291797,0.3625324405318851,2.4057115741873702,10.23238263207918,-0.0590314629366575,0.2565291296294956,2.3914872001088687,9.462691570039365,-0.0090378743944787,0.251615329846431
0,2,1,1,1,0.25,20,2.686587287424109,12.930516461267713,-0.4229862760481178,-0.2782696503615156,2.7249089605540213,12.577019865453002,-0.3016968018510888,-0.08864477597653048,2.542793349610969,9.459117546034385,-0.008656764478941,0.6110066075924859
0,1,2,2,3,0.75,30,2.38548677031805,10.723675494402356,-0.1801263393490166,-0.2479188440076849,2.4241796069369617,10.787669971277507,-0.1165026096212802,-0.03683140962305129,2.31039060376473,8.586461886167267,0.0843973740389609,0.8272054429933063
0,3,2,2,1,0.25,30,2.220627348030107,9.14200554017255,-0.00606564774026,0.2358162185213028,2.3551801853922263,9.90140328698527,-0.0247757521564795,0.19844911735025983,2.3497306100436948,8.977274797132583,0.0427237100452055,0.472566281730604
0,1,1,1,2,0.5,20,2.9055876937176315,13.660553811159222,-0.5033259231929084,-0.1609722499648114,2.7911011662971457,12.975778566445053,-0.3429675425626803,0.02715531019235029,2.342963273938949,9.028347909183672,0.0372776164003584,0.6657662056422026
0,3,1,2,2,0.5,20,2.164027518482577,8.96500306733616,0.0134132408584456,0.3931790242968944,2.290568647309521,9.699932146958504,-0.0039238857013343,0.16177879262343675,2.424088245691283,9.579218574612154,-0.0214635315273781,0.0463210325137025
0,3,2,1,3,0.5,10,2.128844862929221,8.634955300759316,0.0497345621054342,0.5993634723293153,2.296720222359261,9.538302118451522,0.0128045041272096,0.29338916375255364,2.3837959039800274,9.364883855792948,0.0013916833430958,0.3701174405525925
0,2,2,2,3,0.5,10,2.167309706232796,8.774918200078684,0.0343318297022894,0.5762929048569259,2.297897937444956,9.559714852518033,0.010588328296095,0.26330890435852417,2.3804775450829934,9.478845342260827,-0.0107604041699824,0.0989790963520607
0,3,1,3,3,0.5,30,2.171414864625022,9.13685198088565,-0.0054985053403393,-0.0291661880443028,2.306719396396613,9.550586052016053,0.0115331411806486,0.2212674350479165,2.3938695016397373,9.386195470485085,-0.0008808441116672,0.501170648249425
0,2,1,1,2,0.75,10,2.344279707903569,9.860930558507976,-0.0851823974589063,-0.1121579232425258,2.435777774774933,10.26655769754604,-0.0625685149487527,-0.2464882028456383,2.291921625448498,8.841885980360013,0.0571606641487842,0.6623141255088152
0,2,3,3,3,0.75,30,2.580528564018005,11.677073578103434,-0.2850465405475539,-0.3341662432259705,2.584015305904426,11.519377382764755,-0.1922328865559572,-0.5921389608652055,2.399555543384712,8.927963358464602,0.0479819506724723,0.7727007871488669
0,3,1,3,1,0.25,30,2.1198846976022376,8.810329767915153,0.030434833383884,0.6783274393562247,2.2829618712481903,9.598854234134745,0.0065374793333096,0.5372100419048067,2.441635560935752,9.730044622489483,-0.0375466082743072,-0.0056639797029335
0,3,3,3,2,0.75,20,2.6288898473559708,11.768920962143778,-0.2951542239778195,-0.2793053505520367,2.5716859311756983,11.78896257316912,-0.2201344231623905,-0.009252332788983575,2.3865339255028712,8.987125408814743,0.0416733069754573,0.5169369591670459
0,1,2,1,2,0.25,30,2.183773987915246,9.133474291732506,-0.0051267951055566,0.1296289294406656,2.2970520818459743,9.700164259505202,-0.0039479088930711,-0.22268615310171572,2.412019247321012,9.58241262440032,-0.0218041235444703,0.0662572559265108
0,1,2,3,2,0.25,20,2.206420567343291,9.154490958909618,-0.0074396515990218,0.1296289294406657,2.32128298921244,9.807286107878047,-0.0150348093613079,-0.019402107206650893,2.453555709649013,9.80360600560904,-0.0453907001070672,0.0662572559265106
0,2,1,3,1,0.75,20,2.354080296595402,10.48570146091526,-0.1539376109465353,-0.1876665959712291,2.4255399236454283,10.544560385805902,-0.091341246015822,0.00146539746831581,2.2916869166633256,8.782565428484304,0.063486209383936,0.7262185609376861
0,3,2,3,3,0.75,20,2.3817922846880912,10.7096307750462,-0.1785807365144647,-0.4870582056086165,2.4205767790639032,10.750823257064134,-0.1126890472222879,-0.9575456061371165,2.403341257511316,9.277482177159584,0.0107116113333464,0.4096570309625099
0,1,3,1,3,0.5,20,2.2052671041762704,9.229893687734071,-0.0157376224198451,0.0945298195283582,2.3152966677293025,9.749065231953097,-0.009009063294018,-0.40871409154599453,2.38838694509812,9.340854596853246,0.0039540021278016,0.4471665188305643
0,3,2,3,1,0.5,10,2.1818224287742765,9.575405703690295,-0.0537607639075148,0.07343865156812,2.301811568944536,10.029054316268828,-0.0379873824432239,0.3519467177973157,2.4389357483233827,9.243185356839188,0.0143687939032772,0.5524043262026461
0,3,2,3,1,0.75,10,2.3853895687224576,10.82824028750357,-0.1916335568670901,0.07343865156812,2.476015195234396,11.195213961672335,-0.15868261049476,0.38633868588397846,2.5329488560329434,9.302896455699418,0.0080016033607417,0.5524043262026462
0,1,1,3,1,0.5,10,2.219915939835434,9.87276183028507,-0.0864844133078037,0.0734386515681199,2.3382870922546024,10.30392013687686,-0.066435453882345,-0.06230345154003997,2.458332233815801,9.197414598233904,0.0192494801890616,0.5524043262026463
0,2,1,2,2,0.75,10,2.174688385557284,9.48630795700662,-0.0439556744404809,0.07343865156812,2.294025274403177,9.947242030060622,-0.0295199718444802,-0.23229221483229145,2.4339393227904025,9.273980575630327,0.011084998602487,0.5524043262026462
0,1,2,1,1,0.75,20,2.184180374652832,9.596544455853811,-0.0560870556926549,0.0734386515681199,2.304242555156022,10.048512624124587,-0.0400012790082482,0.11019337401966334,2.440043168264984,9.23738075954631,0.0149877571729527,0.5524043262026461
0,1,1,1,1,0.75,20,2.5054560837374544,11.0278573849633,-0.2136011550678744,-0.3599342810346989,2.533906051795835,10.9702791379165,-0.135402298955126,-0.2587454995686445,2.418681515824784,9.273300782904638,0.0111574871330367,0.5326571438898986
0,3,3,3,1,0.25,20,2.491572151046632,10.945580606387605,-0.2045467041415434,-0.3599342810346989,2.522669052518422,10.904539682771338,-0.1285983947366913,-0.8665668718146231,2.414719371311915,9.24677732572166,0.0139857704665274,0.5326571438898987
