,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,2,2,2,0.75,10,3.679893478244306,34.76341487351816,-0.0321188985180349,0.1793758758949459,3.138894794019755,26.175470097161416,-0.0296274263750262,0.02690367111252423,1.019096343585353,3.545105284516937,-0.0169049280198334,0.4896977078488299
0,1,3,1,2,0.75,10,3.670362615012317,34.75263609957099,-0.0317988788555765,0.1793758758949459,3.1261776371300565,26.11608134112892,-0.027291334919844,-0.055815794663626905,0.9601209964316332,3.465692847484055,0.005874338626349,0.48969770784883
0,3,3,3,2,0.75,10,3.670938000343378,34.84614758698128,-0.0345752163855874,0.1793758758949459,3.1173202786257934,26.13245734543328,-0.0279354946275252,-0.30644711309356065,0.899517939430292,3.43819944816666,0.0137607541232264,0.4896977078488299
0,3,1,2,3,0.25,20,3.6600517892672015,34.979888875419604,-0.0385459687357685,0.1969081836881657,3.108954856690413,26.242570907675898,-0.0322668760040587,0.2911053235636742,0.9110090516193942,3.4790392167342183,0.0020459646931576,0.4589251936572899
0,3,3,3,2,0.5,20,3.685294492801786,35.04107125340177,-0.0403624614135282,-0.0666700460846446,3.107058612156221,26.067840868437028,-0.0253937677105258,0.07740859931455364,0.9448782845160096,3.1807809314080746,0.0876006367914871,0.5320168585086299
0,3,3,1,3,0.5,30,3.686491200452767,35.15756357498394,-0.0438210953559834,-0.0336556942947467,3.119498912780708,26.343177609284293,-0.0362242994569566,-0.134423132633462,0.907295897878,3.379081980599455,0.0307184575696376,0.3851409888607602
0,2,3,3,2,0.75,20,3.6412483108907385,34.65694668257454,-0.0289578790277533,-0.0377169353345101,3.103568153389349,25.99082981623516,-0.0223644929281925,0.09866470730307592,0.932702607149436,3.442138570742666,0.0126308262824063,0.0796377466464874
0,1,3,2,1,0.25,30,3.6561465257599033,34.79815272349835,-0.0331502583999363,-0.0377169353345101,3.1094949151755795,26.08311277255617,-0.0259944969916301,-0.013487554744371417,0.9067442437644508,3.450061269742823,0.0103582191212974,0.0796377466464874
0,2,2,3,3,0.75,10,3.6318321404121736,34.58971246833245,-0.0269617085307307,-0.0377169353345102,3.101888099832116,25.9543029591542,-0.0209276876402557,0.2656492963167833,0.9587859896739314,3.4541181753405983,0.0091945055038467,0.0796377466464874
0,1,2,1,3,0.75,10,3.6667010330974086,34.901324833066084,-0.0362134178873534,-0.0377169353345101,3.1160429680481827,26.157267758541582,-0.0289114267388181,-0.24509436976483262,0.9092906432771548,3.4701474393926746,0.0045965496467166,0.0796377466464874
0,3,1,1,2,0.25,10,3.699344823441096,35.49963452113599,-0.053977113958932,-0.1439592723815392,3.1319090383760733,26.49212396576176,-0.0420831915081238,-0.4096217036386013,0.9612689924791608,3.2653241690631805,0.0633496123218587,0.5956601059840427
0,2,1,1,1,0.75,30,3.5925272669728123,34.328430858664404,-0.0192043093179441,0.1914551778738003,3.0771990109536684,25.88523892051381,-0.0182110132845934,-0.01652432414627203,0.9729540487363872,3.3401657601357737,0.0418814818505417,0.3990102055330671
0,2,1,3,1,0.25,20,3.6614511206274334,34.63915117407252,-0.0284295339068696,0.1109683120509848,3.1132251571801035,25.94643338893157,-0.0206181334926158,-0.3261385805226123,0.9453269403945476,3.4949411432479205,-0.0025154646972238,-0.0434427523649056
0,2,3,2,1,0.5,10,3.6842806945262105,34.90654644219271,-0.0363684464275551,-0.0958128602331925,3.1240112235042408,26.000315317068445,-0.0227376106515651,-0.3754335085836617,0.944221446315644,3.470259895956904,0.0045642917516259,0.2528972537530438
0,1,2,2,1,0.5,20,3.6092238447156735,35.28585907426266,-0.0476301633052096,0.1570606271222762,3.1253538891043813,26.528678105510217,-0.0435210699757446,0.10387916168794736,0.930749135584724,2.977969446660186,0.1457766236091113,0.5916799154646514
0,1,2,1,1,0.75,20,3.675356566573085,35.04963280722715,-0.040616652249958,-0.1276262649660103,3.1097124968777305,26.20625203670412,-0.0308382519713779,0.12470540907388714,0.934194494900337,3.4880673719512063,-0.0005437399261041,0.3503561323641945
0,2,2,1,3,0.25,20,3.597129611874173,34.38816499436062,-0.0209778039692325,0.1863712017241027,3.1112353803068724,25.949393747511063,-0.0207345809288619,-0.025473150668040623,1.0285328292244529,3.3263793753281097,0.0458360731885536,0.4262409280088992
0,2,2,2,1,0.75,10,3.692154849696948,35.56671479619717,-0.0559687140321796,0.073298342142648,3.097018407953501,26.22014045550121,-0.0313845610481353,-0.05228370090301235,1.024228154824523,3.4498415284933905,0.0104212513704138,0.4393204446762913
0,2,2,1,3,0.75,20,3.6100902711706095,35.297615316370695,-0.047979203803659,0.1436001193063654,3.091822417826093,26.5012487145483,-0.0424421188387329,0.06139959607155865,1.0428196546494857,3.334611081125059,0.0434748281706732,0.5439537282242558
0,3,3,2,3,0.75,10,3.63668774065566,35.240212174894936,-0.046274915908842,0.1356803747603681,3.0978458098192885,26.445190914248343,-0.040237052475575,0.4685495762353432,0.9165799369434278,3.278254446488025,0.0596405933284271,0.5972965625093887
0,2,3,3,3,0.75,30,3.647951810509159,34.6015719546969,-0.0273138143306932,-0.0130662276079782,3.114264109359944,25.937721126869395,-0.0202754315685744,-0.32141210607835285,1.0372998824216613,3.703492814820845,-0.0623380103055355,-0.4052767584847678
0,3,3,1,1,0.25,30,3.696877901251721,34.653822865817446,-0.0288651335272829,0.1687968990594136,3.14542220321512,26.00507571394367,-0.0229248636470209,0.06884165747659496,1.012801685349156,3.5044712725776392,-0.0052491593839185,0.1179289903184777
0,3,1,2,1,0.75,30,3.659253861237256,34.89207024196576,-0.0359386509115697,0.0154963494559021,3.131752949258704,26.28288870740189,-0.0338528002382707,-0.011724190004916271,0.8982278267587158,3.2482627768249754,0.0682436316678241,0.6965518948489886
0,1,3,1,2,0.75,20,3.6987318478429865,35.625719495410074,-0.057720551858831,0.0615496287988103,3.1396100930160005,26.674138758023744,-0.0492428498226931,0.2350579095407089,0.9051774173183756,3.2532940950461047,0.0668004101319651,0.6933310645049248
0,3,2,1,1,0.25,20,3.720840101848957,35.63296000902226,-0.0579355212731222,-0.0571481691638135,3.1180705333107057,26.54765234515685,-0.0442674327903291,-0.530377950024998,0.9112287455366668,3.2154065682614954,0.0776683561041262,0.4223211946218823
0,1,1,2,2,0.75,20,3.669286302121041,34.84897749040136,-0.0346592356573267,-0.0749690276287967,3.1125497111994926,25.97562646946709,-0.0217664603905924,-0.47375932785307057,0.939319223805924,3.314473478673498,0.0492512510207741,0.5505044072165812
0,1,1,3,2,0.5,20,3.684749849741366,34.968201459607734,-0.038198971676413,-0.106182710102795,3.124483028861388,26.1502261539248,-0.0286344411025631,0.07483219734349723,0.9282889084580392,3.360050035983501,0.0361777251277242,0.53334650632054
0,2,2,1,1,0.75,20,3.708339750754946,34.86393202484305,-0.0351032328213558,0.0333434904334821,3.142088573226854,26.02595049403625,-0.0237459853316781,-0.4560393126779356,0.9231110582503766,3.443044540629168,0.0123709509985195,0.0961058250239977
0,1,3,2,1,0.5,20,3.669499587925781,34.968115781978014,-0.0381964279245654,-0.0775345489598396,3.113664969862505,26.19183334370305,-0.0302710842486486,0.17920107734452037,0.915099716042215,3.471627875352985,0.0041718901506412,0.2965221707010136
0,1,2,2,2,0.5,30,3.733201530146013,35.91203484573406,-0.0662211978707485,-0.0354298537629684,3.1309530657107416,26.66140907861313,-0.0487421204374525,-0.19970077438071718,0.9533633814943888,3.2541625896522675,0.066551284542149,0.5761156148454005
0,3,3,2,1,0.5,20,3.6683442466384073,35.14883385705901,-0.043561911760763,0.1811217621661069,3.123856363018691,26.382896693241083,-0.0377866728561964,0.15199955362014808,0.90128840242695,3.38127744061537,0.0300886951422126,0.2846175571419087
0,1,1,2,3,0.5,20,3.700662117820554,35.20928346036945,-0.0453566485037333,0.0915496439393437,3.1368195897784568,26.28744518610301,-0.0340320319930758,-0.40228608459212956,0.9253798173530552,3.168130755392513,0.091229309369062,0.5025329865848643
0,3,3,2,1,0.5,10,3.67760980254253,34.99747721480707,-0.0390681630466958,0.1671617252295098,3.127612169765235,26.23677934465956,-0.0320390614853101,0.15209846115000428,0.921565192167466,3.49283374154266,-0.0019109615845076,-0.3376785160869053
0,2,2,3,2,0.5,10,3.666327712888519,34.45793070868695,-0.0230491342020882,0.0043282961507488,3.118372764767183,25.783803769960706,-0.0142210023078932,-0.39269525428913593,1.0080902775563612,3.4561280977029694,0.0086179641062867,0.5855741243969558
0,3,2,3,2,0.25,20,3.6146955289602176,34.29429451361519,-0.0181908079982433,0.1545400244504497,3.1073994045599025,25.803796150865352,-0.0150074143043752,0.4277514612307435,0.970755597822107,3.091614501956523,0.1131778127132372,0.3635484123560751
0,2,1,3,3,0.75,20,3.624963595238975,34.71484710322579,-0.0306769310427448,0.2188345216006094,3.1103204205937343,26.18729697089768,-0.0300926433710126,0.169608924396268,0.9886943066756136,3.6462237455290327,-0.0459105154606571,-0.0275678607183335
0,2,1,1,2,0.25,30,3.7093459436752223,34.72090714934689,-0.030856852611159,-0.0403813274594963,3.138559831053964,25.93821724496701,-0.0202949466641251,-0.20060572787130732,0.957156237704569,3.28522322882716,0.0576416148682065,0.5290656570651776
0,2,2,2,2,0.5,20,3.659189825137294,34.7741001320186,-0.0324361417254117,-0.0500255630243678,3.108524634414797,26.050118606003707,-0.0246966521519118,-0.5146953039484802,0.9045004060722294,3.437808380322755,0.0138729309940781,0.1936609043976564
0,2,2,2,3,0.5,10,3.637559790322198,34.48672887669425,-0.0239041461032831,-0.0500255630243678,3.106863700550924,25.861874089276824,-0.0172919439817336,-0.31047744408937966,0.9766651166308312,3.4528748410226,0.0095511529638449,0.1936609043976563
0,1,2,3,1,0.25,30,3.644781888039111,34.583678846983254,-0.0267825715085576,-0.0500255630243678,3.104005029775375,25.914587388591464,-0.019365452442426,-0.39460451564085197,0.937638948614138,3.425069412877437,0.017527073179814,0.1936609043976564
0,3,1,3,2,0.75,10,3.6647724613654384,34.85731492698694,-0.0349067724973202,-0.0500255630243678,3.1128982456826897,26.115186754520234,-0.0272561458323452,-0.5258742167773045,0.9039862188046836,3.4556697291842853,0.0087494460139002,0.1936609043976564
0,1,1,3,1,0.5,10,3.648440297977619,34.629703432158976,-0.0281490323217186,-0.0500255630243678,3.104471738990485,25.94485924626845,-0.0205562136702415,-0.5146869833172087,0.924844365394044,3.422915614946485,0.0181448849383275,0.1936609043976565
0,2,2,2,2,0.75,30,3.653483665449632,35.23700679171848,-0.046179748717545,0.1824635716599529,3.1220822316050065,26.50397412113073,-0.0425493243007506,-0.08036962250950105,0.9912338290476204,3.387625395943667,0.0282677994175107,0.5150814326388863
0,2,1,2,3,0.25,30,3.6961119644788334,35.33518385631319,-0.0490946063095827,-0.0541707855707552,3.1221697313818377,26.402509556354207,-0.0385581562983678,-0.40244203176444543,0.9118341480666036,3.474332049267109,0.0033962043645219,0.5992738936831513
0,3,2,1,1,0.25,30,3.645851571598278,34.43141419638062,-0.0222618642064986,0.1466506129522849,3.106228187815779,25.790513250767365,-0.0144849236598167,-0.3429134358335354,0.9859083791434964,3.450821564546952,0.01014013038457,0.5050481284279451
0,2,1,1,1,0.75,20,3.6709865849021073,34.76592355657104,-0.0321933808207284,-0.0733458298004374,3.116949787068736,26.03017048344857,-0.0239119810834949,-0.3363415669122599,0.8859657977724619,3.252821153411635,0.0669360723028063,0.4910817320398154
0,3,3,3,2,0.5,10,3.689492764791024,34.855570241682955,-0.0348549731363898,-0.1190500814836558,3.122900111811813,25.93489969336893,-0.0201644488315695,-0.5839312096369607,0.9558956409987012,3.562468176054538,-0.0218854317149914,0.1992348084805855
0,1,3,2,3,0.5,20,3.7430968746958193,35.8700802837084,-0.0649755752383551,-0.0076493452386434,3.1714566092282,26.90797353588715,-0.0584408775805433,-0.46523630934462873,1.010590986737747,3.1340582853459003,0.1010029154877671,0.623722945564539
0,1,2,2,1,0.5,10,3.660826619253393,35.18353831329179,-0.0445922801889213,0.1543146186129435,3.09992416824154,26.40833262546248,-0.0387872101276705,0.2427364850472975,1.008429925998997,3.409584661872301,0.0219688367785017,0.4573960930104773
0,2,2,3,1,0.25,20,3.6689017927140974,35.18062365717016,-0.0445057446262686,0.0768512566272113,3.1147899982774003,26.351434478957568,-0.0365490882550203,0.3632205889049844,0.9009796722569828,3.227348513532222,0.0742428378130382,0.5260161860328625
0,1,3,1,1,0.75,20,3.66985380911442,34.78775229221704,-0.0328414716562508,0.1442454571847251,3.111147972672504,26.075579517592764,-0.0256981720014233,0.1287838640934847,0.9470046578403988,3.3789043650193324,0.0307694061717873,0.5688569507996876
0,2,3,1,2,0.25,20,3.6729238871107577,34.98546048979356,-0.0387113888624028,0.085938921388607,3.114478059335958,26.12627548457236,-0.0276923275147735,0.3399630262811902,1.017162968379974,3.4313956282632327,0.0157124135053531,0.6654498576517553
0,3,3,2,2,0.75,20,3.648809648109119,34.44927629408465,-0.0227921863475937,0.0318537692213254,3.130317808306724,26.021208362545583,-0.0235594508158072,0.09497168202707437,0.9868660669080834,3.521266296791119,-0.0100667717023712,0.4855261120716617
0,2,1,3,2,0.5,10,3.652735030567503,35.03063975585226,-0.0400527523184965,0.0178592559516261,3.120646575311611,26.378821146580343,-0.037626358844498,0.27409130700144624,0.9639768750902096,3.4647316184053563,0.0061500648766678,0.667506010804805
0,3,1,2,3,0.5,20,3.686941523155384,34.847944038162694,-0.0346285526651601,-0.1082627731588312,3.1203035740819614,26.05146338583745,-0.0247495498532375,-0.5121641772268217,0.9202421138374338,3.360455101940003,0.0360615329319269,0.5415077307471355
0,1,3,2,2,0.75,30,3.669448669456701,35.40449826719144,-0.0511525374324994,0.015299526300469,3.1158199746023656,26.43757779114082,-0.0399375858252044,-0.38786059484906327,1.0640515243054307,3.2409148598435915,0.0703513639886903,0.5526547435036341
0,3,1,2,1,0.75,10,3.693523136745658,35.08537007765658,-0.0416776847269417,0.1024991420217577,3.1253843561263084,26.18193414693133,-0.0298816935535659,0.40227606108629,0.8938213117607896,3.2480894225436656,0.068293357926654,0.6116184644179116
0,1,1,2,1,0.5,10,3.688171159516297,34.879006402435614,-0.0355507881047849,-0.1124887911640626,3.120478984298546,26.05512474880162,-0.0248935717069742,0.1578269507876933,0.9250697446224028,3.371423437801654,0.0329152921591626,0.5346375905003542
0,2,3,2,3,0.5,30,3.6822185352363497,34.88551427671598,-0.0357440056025015,-0.1124887911640626,3.1175034569605056,26.074530048246064,-0.0256568905108334,0.21574255210735585,0.9101289783040106,3.384620256397472,0.0291298164716331,0.5346375905003543
0,1,2,3,2,0.25,30,3.6824692573882087,34.88447590612506,-0.0357131765854312,-0.1124887911640627,3.117462881274577,26.07247935543686,-0.0255762253097278,-0.07819397911522825,0.9110983233249292,3.3831971241816063,0.0295380385263794,0.5346375905003542
0,1,2,1,1,0.5,30,3.697678542971608,34.898036588391626,-0.036115790554601,-0.1124887911640625,3.129327433535998,26.05546468551075,-0.0249069433162578,-0.3738314150626062,0.95650670336634,3.373193894475224,0.0324074409187321,0.5346375905003543
0,3,2,1,3,0.25,10,3.677778325524695,34.965648165552594,-0.0381231648819029,-0.1124887911640626,3.121422237554538,26.188481762217165,-0.0301392478305522,-0.09527881274953529,0.9084950669289272,3.4655256069812306,0.0059223111625187,0.5346375905003542
0,3,3,2,2,0.5,20,3.685898733199097,34.87963022614636,-0.0355693093071338,-0.1124887911640626,3.119223953593811,26.06038476370462,-0.0251004774697805,-0.5782827983689448,0.9191003390050824,3.374907794606137,0.0319158127865941,0.5346375905003543
0,3,1,1,3,0.5,20,3.683089787883049,34.88315927588857,-0.0356740860946269,-0.1124887911640625,3.1176726106116948,26.0697346683883,-0.0254682614392975,0.002533880107648226,0.9126614027203072,3.381298328491797,0.0300827035050763,0.5346375905003543
0,2,3,3,1,0.25,10,3.7252063889028166,35.13878402636715,-0.0432635342790999,-0.1124887911640626,3.166048708321985,26.249767137798045,-0.0325499439250078,-0.4509703865579765,1.0958755156584763,3.5196197187993103,-0.009594454763985,0.5346375905003543
0,1,3,2,2,0.75,20,3.6492542308258655,34.639799085014815,-0.0284487702543498,0.1667062388594963,3.1152782915580848,26.007194789861924,-0.0230082187377187,-0.12862596711384813,0.8641788592791603,3.198440894774264,0.0825349187564938,0.6358182014123004
0,3,2,2,3,0.5,30,3.585150860598722,34.341730930456954,-0.0195991858137856,0.1821167324724457,3.110511844563657,25.991341590805124,-0.0223846238802407,0.005237331604920237,0.9745854983368544,3.238538447399413,0.071033032185132,0.5044834839861412
0,2,1,1,1,0.25,20,3.714780083173401,34.94289557798717,-0.037447645065973,-0.116907867928815,3.112913167947321,25.91143837267995,-0.0192415840596786,-0.07722423479682558,0.97669213675807,3.502670819777424,-0.004732703826674,0.3873915490260694
0,3,1,3,2,0.5,20,3.734987150664144,34.937676602211724,-0.0372926947094458,0.1759098713959868,3.1946763788491457,26.311697248556783,-0.0349860010547919,0.14823919573056749,0.9484195363843996,3.414073556823594,0.0206812080535467,0.4989815406890761
0,2,1,1,1,0.5,20,3.6891156678697135,35.17789313355898,-0.0444246759213613,-0.1482613480005468,3.1206587387556617,26.28061974311024,-0.0337635492007348,-0.18007381583998416,0.903779249428516,3.450424271055606,0.0102540930674229,0.7059164674915896
0,3,2,2,1,0.5,10,3.716233223178664,36.39847230621496,-0.0806634296749639,-0.1841477099944133,3.123046507554599,26.966143387567588,-0.0607290227200969,-0.381645697436786,0.993784451727288,3.279995371564413,0.0591412131556507,0.6255672167817168
0,1,1,1,2,0.25,20,3.675248799609912,34.70824780100018,-0.0304809990674519,0.1342379946470816,3.1388900634322723,26.123318862778124,-0.0275760270671614,0.14434473596866512,0.922926694625936,3.344255039905072,0.0407084817798208,0.6372074003428686
0,3,3,1,1,0.75,20,3.714273555763576,35.420528843476404,-0.0516284820656156,-0.1144000947026303,3.128965547669688,26.34335343109721,-0.0362312155108062,0.18508622874583275,0.9731147454299884,3.4063607978668786,0.0228935944179143,0.7148832660116767
0,2,1,2,1,0.75,20,3.751309777505696,35.41388890935336,-0.0514313437373403,-0.1255918965125734,3.185400676002451,26.453166824950525,-0.0405507895881771,-0.25030726552702115,0.986236168978418,3.233510645358263,0.0724752451132173,0.6011267174971417
0,1,1,1,3,0.75,30,3.685331510697092,34.76851410085724,-0.0322702935672165,-0.0934649370439243,3.1198489799033378,25.910861610596704,-0.0192188967857844,-0.44893990371300707,0.9332017507157928,3.3232304462635125,0.046739335920343,0.5405407975205042
0,1,1,2,2,0.5,30,3.723404812864293,35.31017388297109,-0.0483520651572899,-0.1451726909339578,3.178945411955328,26.47818760204321,-0.0415349964898381,-0.4997615333943619,0.9149964089940948,3.17925049677529,0.0880396382865592,0.7073748185594363
0,1,1,3,1,0.75,10,3.7112329950070726,34.65366850515378,-0.0288605505897683,0.0951219633116948,3.1178533030034203,25.80230759132132,-0.0149488609440482,-0.0502258395312863,0.8956620666467755,3.2321877352204056,0.0728547187058324,0.4104827837206203
0,3,1,1,2,0.25,30,3.725467898022501,35.00789860300371,-0.0393775719970443,0.1048584445594142,3.157051640885825,26.193925308000782,-0.0303533728878955,0.24383226782083192,0.994103382918734,3.443686048883881,0.0121869358979154,0.3785978078275983
0,3,3,1,3,0.25,20,3.6976128038784,34.64721996259997,-0.0286690946392553,0.1481059027358092,3.1507212636314565,26.024797270964804,-0.0237006226276395,0.10314192637057035,0.9385317059953386,3.2965545976629307,0.0543912389595891,0.683111566346336
0,3,3,2,3,0.25,20,3.6146288104876345,35.13029770611764,-0.0430115771126284,0.0958448395955086,3.1004498816304524,26.324128313238745,-0.0354749842550201,0.3036566933918895,1.0391268820646151,3.33706200439908,0.042771786721824,0.5776043608243762
0,2,2,2,3,0.25,30,3.626170637828361,35.32836200167976,-0.0488920667974048,0.1717440313307162,3.1691178405810585,26.87850315373254,-0.0572816428611857,0.42882303726676335,1.0493893036797155,3.212636758986012,0.0784628692358562,0.4841884320681995
0,1,1,2,2,0.25,10,3.694455644182794,34.7372651010604,-0.0313425169558727,-0.1223637877775027,3.1145230047822348,25.869168985527587,-0.0175788929925617,-0.22390677203421575,0.9542824264907032,3.53059497539114,-0.0127426807315629,0.1537460405063003
0,2,3,2,3,0.75,20,3.6699191907685487,34.86993470469269,-0.0352814511965386,0.2464209315436538,3.12386291125126,26.173021405718394,-0.0295311056648688,-0.22639808432651204,0.9169623980289784,3.515312931055344,-0.0083590630536452,-0.5063655449744849
0,1,2,1,2,0.75,20,3.58540447508533,33.98274988867033,-0.0089411098225251,0.1842300819833724,3.119925553924797,25.7482149694816,-0.012821096025062,0.5020608935514326,0.9954575293927368,3.5474267887273787,-0.0175708459214336,-0.0698017418915068
0,1,1,3,2,0.75,30,3.6710832729772704,34.48005513310091,-0.0237060039785346,0.1762154778518243,3.129219375560822,25.99483245777728,-0.0225219391744078,-0.21086721984515377,0.9961615662739968,3.303951678429962,0.0522694041250054,0.5513589259354933
0,2,1,2,2,0.25,10,3.7562307626609215,35.15339690332817,-0.0436973877002342,0.0663911624547355,3.101934997730276,25.970840420350733,-0.0215781983492271,0.17359438634882238,1.0417421616644782,3.512776672456978,-0.0076315433721634,0.5236244639105522
0,2,3,1,1,0.75,30,3.7081073139284886,35.39136577837094,-0.0507626364418882,-0.0316274306294244,3.123892886756209,26.29826106593585,-0.0344574809525382,0.15910648451816545,0.8908277848494289,3.252548234877705,0.0670143583281362,0.5427473689475745
0,2,2,3,3,0.75,30,3.707435850536336,35.31614884110088,-0.048529460480104,-0.1406746044660327,3.154039619033708,26.33818424027019,-0.0360278823661519,-0.5673490410120934,0.9092411930676406,3.222044506633023,0.0757642794406264,0.6688025343230215
0,1,1,1,3,0.5,30,3.684531322180941,35.186372781881225,-0.0446764349996342,-0.1009809572762706,3.123940013769196,26.3533738254908,-0.0366253735852339,-0.3200284260309451,0.9147542725019822,3.4145994495109373,0.0205303570004894,0.5457772990230084
0,1,2,1,1,0.5,20,3.719489139241321,34.82467869621571,-0.0339378092732545,-0.2689109040709719,3.136560370244348,25.855917201763084,-0.0170576263271811,-0.15628116246868312,0.8944234424793793,3.285970912396573,0.0574271436338382,0.5446800207873336
0,1,1,3,1,0.25,10,3.5987533755522385,34.50387279435486,-0.0244131456212111,0.1384041682278685,3.1228130782119834,26.036668605564657,-0.0241675885177004,-0.23747132903123502,1.1090934475686132,3.4175613283186514,0.0196807491851964,0.5771744479541631
0,3,1,1,2,0.75,20,3.6866201536551264,34.90735650907417,-0.0363924971527342,0.0846304681679058,3.12163677788712,26.087930066831987,-0.0261839880796179,0.1938598158000499,0.9327894149427712,3.4402739631758408,0.0131656844802172,0.4226306171960799
0,3,1,1,1,0.5,10,3.689067641653665,34.90126472859194,-0.0362116333974269,0.0846304681679058,3.1224177873072616,26.07562268384726,-0.025699869971292,-0.2550128520063256,0.9377759361864856,3.43904143758894,0.0135192314816854,0.4226306171960799
0,2,3,2,3,0.25,30,3.702294533359114,34.889466036035614,-0.0358613325535801,0.0846304681679058,3.127846952397205,26.03525312951966,-0.0241119099395545,-0.3337317868481091,0.9686176313068654,3.4509794007900583,0.0100948554376915,0.4226306171960799
0,2,2,2,3,0.25,10,3.6828492653845983,34.92068015965991,-0.0367880736982728,0.0846304681679058,3.1206068102416835,26.11201823715901,-0.0271315103486671,-0.18299983435053285,0.9265533019295396,3.445421811493171,0.011689036566415,0.4226306171960799
0,3,2,1,3,0.5,10,3.6882227372571297,34.90322576444219,-0.0362698561632017,0.0846304681679057,3.1221481727909874,26.07972269767841,-0.0258611464134495,-0.133882489489219,0.9360532771835638,3.439318559234464,0.0134397398038996,0.4226306171960799
0,1,2,2,3,0.5,30,3.686662845756588,34.907239487618746,-0.0363890228089127,0.0846304681679057,3.1216504012157853,26.08770411503821,-0.0261751001336498,0.31254465248961877,0.9328728449973808,3.440241214778568,0.0131750782792441,0.4226306171960798
0,2,1,3,1,0.5,10,3.6810846828422887,34.93726191751516,-0.037280382802983,0.0846304681679057,3.121019631371811,26.139296557796207,-0.0282045190460948,0.06375169965312905,0.9205484914340136,3.454168250340349,0.0091801416105543,0.4226306171960801
0,1,2,3,1,0.75,20,3.682789410931186,34.80307489100459,-0.033296396577769,0.0875162680105557,3.084819202786956,25.94087533696209,-0.0203995042674769,-0.031626023557214805,0.9690391577214404,3.4299448177002008,0.0161285750274421,0.4926841068249268
0,3,3,1,3,0.5,20,3.6751058618220753,34.90563166977086,-0.0363412870156309,-0.0987800386542151,3.118454037759994,26.13487597667587,-0.0280306329021164,-0.611926749769409,0.9029299312489288,3.432652153590467,0.0153519822360684,0.4722344778152271
0,2,2,1,2,0.75,10,3.675657472076691,34.890966409397194,-0.0359058783413561,-0.0987800386542151,3.1183257598088208,26.119862936566584,-0.02744008618825,0.05810768907196366,0.9029363411574612,3.423163647723468,0.0180737373325496,0.4722344778152271
0,3,2,2,1,0.75,20,3.6770634480038944,34.85876299962588,-0.0349497654870052,-0.0987800386542152,3.117998797592597,26.086920057314472,-0.0261442587644891,-0.02280000821599354,0.905517740217216,3.403084893463727,0.0238332797203049,0.4722344778152271
0,3,2,2,1,0.75,30,3.686010743607997,34.80714811056491,-0.0334173296593238,-0.0987800386542151,3.124348928666838,26.03435386475152,-0.0240765368339173,-0.45533208190871094,0.9336245061025452,3.378214305884025,0.0309673479757681,0.4722344778152271
0,1,1,1,1,0.25,20,3.685381013231008,34.808400400381444,-0.0334545098958098,-0.0987800386542151,3.123789778084516,26.03561156582956,-0.024126009241455,-0.26187543322776,0.9315779945341502,3.378265417301871,0.0309526867884367,0.4722344778152271
0,1,2,1,2,0.25,30,3.685867026323564,34.807414454693124,-0.0334252373637089,-0.098780038654215,3.124211214881754,26.034620891476976,-0.0240870404863478,0.02030532644912278,0.9331574505246066,3.3782105386203503,0.0309684286062963,0.4722344778152271
0,3,1,2,1,0.5,10,3.691653490498149,34.80578465156846,-0.0333768488319163,-0.0987800386542151,3.1328139185019026,26.033221813971725,-0.0240320069543547,-0.16538484610642573,0.9583414045176666,3.3855760689751784,0.0288556439316022,0.4722344778152271
0,3,3,2,1,0.75,10,3.687696164954725,34.80488322959392,-0.0333500857921271,-0.0987800386542152,3.126639963239464,26.03210535810253,-0.0239880905097218,-0.46959122187039554,0.9401195812526808,3.3789395975955,0.030759299792017,0.4722344778152271
0,1,2,1,2,0.5,30,3.642625734124143,34.99375741861406,-0.0389577230348785,0.1463280594476009,3.13188164305539,26.36031958689076,-0.036898589172496,0.1039405521432959,1.0588688185673685,3.1715148736906684,0.0902585831710487,0.6487507362826349
0,2,2,1,3,0.75,30,3.653355462280498,34.1855968403124,-0.0149635956185349,0.08206315539234,3.150262871389909,25.82178342975747,-0.0157149544404047,0.15589566390756282,0.9499872275383504,3.3615219083730543,0.0357555220713324,0.6050020266547846
0,2,2,3,2,0.5,20,3.6205775669370297,34.538081715770126,-0.0254288017188377,0.1648730206436535,3.119965308719608,26.139344306088685,-0.0282063972531074,-0.3017869793075462,1.036590769738742,3.361682255060824,0.0357095270094377,0.5352477659460456
0,1,2,2,2,0.5,20,3.6534678072315336,35.52366526536112,-0.054690581992796,0.0904345751227244,3.1164362795127363,26.76715597586609,-0.0529017364925434,0.20840733184222776,0.9809946599371028,3.2475908619456733,0.0684363688355906,0.4958804756885025
0,2,2,3,1,0.25,10,3.694604997063352,34.910412386624294,-0.0364832255516132,0.0884540019075392,3.1249547227589063,26.07759443109778,-0.0257774298026716,-0.22964718529086153,0.95021039042233,3.4457371822026825,0.0115985732365793,0.4017603323277874
0,2,1,3,2,0.75,20,3.682009986473532,34.672820705435775,-0.0294291756207434,-0.0749656837519579,3.1166377933210367,25.91820326667982,-0.0195076851219684,-0.5613447781315226,0.9369716334121316,3.4976928330421524,-0.0033047802993182,0.3583321272347963
