,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,1,2,1,0.25,20,1.979786436041552,7.801117891066252,0.0076152073917488,0.1774409137450004,2.009907075564754,7.750280813434227,0.0176274092242064,0.1763631210517144,2.018611853061788,7.329280637959673,-0.0153440291441373,-0.0924203022475312
0,2,2,1,3,0.75,30,2.251110033471678,10.100656462765617,-0.2849104460384983,-0.0117427030641884,2.2715629912799087,9.43797870925116,-0.1962936336735776,-0.22692259456837305,1.9997886877867643,7.096389938704161,0.016918916240652,0.3916320557065451
0,3,1,1,3,0.75,30,2.0744252160977448,8.634153252703674,-0.0983557106404746,-0.1131660567120739,2.1161945320512032,8.342405328755515,-0.0574262447246602,0.16341841870984852,2.0272076812507867,7.283501523338969,-0.009002131079967,0.2328070242179543
0,3,1,1,3,0.25,30,1.990740919901816,7.902266670020337,-0.0052519882366981,0.0608919790564957,2.011857559493844,7.839364166308446,0.0063358126660085,-0.25128865902523806,2.013786630047058,7.282515681664046,-0.0088655599063747,0.1775246831517424
0,2,2,1,2,0.25,10,2.0275630080939315,8.117833816264762,-0.032674411626032,0.2506701000510514,2.1002800808231834,8.173433091167288,-0.0360084795101409,0.08990672932519078,2.022971144374093,7.175831235212898,0.0059137098552038,0.5197849344568503
0,2,2,3,2,0.25,10,2.0109150369671,7.848280959543784,0.0016155657271299,0.2942681791946777,2.051417184417592,7.805220095389251,0.0106636815801749,0.053449786975065305,1.9463588446314588,6.912357000606939,0.0424134707669314,0.4984991572869299
0,3,3,2,2,0.25,10,2.008011090778469,7.94085405718655,-0.0101607124407112,0.1544717397356658,2.055352288042549,7.954513169698576,-0.0082596874853577,0.20188742999726733,2.0231615438280626,7.239072204493421,-0.002847223683581,0.2311183493465853
0,2,3,3,1,0.5,20,2.016210818660728,7.975608929174346,-0.0145819001360327,0.1544717397356658,2.071152840116861,7.971766829692734,-0.0104466434262893,0.06941675689463717,2.025203189341753,7.2657111708306,-0.0065375879565685,0.2311183493465853
0,1,3,1,3,0.5,30,2.0127106380819675,7.957417418841381,-0.0122677474131667,0.1544717397356658,2.064358737154894,7.961088347089186,-0.0090931120029351,0.2879572893854712,2.0234873804274858,7.251290367010714,-0.0045398370479532,0.2311183493465853
0,3,3,1,2,0.25,30,2.508831991879313,11.902799423584852,-0.5141621114275183,-0.1200033272552093,2.4033876180815423,10.350899589396684,-0.3120092408612973,-0.5654772494979081,1.9160058817165813,6.742884709077017,0.0658909016104285,0.795053479187174
0,2,2,1,1,0.5,10,2.0633831925070147,8.397988673550545,-0.0683130757031551,-0.3124167691692603,2.0800697228937794,8.077392356384658,-0.0238350128036337,-0.6252886981981347,1.979266137145277,7.08805639905144,0.0180733828446736,0.2539420961936398
0,1,2,1,3,0.75,20,2.053376211797937,8.357988961927418,-0.0632246888747798,-0.042340818124709,2.0957650300803023,8.276528814275762,-0.0490761882868886,-0.31434626962448387,2.015704879041107,7.389223640331128,-0.02364808687548,0.2562293631024277
0,3,3,2,3,0.25,10,2.049420983822815,8.005339121923601,-0.0183638954317917,0.0931087222293722,2.052123353102906,7.841000128378316,0.00612844930258,0.18210554317105726,2.0845124642207744,7.319978135660188,-0.0140553296615493,0.045381550201701
0,2,3,1,3,0.5,10,2.004137930242594,7.927145776221291,-0.0084168739610617,0.0173338227086667,2.040243048011664,7.920970286500934,-0.0040080210151778,0.2565612164988069,2.028011429745672,7.282475899659478,-0.0088600488033345,-0.2319023675207371
0,1,1,3,2,0.75,10,2.103584069604687,8.454249410519994,-0.0754700371244603,-0.0360336410258623,2.147278317750722,8.236868836109629,-0.0440491606940767,-0.009353539522705047,1.9839122231009088,7.00834687661999,0.0291157472545637,0.5893937230241862
0,2,3,1,2,0.75,10,2.343133032849163,10.375304158376082,-0.3198485408416618,0.0033784743529485,2.369295565655664,9.834398510569022,-0.2465410965242676,-0.34003294504166787,2.011149843308375,6.892583389958183,0.0451527597229106,0.6771343557306225
0,1,1,1,2,0.5,30,2.0061479243016644,7.94359264286845,-0.0105090895351125,0.0761307134003313,2.030430822336704,7.918746551049919,-0.0037261555178107,-0.17995222435487412,1.9398400562022249,6.797176539704259,0.0583697151827765,0.4281600650135901
0,1,2,2,1,0.75,30,2.020348469161187,8.009093242053499,-0.0188414592602788,-0.0805898046661798,2.0482573743669747,7.960827867871969,-0.0090600954388104,-0.2533129481317958,2.0318509499356416,7.344345574178377,-0.0174310133646455,-0.1522708416176707
0,3,2,2,1,0.5,30,2.00896186588235,8.027577050006151,-0.0211927953351647,0.0925148859957569,2.0671719796826085,7.98133792195511,-0.0116598096235767,0.20604273378554633,2.0162017052931973,7.258680449793517,-0.005563604154037,0.1563998408946203
0,2,1,1,3,0.25,20,1.999207245829956,7.907722085465932,-0.0059459748423573,0.1235560345007206,2.0421303030623714,7.907973967211411,-0.0023606964654832,0.09638458083114408,2.0344365976478325,7.3121384446805395,-0.0129692771797687,-0.1608396940745227
0,1,1,2,2,0.25,30,2.0432328990015307,8.153816452177061,-0.0372517838918988,-0.1197304856374661,2.063812902581537,7.959405422868038,-0.0088797960383906,-0.505305950514988,2.0088166853610887,7.111751370859928,0.0147908576781677,0.195172193725313
0,3,2,3,2,0.75,30,2.229840214009449,9.578079891484386,-0.2184331732226696,0.0269882595944089,2.2724826107181952,9.212246784910006,-0.1676813987528194,-0.1391475863309458,1.977661001021069,6.79342919887664,0.0588888439107426,0.7035771688160318
0,1,2,2,2,0.5,20,1.9872310588024824,7.801747516272656,0.0075351123991332,0.1956057980750601,2.0170425556837244,7.92070383407784,-0.0039742473283279,-0.2761558399000912,1.9906300629383125,7.172172765812727,0.0064205269965794,0.3391959187272955
0,1,2,3,3,0.5,20,2.0533803537962667,8.365215507850877,-0.0641439820296414,-0.0333213868561201,2.098427268594872,8.210476028839173,-0.0407037889481676,-0.44288046968714156,2.0243494851635995,7.265721022943683,-0.0065389527950414,0.2527644039633685
0,1,1,2,1,0.25,20,2.042237145521561,8.271548228878583,-0.0522285124116845,-0.0777618326865666,2.0912707438485687,8.15128992564875,-0.0332017632888759,0.2451826513632704,2.005197141463785,7.194610972874788,0.0033121046710419,0.2607775498550277
0,1,3,1,3,0.5,20,2.0344147955369323,8.19714648534257,-0.0427638228813245,0.033521601413048,2.086303361432194,8.122279398102068,-0.0295245872236671,0.3041582441905562,2.023504763730567,7.3234945229188835,-0.0145424637997597,0.107347488595777
0,3,3,1,2,0.5,30,2.056689202088948,8.097155045721589,-0.0300438530697537,-0.0068806513128364,2.042257971048142,7.964952734684219,-0.0095829353454537,-0.3966217823998606,2.0225927030330366,7.124102700075518,0.0130797963898208,0.2899857813539195
0,1,2,3,1,0.75,10,2.0356332810579687,8.214024543185488,-0.0449108905408526,0.1628551497154684,2.114323374677127,8.232780069816398,-0.0435308966423282,0.30305841425056723,2.029596453328032,7.376239930046338,-0.0218494202170467,0.1863557572409701
0,3,3,1,3,0.75,30,1.991672096734909,7.795575149373852,0.0083203028205965,0.2715474833724973,2.036352206564963,7.831130533998347,0.0073794515868006,-0.1305274982812118,1.9932019232686,7.06152609124739,0.0217486943726131,0.3256721355732107
0,1,1,1,1,0.25,20,2.011155309238589,7.916549876298126,-0.0070689633033098,0.0611239553521309,2.055264883607201,7.870666750106679,0.0023681112260113,0.376311369252492,2.018269653023564,7.187463047628707,0.0043023250729991,0.1883305677447103
0,2,3,2,2,0.5,20,2.004542142091408,7.933885482727436,-0.0092742359874709,-0.1452419963679136,2.045492385069234,7.935851743538057,-0.0058942927330667,0.01025851743989567,2.0253011807265127,7.255758247023011,-0.0051587839156612,-0.0590422881058649
0,3,3,2,3,0.25,20,2.0811075918178745,8.066985191524452,-0.0262059281827662,0.1042444194818226,2.052267970447928,7.897242510767611,-0.0010004504404335,0.23642735559091288,2.074435568133974,7.300150941754507,-0.011308617679673,0.0803437034237512
0,3,2,2,3,0.5,20,2.041521618049835,8.358194087890277,-0.0632507830690931,0.0389252292276603,2.084274308191328,8.461052019180858,-0.0724650877634935,-0.4262993929491114,2.152370030224448,7.914456219689533,-0.0964099020803059,0.105154090863239
0,2,3,3,1,0.5,10,1.9632681414211053,7.821326354889976,0.0050444768297092,0.1428118555021267,2.008549450933995,7.801532924394814,0.0111310421584084,-0.3239612620974337,1.9454816629749376,6.91079816801084,0.0426294198412084,0.3092905515401186
0,1,1,1,1,0.75,20,1.9960330536258617,7.831884225524549,0.0037014039001136,0.1084700761425253,2.0298731199122884,7.764211063283688,0.0158617060240013,0.31522971584915765,1.9568767213525085,6.9510348486820766,0.0370553293553661,0.4631758760813508
0,1,3,3,2,0.5,10,2.0165100619966863,7.896666588492485,-0.0045395985736766,0.1039426004491759,2.0423976691930203,7.899530149700181,-0.0012904159060787,-0.21242781487625456,2.05323510966274,7.347342016109536,-0.0178461181441955,-0.1684523030310104
0,2,3,2,1,0.75,10,2.0219357972348906,8.101233315163244,-0.030562652122732,-0.0716605035644656,2.04736124566466,8.051038635023763,-0.020494595320307,-0.428289119218087,2.046481720919669,7.504087109875276,-0.0395604176660904,-0.1754730608796454
0,2,1,1,1,0.5,20,2.0251400918565943,7.998575323030383,-0.0175034685986608,-0.1606646938536231,2.06436238006034,7.890125303671291,-9.832194436909524e-05,-0.3183339351891394,1.9896600076021,7.046131833178707,0.023881300392935,0.2921761604697788
0,1,2,2,1,0.5,20,2.0335919169944754,8.163772488252468,-0.0385182970934501,-0.2929625464002317,2.063233271446763,8.056174701089624,-0.0211456079286207,-0.6063518595448979,2.02506338384094,7.290361017086515,-0.0099523943272836,-0.1181436361294419
0,3,2,2,2,0.75,20,2.016799616557945,7.999879192322454,-0.0176693345777512,0.0797460256191915,2.064731981268626,7.990189370769863,-0.0127817587391745,-0.18291244727226422,2.025305115065824,7.240731066333212,-0.0030770300653264,0.1964498630185454
0,2,2,3,1,0.75,10,1.955547068377844,7.675074858924376,0.0236492156016585,0.3870519547294747,2.060768276402192,7.97128014134589,-0.0103849541399654,0.0054360576530841365,2.087912309214845,7.55407445552082,-0.0464852927583472,0.3513595586947817
0,2,1,2,3,0.5,20,2.0335705917133406,8.12772085519367,-0.0339321476600189,0.1586691728969192,2.108990425191444,8.095487062643585,-0.0261285740170669,0.1024122505229241,2.002295422752337,7.184750484905603,0.0046781033383745,0.4994933040763895
0,3,2,2,3,0.5,10,2.012756440296916,7.958237314292623,-0.0123720467954735,0.1702670460106486,2.068324204831634,7.9605614486122205,-0.0090263259555192,-0.049152225103846175,2.0073884332967573,7.169000962994634,0.0068599249691845,0.4999273864018614
0,2,3,1,3,0.25,10,2.0110719560087915,7.950065922033459,-0.0113325591828434,0.1702670460106486,2.064255534024843,7.955888965834699,-0.0084340739943318,-0.10797897374441104,2.009877140163065,7.178558464592473,0.0055358997803219,0.4999273864018614
0,3,3,3,2,0.5,10,2.0139874082308813,7.965282456422489,-0.0132682634671188,0.1702670460106487,2.071297460998124,7.965156061841029,-0.0096087077052713,-0.25537057467681656,2.005683317464983,7.16336682138919,0.0076404370441092,0.4999273864018614
0,1,1,1,2,0.5,20,2.009442608001606,7.943777444592053,-0.0105325982710031,0.1702670460106487,2.060320038325846,7.953144896083589,-0.0080862544797157,-0.23675878919158708,2.012284387058555,7.189834473280425,0.0039738054003369,0.4999273864018614
0,1,2,2,1,0.25,30,2.015421320277288,7.974632370614062,-0.0144576715475344,0.1702670460106486,2.0747609044531057,7.971764690208686,-0.0104463722399235,-0.3321917958140975,2.0040568859046184,7.158241406742398,0.0083504738697639,0.4999273864018614
0,1,1,1,1,0.25,30,2.0264220580999805,8.074231679244884,-0.027127758145343,0.1702670460106487,2.099677475642045,8.055616999374957,-0.0210749174734607,-0.0744260526904281,1.9978195493535795,7.165577532687397,0.0073341815426934,0.4999273864018614
0,2,1,1,3,0.5,10,2.015678865795133,7.976442048414049,-0.014687881724243,0.1702670460106486,2.0753829749213573,7.973094915440307,-0.0106149824927077,0.4106664459657873,2.003764761879645,7.157484719439169,0.0084552997010035,0.4999273864018614
0,1,1,2,3,0.75,10,2.0636394665054194,8.347851336145432,-0.0619350755399115,0.1702670460106486,2.1532361385206933,8.3165660834073,-0.0541510387021357,0.4173856329918175,2.0368444952398894,7.326544284381284,-0.0149649550706116,0.4999273864018614
0,3,2,2,2,0.75,30,2.197594681771372,9.036707414143857,-0.1495648621483492,-0.0856565786012477,2.233117001508701,8.649479419716016,-0.0963488563768852,-0.2930145588539109,2.078642933903592,7.634198247951306,-0.0575850470528322,0.2019593473235792
0,2,2,1,3,0.25,10,2.0166771593828825,7.996819967016088,-0.0172801687282417,0.0933594683422439,2.064332703357715,8.00674838992217,-0.0148806667577279,-0.1498645988763334,2.015990743872543,7.211117102190443,0.0010254682775422,0.2652253833446581
0,3,1,2,1,0.25,10,2.0493958043275384,8.249840889473335,-0.049467109005844,0.0718104807220886,2.102311352241784,8.213294919639795,-0.0410610922673095,0.3582072204012535,1.9415118355801468,7.007415555662498,0.029244765533453,0.3797897000475071
0,1,3,3,2,0.25,20,1.990900999025626,7.836951659866495,0.0030567725987142,0.1249834821931161,2.0308413844193174,7.850880843124074,0.0048760374768458,0.3005914419807037,1.9526908297090624,6.874463972923854,0.0476628889983671,0.3787698344722632
0,3,1,3,2,0.75,10,2.0094782534092706,7.98793739361805,-0.0161502113448859,0.0638629844872478,2.0581265948709526,7.981880192883318,-0.0117285441777779,0.30199285950012733,2.026573041223678,7.275041365561922,-0.0078301237427049,-0.0602489445131557
0,3,3,2,2,0.75,10,2.010139459011665,7.957815956545553,-0.0123184456287845,-0.0412189809587903,2.053316591387933,7.957852491873869,-0.0086829571262581,-0.279860530299218,2.03357331690984,7.24747945353725,-0.0040119014384438,-0.0180094072985345
0,1,3,3,1,0.25,30,2.0067188106536245,8.016601138836334,-0.0197965432233464,0.3101374355342234,2.098585007200368,8.332901962819372,-0.0562216630532974,0.5923721701984908,1.9354775591436053,6.894969311101032,0.0448222319527154,0.2771049081863632
0,2,1,1,1,0.5,10,2.00506753127605,7.921115252967743,-0.0076497275530904,0.1096608177713122,2.047733017228032,7.938280351072691,-0.0062021264146077,-0.03166998693377526,2.0266633805349925,7.248733401546007,-0.0041856140695244,-0.1507802714798025
0,3,1,1,1,0.25,30,2.0389016455764986,8.096198748759173,-0.0299222019710301,0.1710455798155105,2.0359457892033777,8.081387323390695,-0.0243413874992421,0.33258087337843223,2.0198707527525035,7.227969164941701,-0.0013090911612971,0.0044219146226061
0,3,3,1,3,0.75,10,2.015480476170837,8.046776438398357,-0.023635160818402,0.0142262962503986,2.064777819554887,8.01548918537723,-0.0159885902102234,0.3592055209481837,2.027164393800733,7.290710089271147,-0.0100007521915699,-0.0568506347488694
0,3,2,1,3,0.25,20,2.005436686999392,7.973731170555776,-0.0143430293583726,-0.1075041808082598,2.037954538525613,7.91160915343903,-0.0028214678102052,-0.136718053615776,1.9792019660221496,7.090654196310958,0.017713503333072,0.2582306839775756
0,3,2,1,1,0.5,20,1.9922011941320623,7.890331991816854,-0.0037337708069407,0.4233581095982459,2.043104801070447,7.924582880929686,-0.0044659287779835,-0.06603486375193984,2.016129160951789,7.200895915276302,0.0024414354940641,0.2135261571392655
0,1,1,1,2,0.25,30,1.9597914316971163,7.826313845827388,0.0044100151757932,0.2625247023406589,1.9980761051037743,7.959298733229188,-0.0088662727894337,0.170647534030474,1.9966917240832376,7.173709420001542,0.0062076503538989,0.3206876702699099
0,1,1,1,2,0.75,10,2.0063278987321715,7.948689572299338,-0.0111574729241141,0.0092493058160108,2.0333958944804778,7.927689494544027,-0.0048597018732203,-0.19276180077930066,2.018547787671672,7.287465359582689,-0.0095512514727273,0.0210807875069127
0,3,2,1,1,0.25,30,2.099989076763749,8.611661768678225,-0.0954945557365589,-0.0584300319479561,2.1487332478096657,8.412718462189751,-0.0663386566385131,0.03680297509676105,2.022217560631051,7.387864082189993,-0.0234597438021195,0.4051205225915111
0,1,1,3,1,0.75,10,2.0311663274138065,8.021218596500272,-0.0203839327270292,0.1255381159642215,2.051724297780165,7.903339620951738,-0.0017732784284778,0.1912564632993106,2.0567425271827187,7.439103775235563,-0.0305581097890277,0.0050244200638858
0,3,1,3,1,0.25,20,2.002153922610395,7.790467770612472,0.0089700154750724,0.1837400557078259,2.014880050818235,7.807749953021038,0.0103430141287808,0.4028394934729763,2.0071220603087414,7.228787801879542,-0.0014224990341746,0.1240327548934112
0,2,1,1,3,0.5,30,2.013579497264024,7.972452852991279,-0.0141804138295669,0.1723437119840666,2.074437488887813,7.9980397655651485,-0.013776821093598,0.43029866168127673,1.999816867910596,7.109965905188712,0.0150382028131215,0.583085981997695
0,1,3,2,1,0.5,30,2.0580200279317804,8.279768982679377,-0.0532742793350413,-0.0760854155874879,2.108626341149126,8.136311826458632,-0.0313032418726213,0.1198496856455085,1.9817068471494523,7.124908383506264,0.0129681829994764,0.374621123618841
0,1,1,3,3,0.25,20,1.994800508274428,7.874089999297564,-0.0016676173911258,0.3179224494145542,2.0479877689842936,7.904967427792882,-0.0019796080908878,0.6291070586720859,1.9960063872925136,7.131800744562352,0.0120133665596802,0.5100911302827091
0,3,1,3,3,0.5,30,2.116583459356141,8.728567367404503,-0.1103661856704663,-0.1310191015760451,2.1634682020845264,8.406269651820184,-0.0655212495402832,-0.021600742298206382,1.9930074812145708,7.222688844897192,-0.0005775948939288,0.4436960120295301
0,2,2,1,2,0.75,30,2.0269725177364584,7.999141428346459,-0.0175754831886891,-0.0446037231044237,2.062381996193388,7.999888614188464,-0.0140111685005834,-0.5029475356702218,1.990171933268648,7.141753375010444,0.0106346031586158,0.3207142451799302
0,1,2,1,2,0.75,20,2.006875408685562,7.946697978414131,-0.01090412109527,-0.3270224809629656,2.0495214073039905,7.956680263796616,-0.0085343735121992,-0.17045652804420464,2.026321280330164,7.254410584564947,-0.004972088781761,-0.3012874286434929
0,2,3,3,1,0.75,10,2.1913918547351305,9.321955974454012,-0.1858514991814048,0.0624113422527698,2.290926185144792,9.149957840367351,-0.1597860781444371,0.13756762770975384,2.054776470326417,7.2525010917036195,-0.0047075618423229,0.6032641054656334
0,1,3,2,2,0.75,30,2.083734730059761,8.46249892991826,-0.0765194633363806,0.0442336928186679,2.120911296392908,8.497188013239564,-0.077045439231814,0.09843019409555026,1.9352394881799893,6.847654274261104,0.051376905257943,0.3613764120509322
0,2,3,3,1,0.75,20,2.0884499493475808,8.389906742410922,-0.0672849684921292,-0.128907217846845,2.120874675696961,8.261979370943276,-0.0472320003555168,-0.07817612862853163,2.005043814173438,7.115982648615669,0.0142046879273886,0.2423326449572647
0,2,2,2,2,0.25,30,1.9976000800436629,7.9726668017966835,-0.0142076303828668,0.1418442625756037,2.048127295440774,7.996299478879731,-0.0135562342553916,0.07529682774491889,2.0421581484522178,7.231360140467285,-0.0017788516907335,0.3017567628302786
0,2,1,3,3,0.75,30,1.9982643071046244,7.931937018279195,-0.0090263706796553,0.4615636342890927,2.126559482822029,8.345389969301687,-0.0578045573479648,0.5857810039164519,1.996121583270437,7.236457776755408,-0.0024850403091756,0.2617668957303655
0,1,1,1,1,0.5,30,2.0153242944307856,8.03725480411914,-0.0224239081246957,-0.1059596264069824,2.0584258209253665,8.015630307670673,-0.0160064779069872,-0.5172968422595591,2.02492811956197,7.254774787633076,-0.0050225427661132,-0.1198219573167447
0,3,1,2,2,0.25,20,2.0164581187304984,8.047768769370192,-0.0237613958246452,-0.1059596264069824,2.059296008690289,8.022084437941752,-0.016824559319549,0.16982188832414205,2.025078416756753,7.257198143164063,-0.0053582564180285,-0.1198219573167446
0,3,3,3,2,0.5,30,2.1056123218320137,8.642925059010777,-0.0994715772770808,0.1292948415057137,2.1962953926119484,8.575577610601266,-0.0869815684771702,0.35538893758878687,2.0454546736442465,7.426871980050359,-0.0288636078562338,0.4690456195091149
0,3,3,2,3,0.75,20,2.015082744865806,7.994809351619944,-0.01702439716181,-0.3199278203607424,2.048421199367232,7.969711522723368,-0.0101861267713525,-0.33216472201413105,2.040042001982567,7.324334367697484,-0.0146588096491659,-0.2977786318697502
0,1,2,2,1,0.5,30,2.075995782398488,8.234549355658418,-0.047521864000515,-0.1134675399089805,2.0550366221127585,8.056353817229104,-0.0211683114654634,0.035470639149919006,2.017645381224821,7.024861906022614,0.0268278779092084,0.2781595831949257
0,2,1,1,1,0.75,20,2.0359981717803373,8.254415664573878,-0.0500490688355474,-0.0387221012705556,2.097479652939767,8.243335868286898,-0.0448688774640293,-0.06727903840499407,1.999150269025585,7.261180672752918,-0.0059099664477946,0.1944517253042783
0,2,2,3,3,0.25,30,2.064055187986496,8.332457086832374,-0.0599767640356856,-0.0851717719310263,2.1019337910385647,8.230315386037592,-0.0432184901828061,-0.3881071282531694,2.011829199627894,7.181432415717512,0.0051377639660447,0.3797789496897572
0,1,1,3,3,0.75,20,2.060312730940788,8.229474258455543,-0.0468762579020725,-0.2998374968993181,2.0896175224764204,8.116646086818353,-0.0288105472122606,-0.6777112761309455,2.020535491155339,7.247302849057184,-0.0039874359672451,-0.0670430284178437
0,1,2,3,3,0.25,10,1.9919837689713304,7.936138758536493,-0.0095608765276709,0.1727864823299961,2.067796162328815,7.961306690029481,-0.0091207876607724,-0.164956480691902,1.95707115015319,7.001969619865901,0.0299992049753731,0.4199189173346555
0,2,3,1,3,0.5,30,2.023201379716635,7.974187303357307,-0.0144010542801813,0.1997807353134786,2.0892216850924648,8.016381744814744,-0.0161017249401975,-0.21044343555387893,2.017391804802754,7.147652052260165,0.0098174442829774,0.3648792210424273
0,2,2,1,3,0.5,20,2.0249939644295014,7.889446993610503,-0.0036211896648874,0.117495070094561,2.043610737890112,7.85106733286644,0.0048523993125301,-0.16712135219741991,2.075300903381532,7.469740394306908,-0.0348022791398567,-0.1080876728066043
0,2,2,1,1,0.5,20,2.000992366672289,7.840136735985605,0.0026515971933375,0.1174950700945609,2.03413866982444,7.83689924803018,0.0066482488490786,0.32039120470366883,2.043705303079405,7.318633226278248,-0.0138690159183394,-0.1080876728066042
0,2,2,2,1,0.75,20,2.008027221701775,8.005455172505613,-0.0183786582945468,0.0840235469775889,2.0689030691679307,8.002019001081974,-0.0142812017732236,-0.4154702355359353,2.020296252339178,7.307121055220019,-0.0122742053599991,0.0409473394274695
0,2,1,1,1,0.75,10,2.0102985871733297,8.047806667763355,-0.0237662169015171,0.0840235469775889,2.076931217989632,8.037275024243796,-0.0187500141488856,-0.4219787050911515,2.0228167478521417,7.350510202186715,-0.0182850150804134,0.0409473394274696
0,3,2,1,3,0.75,10,1.9986147649656565,7.8253764682470095,0.0045292595288064,0.1555715452576715,2.0411912765896365,7.911015800546557,-0.0027462584555695,-0.04813784220281456,1.948331078917784,6.892673829677688,0.0451402308768025,0.330202761265725
0,2,1,2,2,0.5,30,2.01327462289566,7.997738990619257,-0.0173970782610251,-0.1022120009418614,2.0540153652998927,7.978721658727255,-0.0113281899897637,-0.32417017519263547,2.0424277767404893,7.347763685582065,-0.0179045330968155,-0.1861733605861874
0,2,3,1,1,0.25,10,1.994204436789656,7.910983318324837,-0.0063608381913702,0.2139050604621944,2.0821414209481617,8.08333255474698,-0.0245879517222855,-0.12892081207180436,2.0127832375114822,7.247229946838976,-0.0039773366361341,0.3119296541404215
0,2,2,1,3,0.75,20,1.997349193007456,7.9331195453537084,-0.0091768006439225,0.3063617007912199,2.0497475019395424,8.195132467285058,-0.0387589440220952,0.5568934804224439,1.9520527747035867,7.08350234609329,0.0187042674714015,0.2629702913248892
0,2,3,3,2,0.5,20,2.0097325677088,8.114716512212443,-0.0322778575451099,0.0283576581342635,2.0832537760177363,8.196487229914178,-0.0389306644675722,-0.38082317149438044,1.938500735543519,6.784291445514576,0.0601547203008363,0.3281932246402055
0,1,2,3,2,0.75,20,1.9755383565212736,7.668398622114704,0.0244985036106704,0.3400766172149251,1.9898319789978844,8.008590171439419,-0.0151141183866814,0.22345867855087087,2.0065441526302688,7.513905343210943,-0.040920562690758,0.3194032337252996
0,2,2,3,3,0.25,10,1.9899128822458936,7.876283021265071,-0.0019465930047237,0.2868917914127941,2.0458625630699485,7.930895684353742,-0.0052660965659687,-0.009927646172824711,2.0234124689206463,7.290656634602745,-0.0099933469793707,-0.0412888139385441
0,1,1,3,1,0.5,30,2.013625183332378,7.999041514456123,-0.017562773083968,-0.0798533684353885,2.0609190067333016,7.982095892821435,-0.0117558848267349,0.17869106437416915,2.017335958482931,7.22622733955801,-0.0010677916272088,0.1749639894226368
0,2,2,2,1,0.25,10,2.051954429749912,8.254093923984,-0.0500081400259821,0.0428755241053339,2.1165662573909296,8.204799050847697,-0.0399842140435273,0.21274421442815428,2.020589867644241,7.276580291070117,-0.00804331503708,0.3335935342100623
0,3,2,3,3,0.25,10,2.0025268675922985,8.012457693913753,-0.0192694531591275,0.0517991847942666,2.0645952054547467,8.003976396857798,-0.014529307874894,0.11071086371816452,2.013766095602086,7.272290635046085,-0.0074490579951915,0.0707095721653605
0,1,1,2,3,0.25,30,1.9720833013395485,7.840419021063637,0.002615687542627,0.3862133306577259,2.063354804220094,7.996915465920124,-0.0136343125598199,-0.07754027309002809,2.039689001090866,7.284691066150288,-0.0091669214939988,0.335074549511087
0,1,1,2,3,0.25,20,2.0053198462520028,7.851829584472208,0.0011641430640176,0.1336377305687573,2.0366468466980026,7.874461404436714,0.0018871267952492,-0.23307280133872574,2.057683951232415,7.38035663472241,-0.0224197178654887,-0.0676079290263213
0,3,2,1,2,0.5,30,2.225811849505327,9.36765404415191,-0.1916647774901045,-0.1110704559668407,2.230496526212401,8.968744228815817,-0.1368166800866088,-0.1521212313004319,2.0112367169855445,6.979191285764882,0.0331547459712433,0.4992614351564938
0,3,3,2,3,0.25,30,2.033259842075436,8.124256704805157,-0.0334914710527849,-0.2307311842566136,2.068095707554741,8.051751457385526,-0.0205849478078032,-0.5988947616241624,2.0503407697472062,7.362396457844981,-0.0199316485370442,-0.1936961818778431
0,3,1,3,1,0.25,10,2.024871622409113,8.009506455511403,-0.0188940243871555,0.2572282807409587,2.125469770761642,8.164002405010002,-0.0348131102304798,0.5440383850251596,2.05340030109935,7.372176672490224,-0.0212865267350987,0.5112841508157727
0,1,3,1,2,0.5,20,2.007051707338064,7.909229023363997,-0.0061376732981848,0.0644452411742161,2.0460725141094187,7.923372465653869,-0.0043125048158016,0.2315751694660154,2.047895428086922,7.3255815882041615,-0.0148315903021432,-0.1117712736049122
0,1,3,3,3,0.25,30,2.002767765662499,7.98344956097615,-0.0155793115164533,0.0607120507701158,2.0423969993280577,8.024641013981856,-0.0171486134136511,0.10649862860254403,2.075458474981636,7.755826172640222,-0.074434475149566,-0.0818509526450153
0,3,1,1,1,0.5,20,2.018408570683108,7.97008594521123,-0.0138793180995413,0.1887965701654641,2.04957344637496,8.058025387538533,-0.0213801882858095,0.17105604472798355,1.989903938047064,7.039555090563384,0.0247923934013131,0.1978290815001439
0,1,1,1,1,0.75,30,1.998003895041217,7.869915650883568,-0.0011365960755984,0.1442276262606744,2.048441237522989,7.892123605281687,-0.0003516129898695,-0.32165913928659917,2.006779948704311,7.119682779938734,0.0136920992530696,0.4585577346240381
0,2,2,2,2,0.25,10,1.998697858142216,7.896061382875515,-0.0044626100113875,0.4288712044156685,2.0491201914655903,7.944391437497592,-0.0069767259353474,-0.04831422422603493,2.015200765917026,7.189770869728892,0.0039826165633243,0.4469125277021405
0,3,1,2,2,0.5,30,2.009947112313765,7.981529432214893,-0.0153350508080356,0.1507173500521152,2.072799378143237,8.003696860377858,-0.0144938757424815,0.2959770945103136,2.001686799934317,7.189424822244503,0.0040305554081347,0.2245892780573513
