,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,3,1,1,0.5,20,1.7049235924024173,5.93675430912619,0.0624728156904247,0.9373865836549504,1.75298146622851,5.706381724040957,-0.0343543423390477,0.4586965138344858,2.2092343562745658,7.839600912294271,0.0536208577617586,0.7855373073274637
0,1,2,2,1,0.75,20,1.7009583348628297,5.924945416150564,0.064337666011792,0.9373865836549504,1.7463832766953784,5.673762477901257,-0.0284416886610998,1.139933933599712,2.208564233414854,7.825202842451874,0.0553589606498743,0.7855373073274641
0,1,1,3,2,0.75,10,1.719938479492798,5.9204824826534415,0.0650424486686868,0.9373865836549504,1.72477994602356,5.442138439675239,0.0135431173535122,1.0690765407904501,2.211653623201096,7.805913007729033,0.0576875864872292,0.785537307327464
0,1,3,2,1,0.75,30,1.790360527380533,6.111063790327678,0.0349460108741838,0.9373865836549506,1.753587909348071,5.437069152115266,0.0144619902669966,0.9364549771973064,2.241049221922089,8.004716440576129,0.0336884793443134,0.7855373073274641
0,2,3,1,3,0.75,30,1.6970048710485623,5.903423694544317,0.0677363579583294,0.9373865836549502,1.734609805339187,5.599630221567913,-0.0150042733331454,0.9441351210773407,2.206861791038217,7.798035083303819,0.0586385919584976,0.7855373073274639
0,1,2,2,3,0.5,20,1.7716067247518177,6.057693414166421,0.0433742152233328,0.9373865836549504,1.7421563549992396,5.422873794873823,0.017035079505293,0.8786076413855362,2.235000083629863,7.948057469439949,0.0405282240078291,0.7855373073274639
0,1,2,2,1,0.5,10,1.816947261490368,6.185318484922036,0.0232197727447398,0.9373865836549506,1.7703085454945056,5.464435836222319,0.0095014303341947,0.634711888867846,2.248336165980654,8.084027566499694,0.0241142170621881,0.7855373073274639
0,1,2,2,3,0.5,30,1.7096838717176122,5.904465023725761,0.0675719121408702,0.9373865836549504,1.724484823451283,5.465450845348252,0.0093174470068089,0.6683982828828747,2.207822038080596,7.790649772155604,0.0595301302533424,0.7855373073274639
0,1,2,1,2,0.25,20,1.69890941237919,5.893634922859245,0.0692821924459801,0.9373865836549504,1.7278863234626722,5.5250409720685605,-0.0014840221753187,0.5724102455823519,2.2047482180185263,7.783097310304173,0.0604418466083848,0.7855373073274637
0,2,2,3,2,0.75,10,1.7413449700234858,6.066990858169671,0.0419059707847438,0.9373865836549504,1.8078628015841027,5.979598985291927,-0.0838784496006272,0.9477741185174123,2.21667106319499,7.99292837193153,0.0351115087073291,0.7855373073274639
0,3,3,2,3,0.75,20,1.7003323231106164,5.893798655533092,0.0692563359215731,0.9373865836549504,1.727322791490984,5.515154039503538,0.0003081102346038,1.2385689528208002,2.2045643753126267,7.782644030330722,0.060496565556105,0.785537307327464
0,1,1,2,1,0.75,10,1.699213153846111,5.918335142322231,0.0653815548249545,0.9373865836549504,1.7427296555178644,5.6537734944868525,-0.0248184309132828,1.0507364502971939,2.20813244128396,7.81703399504248,0.0563450856951243,0.785537307327464
