,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,1,2,1,0.75,20,1.3645786177605232,3.5038990594720976,-0.2917572556159766,0.0183826032919768,1.3890427016173108,3.430202933594944,-0.3098101541084963,0.043581846101896055,1.2617445694557277,2.7207254536620065,0.0590020317190167,0.4802975960854048
0,3,2,2,3,0.5,20,1.3370052569296993,3.1899666868048846,-0.17602206653587,-0.1082102009016008,1.366375511460613,3.106204088850547,-0.1860924076715895,0.1790457822715489,1.2530767017059623,2.669020410644147,0.0768848873243848,0.5792829349861572
0,3,3,3,3,0.25,30,1.4460356903547715,3.89268503396776,-0.4350881835086784,-0.2055483113415635,1.4327640048272237,3.5382492417526774,-0.3510672325608834,-0.5430540662202992,1.2256982611833742,2.684955863111244,0.071373405680769,0.5963860799738401
0,3,3,1,2,0.75,10,1.2804243006496454,3.059373785589374,-0.1278773212638722,0.1199645374260645,1.3385789960383805,3.023366021594233,-0.154461001676222,0.41832970255803603,1.2689715951333098,2.862003274737222,0.0101392762300327,0.3715972926105356
0,1,3,3,1,0.75,10,1.579335083621154,4.310087640628101,-0.5889689992841622,-0.0743975291979858,1.4850613023592367,3.828358328000297,-0.461844301533894,0.2433438214992255,1.3443316653016115,2.8846175068303297,0.0023178525633387,0.6492962420149371
0,1,1,1,1,0.75,30,1.3962021747244526,3.380932544476077,-0.2464240752794826,-0.3230006841376945,1.4074844883644475,3.296792511235505,-0.2588678835626659,-0.7296793888946904,1.2036489458920907,2.543962525424741,0.1201377689227778,0.5111033263847213
0,1,1,2,2,0.75,20,1.3603673575055433,3.363284177660098,-0.2399177788658673,-0.1976995391125872,1.405354579360133,3.309828298150763,-0.2638455500153338,0.011463802207062224,1.29549699636385,2.7546429355209234,0.0472712334220074,0.4582307898504821
0,1,1,2,3,0.75,20,1.3347522469076505,3.039913581958656,-0.1207030680079774,-0.0223271419042545,1.3514283434289018,2.9712929889431647,-0.134577109019728,0.18983394010708138,1.2092985255134117,2.692618857341736,0.0687230603502117,0.6233815328998713
0,2,2,1,3,0.25,10,1.299706994713688,3.009342783621124,-0.1094327517425228,0.0219479358966232,1.3511226664493723,2.981267339121035,-0.1383857773103578,-0.24788077751505982,1.275692203924228,2.877748366659195,0.004693633234694,0.4626705701980543
0,1,2,2,3,0.75,10,1.2661005126592066,2.7868691653348003,-0.0274150035920395,0.0219479358966231,1.3152203770941608,2.771893376565718,-0.0584371132021748,0.28681354724404357,1.2618383205102588,2.9131413901910594,-0.0075475001696259,0.4626705701980544
0,1,3,1,3,0.75,20,1.2657901549925592,2.784951590120205,-0.0267080649346753,0.0219479358966232,1.314735624410765,2.770117037739864,-0.0577588248687197,0.3304588826101112,1.2619833473945825,2.9152214906946265,-0.0082669297412654,0.4626705701980542
0,1,3,3,1,0.25,30,1.3013548590612904,3.018530547056767,-0.1128199383821584,0.0219479358966231,1.352657142393246,2.989957289800224,-0.1417040024587381,-0.20056958508950193,1.2766274732701803,2.8789925280426814,0.0042633239829837,0.4626705701980544
0,3,2,3,1,0.5,10,1.2472115827079553,2.8206719476185054,-0.0398768321247262,0.2194893460856596,1.3127279683956266,2.9108392472814493,-0.1114930739887798,0.37864094028154205,1.2388464984267191,2.793305094380357,0.0338994274255165,0.4791661465390369
0,2,1,1,3,0.25,30,1.37387184015538,3.1960974106926936,-0.17828223640088,-0.0775816398879447,1.417441913161559,3.241395784243637,-0.2377148506596587,0.11016735696650398,1.190246004764841,2.6527209336231565,0.0825222715522385,0.531196841107276
0,2,1,2,1,0.25,20,1.362765448816014,3.3308609411475727,-0.227964537546776,-3.898867369036864e-05,1.370626447334725,3.217245466549444,-0.2284931422204881,-0.4544505306813795,1.1853023810319052,2.399446458392971,0.170120513516804,0.7335157904646814
0,3,1,3,2,0.75,10,1.279138734362503,2.884910081073948,-0.0635590425907997,0.2302156909151639,1.3413822806640696,2.956257598082045,-0.1288359012830051,0.2814599719588158,1.255070860325396,2.887804878668752,0.0012154589278196,0.4839820634938442
0,1,3,2,2,0.75,20,1.2939647031637094,3.2731240020389576,-0.2066790756242946,-0.0028440189247222,1.341506711848425,3.120522122707229,-0.1915596953205731,-0.45973938289332256,1.2815209679716737,2.726220829229709,0.0571013852435743,0.5224390026111243
0,1,3,2,3,0.5,20,1.3038895508462327,2.894393496304085,-0.0670552250502893,0.0269565197775813,1.335271552905294,2.9089237554514504,-0.1107616506014135,-0.3723612050174433,1.2213987881841382,2.579153036420341,0.10796667708951,0.5342011647621824
0,2,3,2,1,0.5,30,1.3508339380068108,3.374692957032462,-0.2441237714706297,-0.4507783699698783,1.3618995590603675,3.125586714757197,-0.1934935908427584,-0.5516967069960865,1.257271809263229,2.80940399664205,0.0283314145635729,0.4279813803796624
0,1,1,1,2,0.75,30,1.319121916337672,3.1100230619678046,-0.1465498255635235,-0.4026335801773252,1.3536010418080198,2.946791183982876,-0.1252211864832915,-0.5299334174996222,1.21896299675633,2.627283176279789,0.0913202478219554,0.5809381469227227
0,2,2,2,1,0.5,20,1.3086927093464038,2.98843970819511,-0.1017265653233543,-0.0917235096388967,1.3222730956759063,2.91099385009676,-0.1115521084952704,0.17376591338071173,1.221693145467704,2.699160978912777,0.0664603832769656,0.4673647861000792
0,1,1,1,1,0.5,10,1.2613378387477543,2.765124812686833,-0.0193986695524637,0.1119260760559967,1.3079510616404988,2.752383329933628,-0.0509872749038147,-0.01571880694969645,1.265879189267556,2.949320515426221,-0.0200605169808767,0.3422819561841933
0,1,2,2,2,0.5,20,1.283677468744038,2.939050080520037,-0.0835184466479663,0.1119260760559966,1.342400848957177,2.92574900007588,-0.1171863072998848,-0.3336545899477026,1.2673391967406626,2.8783876849933296,0.0044725167480247,0.3422819561841935
0,3,2,2,3,0.25,30,1.297936949511518,3.031243909367538,-0.1175068821923168,0.1119260760559966,1.3568559182618547,3.0125080086436267,-0.1503149100625573,-0.14547030547311463,1.2739506407510726,2.8947526426450496,-0.0011875148000117,0.3422819561841932
0,1,1,3,2,0.5,10,1.267200980404914,2.806290708528426,-0.0345750041827541,0.1119260760559966,1.3207827827856762,2.797475868867104,-0.0682056921557938,-0.27153280519380485,1.2637295400222144,2.889900210714454,0.0004907613309983,0.3422819561841934
0,1,3,2,1,0.5,10,1.2633201934512226,2.739408107224011,-0.0099178767818111,0.2282882196383695,1.3154544675981394,2.775756834099186,-0.0599123600039726,0.3872104512585506,1.256748749991744,2.8877696266524926,0.0012276512920412,0.3832898888139193
0,3,1,3,2,0.5,10,1.2726557765301716,2.752228928932354,-0.0146444368748994,0.2282882196383695,1.3264386033980455,2.823766825754749,-0.0782447956605465,0.058449772169335806,1.2509627500890277,2.8708809842277865,0.0070688059691079,0.3832898888139193
0,2,1,3,3,0.75,10,1.3025784877088025,2.844654356838855,-0.0487182543779705,0.2282882196383695,1.353730848468403,2.9566994891188187,-0.1290046357218068,0.4663311850681361,1.2531656499209805,2.926017043090868,-0.0120007106920998,0.3832898888139193
0,1,3,1,2,0.5,20,1.2670763618220562,2.740890080983009,-0.0104642253847035,0.2282882196383695,1.3198975461450482,2.7934010518590195,-0.066649738529537,0.533889500328932,1.2539512322996111,2.875781478546686,0.0053739068415792,0.3832898888139192
0,1,1,1,2,0.5,20,1.2891564524075083,2.9928011385526214,-0.1033344624726595,-0.0795487696914309,1.3281353074909077,2.9168165093671483,-0.1137754691488268,0.22939968088072935,1.263619060302661,2.7692691766372226,0.0422125593997902,0.3636667121358088
0,2,3,1,2,0.5,10,1.3151180188303,2.9740662015425428,-0.0964275880434848,-0.0590607793911392,1.3400627363469115,2.898482779494786,-0.1067748030033008,-0.2480834151410068,1.2385802298359816,2.796159007588391,0.0329123647555966,0.46753599475064
0,1,2,1,2,0.5,10,1.4306369998801218,3.831134770341948,-0.412396890673405,-0.1909052323486331,1.4347307790844444,3.725985701850564,-0.4227536973249046,-0.5069340045807339,1.239558285356001,2.605445633160796,0.0988730435954368,0.706292660309466
0,1,1,1,2,0.25,30,1.2816835199092265,2.9141124223264647,-0.0743248596288042,0.0859717241997113,1.3196267445153669,2.865985657389007,-0.0943658985339541,-0.010500547563263546,1.258565015651225,2.892073298863987,-0.0002608292166086,0.32709015535508
0,2,1,2,1,0.75,30,1.338168137988813,3.273510938163236,-0.2068217245812174,0.0031611208870334,1.3965602887390522,3.246106630268038,-0.2395136695857258,-0.47667878972010114,1.2759071614608672,2.853579711182914,0.0130526742649649,0.4458204475343478
0,2,3,1,2,0.25,10,1.319486640583054,2.996476610305599,-0.1046894721987206,-0.2833668909439852,1.3353264124106905,2.8798332166471945,-0.0996535372180549,-0.5688890301131073,1.2321993165008536,2.70997634132924,0.0627197507752864,0.58725149122308
0,2,1,1,2,0.75,20,1.4135474471934584,3.4421310903014133,-0.2689857028438722,-0.1706510213468042,1.4471614969578597,3.420135154136802,-0.3059658101968145,-0.18698725878498584,1.293305144490639,2.686652675206639,0.0707865413456805,0.6972259811606191
0,3,1,1,3,0.75,30,1.2860868807621482,2.9614449754748846,-0.0917746114391522,-0.1045367912685216,1.337731225776347,2.9254545140410944,-0.1170738589094915,-0.27611570365608507,1.2885840631609915,2.946732442988353,-0.0191653987680044,0.3064905461769737
0,3,2,1,3,0.25,30,1.2990643118520604,2.953671564249002,-0.0889088438523904,-0.0212891129191514,1.3468239100609578,2.9554470604930643,-0.1285264005377473,-0.02022503496617393,1.2259000361480374,2.782416300213383,0.0376654572446446,0.6022710711865258
0,3,2,3,3,0.25,20,1.3287924423408275,3.064221633764698,-0.1296645425702827,-0.1820264602221465,1.3637027166347362,3.030210415116533,-0.1570745077304622,-0.3565085171285768,1.231240617603989,2.5892720819256065,0.1044668747670886,0.5784725273065862
0,3,3,3,1,0.25,20,1.2676652816108422,2.923482986031808,-0.0777794379286174,-0.0368283705242988,1.3194946337399047,2.8554186349984705,-0.0903309205767428,0.05157856440810091,1.2616125033052326,2.8310075620714645,0.0208595429900032,0.4401785184262681
0,1,3,3,2,0.5,30,1.384107965213426,3.4414811778885293,-0.2687461043107502,-0.5879832231966142,1.3831670335272437,3.1898020711519406,-0.2180139843832598,-0.39814511591441093,1.2759286581345,2.797188605195885,0.0325562651515388,0.4725375058167916
0,2,1,1,1,0.25,20,1.4108892401674813,3.932099516193892,-0.4496188370828207,-0.0431503121796655,1.425764466100276,3.7058145352607648,-0.4150514128446558,-0.11718940319606255,1.3025801691673655,2.807219768260853,0.0290868581038982,0.4803659870613355
0,3,1,3,2,0.75,20,1.292985186484442,3.089765785188165,-0.1390817210847765,-0.3151447087005788,1.3404035592156138,2.962625341250761,-0.131267400183392,-0.21086594864993485,1.214645575220072,2.593336412010684,0.1030611738179783,0.7774569573693829
0,3,1,2,3,0.25,10,1.3681667582685508,3.177117420949754,-0.1712850201438416,-0.1390237278242575,1.368789256437413,3.078112810231587,-0.1753658580506774,-0.421463898041222,1.2197073327418806,2.737810704188856,0.0530928775955465,0.607933579481927
0,1,3,1,3,0.25,30,1.28929850828561,2.9594603087345,-0.0910429386317004,0.1862363706275819,1.34727474644129,2.957287264607427,-0.1292290755926304,0.0853265490785062,1.2575503520720883,2.8030290136632705,0.0305362846002696,0.5780503938399149
0,2,1,2,3,0.25,20,1.2947675279233757,2.874564831387395,-0.0597451338231831,0.0138649362264867,1.3274956459599032,2.8971265947068057,-0.1062569489169589,0.21791601548462675,1.2093481544208544,2.653941619305752,0.0821000816742829,0.6361275901615541
0,3,2,1,2,0.75,30,1.328592308685664,3.150243281726849,-0.1613775245966238,-0.1356270257560939,1.3441298104947206,3.03218186463988,-0.1578272983536357,-0.42666590720804,1.2365979347759462,2.6180242502350914,0.0945225667420057,0.7274236538955756
0,2,2,1,2,0.75,10,1.2771979374305302,2.9647836880193537,-0.093005470570803,-0.0332257277938441,1.337958522101781,2.9480643555087447,-0.1257073422661379,-0.38012133774216633,1.2683343656668633,2.915358559899682,-0.008314336892655,0.4673014389684287
0,3,2,2,1,0.5,10,1.3729241292398873,3.2301371603805347,-0.1908314260014629,-0.1859548270640121,1.3384732422131438,3.03196144278651,-0.157743131093762,-0.43035408781260664,1.2176980352594593,2.641872117661446,0.0862744743937575,0.5481428666528935
0,3,2,3,3,0.25,30,1.317789512931221,3.1275577949324456,-0.1530142294027643,0.0515170166622422,1.3763542324410107,3.1132813374922788,-0.188794828581823,0.1728302924673301,1.276392566090051,2.8559333178720268,0.0122386490535616,0.4441327901507587
0,1,1,1,1,0.5,20,1.3399621456843371,3.400028504302337,-0.2534640453927312,-0.1033975878511786,1.4191761935887228,3.4838359726796746,-0.3302897293840197,-0.1251806650379712,1.2227717911429254,2.547266615012388,0.1189950069491986,0.894107916384049
0,1,2,3,1,0.5,20,1.2768103496984964,2.882933078174967,-0.0628301951566165,0.0749817839986351,1.334775554954137,2.878269831997069,-0.0990565646397108,-0.11377517239984346,1.2668710912560115,2.8603450019612064,0.0107128112447421,0.4295772126874744
0,1,1,1,2,0.5,30,1.272861283147981,2.84608992254469,-0.04924749405781,0.074981783998635,1.3291274182592103,2.8406447225152323,-0.0846895573801418,0.19227991108074563,1.2647735700132856,2.8677727409940164,0.0081438319567408,0.4295772126874743
0,3,2,1,2,0.75,20,1.2651233062917484,2.7793446997226465,-0.0246410129935212,0.074981783998635,1.3148751695922594,2.7696877227249788,-0.0575948925368157,0.22181751971702393,1.2646786166085238,2.913795576182993,-0.0077737588273889,0.4295772126874744
0,2,3,1,2,0.5,20,1.2676101138863305,2.795320313385089,-0.0305306275375221,0.0749817839986351,1.31948349588395,2.787355069888465,-0.0643411029386133,-0.29381465872096224,1.264258727218296,2.894814873169543,-0.0012090380290588,0.4295772126874745
0,1,3,2,3,0.5,30,1.2650184317094713,2.7787887023443094,-0.0244360374404644,0.0749817839986351,1.3146808255280502,2.7690534525013977,-0.0573526988254295,-0.053111991359181196,1.2646963243413205,2.91468213799186,-0.008080387656761,0.4295772126874745
0,3,1,1,3,0.25,10,1.388445987478603,3.4597394892261253,-0.2754772645825842,-0.1365159266795573,1.3910109007825513,3.2958372139646515,-0.2585031068745864,-0.07623425252005772,1.224583517469111,2.616803697568346,0.0949447106147148,0.5073842756963797
0,2,2,3,3,0.25,30,1.2568472756769518,2.9085239616070875,-0.072264602024503,-0.0309322223597149,1.3122939679597203,2.8795577941951924,-0.0995483681854099,-0.08801974102969254,1.255778986641796,2.869311415184665,0.0076116616544052,0.3877269394772668
0,1,3,2,1,0.5,30,1.3252077208965083,3.1092397515713097,-0.1462610481555852,0.0256809401115722,1.3787927010761167,3.1099941837874647,-0.1875396412404231,-0.29129400328195365,1.2453201015042776,2.7553629177033545,0.0470222183036485,0.5651634546866762
0,3,3,3,2,0.25,30,1.3175464931337224,3.109302624657837,-0.1462842271240219,-0.44577352264058,1.3396396057075406,2.9367827433250056,-0.1213995008704427,-0.8377936802400956,1.248537290067048,2.7281106058466933,0.056447781641383,0.48825041940759
0,2,2,2,3,0.5,30,1.2629516354641634,2.8205825000853952,-0.0398438561462715,0.3234036368296081,1.3312098928928309,2.943758669042795,-0.1240632320013268,0.3122773426277167,1.2729507477014808,2.7738391233403314,0.0406319844259391,0.6995434303641994
0,3,1,3,2,0.5,20,1.345842375680386,3.5147749437845826,-0.2957667896332063,-0.1014438809489203,1.3731404002673784,3.392466430679402,-0.2954006116831098,-0.11116463199504455,1.2291571104462622,2.5952316405431106,0.1024056846005562,0.6569631460619232
0,3,1,2,3,0.25,30,1.309150191910621,3.0815083074695377,-0.136037496187005,-0.0353612691536968,1.3292193866606616,3.002144882400274,-0.1463577890861533,-0.009641168998174514,1.255182058790477,2.812191810120184,0.0273672133372643,0.4416018557737947
0,3,3,2,1,0.75,30,1.3964357051817071,3.4325998940661524,-0.2654719053050092,-0.1066559873992083,1.3938935093585345,3.3194031707487315,-0.2675016792869542,-0.223963453368892,1.225332422980178,2.533900370866305,0.1236178947779146,0.5649853539805952
0,2,2,2,3,0.5,10,1.30696455573156,3.172741463760876,-0.169671767492137,-0.0545986792988654,1.3550964859650632,3.0979615662505937,-0.1829450312609546,-0.26976510311526264,1.2522257431097932,2.6339867524207627,0.0890017296045504,0.5327812718204353
0,2,1,3,2,0.25,30,1.3894557146435569,3.5677056605072712,-0.3152803761295559,-0.2295184338178338,1.3913212879127974,3.387598705401664,-0.2935418890012102,-0.2924537847137598,1.22421009247168,2.4698569861744164,0.1457681248923827,0.7230391840205441
0,2,1,3,3,0.75,30,1.349123271453576,3.233978856613557,-0.1922477165105929,-0.2973823777567967,1.355353188838669,3.050744599121382,-0.1649154090522089,-0.6678067961696812,1.2478000283356026,2.6833323177938446,0.0719349297562791,0.5642347766331264
0,1,1,3,1,0.25,10,1.293156206564302,3.142391739289958,-0.1584829529384552,-0.1359582132148415,1.3561506095262608,3.08661093755596,-0.1786108361688392,-0.1808029671611646,1.2196070659171223,2.652348492351825,0.0826510851666938,0.4813456803939405
0,1,1,3,3,0.5,30,1.4141475203598757,3.3949204264162773,-0.251580887071223,-0.1306228383754467,1.404961021926158,3.1804860111974573,-0.2144566817510573,-0.08174008889725165,1.218403344521341,2.658887391532864,0.080389522598567,0.5744374854259585
0,1,1,1,2,0.5,10,1.255576664160096,2.867789747131996,-0.0572474122576425,0.2627789974934334,1.337639611781327,3.039684000005011,-0.16069196066924,0.26998881430333216,1.2235539984647816,2.7051829642586243,0.0643776020217556,0.586234978529035
0,3,1,3,1,0.25,20,1.3216094044107474,3.111376834164852,-0.1470489110189849,-0.1663312100131778,1.3466851867815492,3.023443358792945,-0.1544905325961483,-0.25301054480115975,1.259765607406841,2.697543155517657,0.0670199283519001,0.4920742400467627
0,2,1,1,2,0.5,20,1.3706466359656082,3.185775739744203,-0.1744770202369752,-0.2407367926881672,1.3857515249159205,3.062209626296655,-0.1692932867760683,-0.5963095151106924,1.2276370201694773,2.627871884852652,0.0911166353735816,0.6002425205800992
0,2,2,3,1,0.5,20,1.3086792811011505,3.0115796427057364,-0.110257398486991,-0.1847732781328046,1.3429098606625072,2.924794121034979,-0.1168216903113479,-0.35336214522771614,1.2456715064626156,2.796939043985762,0.0326425791129021,0.5347304437580703
0,2,2,3,1,0.5,30,1.2654781627339098,2.822683155767651,-0.0406182897623796,-0.0265411926417281,1.3036500367408048,2.773543467112884,-0.0590671941028435,0.2169109926491543,1.2331337236238444,2.794201399545825,0.033589428730672,0.5930777309408002
0,2,2,3,2,0.75,30,1.2930542662323048,2.97023399623736,-0.0950147964864343,-0.0064933028001992,1.3319192630110448,2.8785186128327,-0.0991515606708393,-0.20583763631648763,1.239728494679847,2.740292376233295,0.0522345593302422,0.4904939952760693
0,3,2,1,2,0.5,10,1.3052459833692749,2.9814464750228904,-0.099148420366236,0.0448857750650153,1.3529753780835287,3.1474434856743088,-0.2018395170277298,0.26816746320935053,1.2444237175264716,2.7512078749407243,0.0484592934015761,0.5424656016151613
0,2,3,1,3,0.75,20,1.2873673043149831,3.0095128955706665,-0.1094954656910009,-0.0418592195535741,1.3360399720835403,3.00841775442208,-0.1487530617941073,-0.2779179189867579,1.219763552954179,2.6363967541102964,0.0881681994553202,0.464983832466729
0,1,2,3,3,0.75,30,1.3791034838833276,3.20797468037964,-0.1826609439591198,-0.1990275249240059,1.377442955907013,3.093639865322748,-0.1812948059337957,-0.24990835062992597,1.245227815683652,2.5678353362969286,0.1118810495622674,0.6937894358249577
0,2,3,1,3,0.5,20,1.2872137092515792,2.8192759383650987,-0.0393621754375934,-0.1117001791198921,1.32874850997,2.825701769234659,-0.0789836465876421,-0.03618014685455889,1.2651651358170286,2.919366554933003,-0.0097005536379566,0.3776696521899337
0,1,2,3,2,0.25,10,1.307892693925473,3.054586015455232,-0.1261122484966415,-0.0037158009941984,1.334532555201064,3.029349938229473,-0.1567459378511095,-0.3354001257407464,1.236718740125241,2.846822733231409,0.0153896621868914,0.4403757191532461
0,2,2,3,3,0.5,10,1.3384851399717372,3.174104598553514,-0.170174304588351,-0.1189336581666463,1.3409449053412814,3.019668169153254,-0.153048990559284,-0.5900562187060976,1.2223334504830283,2.631634238093437,0.089815377008549,0.4624444442664934
0,3,2,3,2,0.5,20,1.3040985523247566,3.1488888699748725,-0.1608782033610483,-0.0159070980011011,1.359806673899505,3.0835201944619155,-0.1774306474841782,0.008010431000057189,1.2669128960849974,2.811283594211567,0.027681331516156,0.6734161150639896
0,1,1,3,3,0.5,20,1.3072522684787595,2.981088068569274,-0.0990162892377246,0.0779818788158599,1.360837855745963,2.9783739082031286,-0.1372809315417977,0.04274469584726821,1.2824423334434336,2.8551160214560896,0.0125213215539587,0.3810209631393878
0,2,1,3,3,0.25,30,1.3006476561380698,2.987798216422526,-0.1014900711671045,-0.047640476661739,1.3384448068450958,2.993656085317534,-0.1431163736858445,0.09208445781020645,1.2580535510051651,2.726154716384509,0.057124251223281,0.4773487617665707
0,2,3,1,3,0.25,20,1.3621030088188786,3.084677049617537,-0.1372056935555303,-0.3748407679106378,1.357935316062895,2.930231986905325,-0.1188981190450251,-0.31206887382235027,1.2314774353868696,2.766113047801216,0.0433041472402015,0.6350720636271788
0,3,1,2,2,0.25,20,1.3230972271615538,3.1174099608862345,-0.1492731004388623,0.1120176846376353,1.3876401465771837,3.314633076634616,-0.2656802366995401,-0.20618566106855907,1.2300919964808683,2.720856692549933,0.058956641057959,0.6897186767401301
0,2,2,2,3,0.25,30,1.3080302652466578,2.996619746867974,-0.1047422413253003,-0.0133913192016362,1.3873536785571057,3.178705175288988,-0.2137766762234343,-0.14965204837104332,1.2571402731189514,2.671517555833413,0.076021217472493,0.8706406059992702
0,2,3,2,2,0.75,30,1.3024214132695884,3.0582836770834816,-0.1274754388043624,0.1276476848021852,1.369033822673225,3.097720313929344,-0.1828529099648703,-0.07923574785217014,1.270990391245283,2.8727781531444347,0.0064126456447911,0.5147759711998392
0,1,2,1,2,0.5,30,1.27026857970579,2.88378538442478,-0.0631444087693708,-0.0277727891109622,1.3262820777818638,2.9030078745992176,-0.1085026936356721,0.10307950901718849,1.2086514131720707,2.6791150767889333,0.0733935169180345,0.5018443042206349
0,3,3,1,2,0.75,30,1.288092573985189,2.867929819595984,-0.0572990517651161,-0.1175565131149671,1.336357959715074,2.889685856097752,-0.1034157307229111,0.11851049177001578,1.266931811422816,2.903559941132607,-0.004233632507949,0.3704183675588546
0,3,3,3,2,0.5,10,1.290894341288542,3.053678827563818,-0.125777802063953,-0.2706012799995245,1.3422567781402543,2.9931855751091,-0.1429367111234394,-0.5985229880869787,1.223928609381917,2.626388114972544,0.0916298163124001,0.6235095461855248
0,1,1,1,3,0.75,20,1.3318916379633574,3.230501578676237,-0.1909657734725411,-0.1788700678793782,1.338708737392836,3.046884655005264,-0.1634415038356782,-0.36905288283334337,1.2651355765392196,2.729250554660617,0.0560535156501554,0.5043375527671385
0,2,1,3,1,0.75,10,1.3235631948809845,3.0727712350361336,-0.1328164625564321,-0.2205617077099296,1.3599438884304302,2.989314978822893,-0.141458738415622,0.124669682303084,1.2012675152497878,2.545463645500044,0.1196185871953071,0.5288383107118483
0,1,2,3,2,0.75,10,1.3208168917811274,3.0651746390592063,-0.1300158801753124,-0.3531235179859766,1.3433695870359046,2.9368635138570744,-0.1214303427958636,-0.49708199907238265,1.2303642274756068,2.7310855287253624,0.0554188662170603,0.4751297065007989
0,2,3,3,2,0.25,10,1.4184673940530617,3.504332495654049,-0.2919170474145929,0.1827773022419445,1.4955969595090397,3.720108682606703,-0.4205095795188971,0.4569825018774531,1.25754363647902,2.710415397248981,0.0625678976260162,0.6032118168933182
0,3,3,2,1,0.5,10,1.276165043433629,2.817960999980933,-0.0388774065645169,-0.0205782211640295,1.3248819500123965,2.8341187085619426,-0.0821976233729271,0.13700590530790227,1.2412649566077023,2.832320620654796,0.0204054047536423,0.6105577717449283
0,1,1,3,1,0.75,10,1.331880373099649,3.2418405533654595,-0.1951460316870161,-0.1303027948187738,1.3629557279345277,3.116197550424092,-0.1899083735771412,0.20050806127766665,1.2701318564071058,2.76087494937616,0.0451158110995592,0.5980421486744378
0,1,2,1,1,0.5,20,1.2846052302312423,2.891408891817003,-0.0659549123883391,0.1061998052995886,1.3317358052796495,2.9300127913385943,-0.1188144200381156,-0.11526763590917179,1.262202037915219,3.004913629744013,-0.0392881121625376,0.1568544007493919
0,2,2,3,2,0.5,30,1.3503274108194845,3.1958243129231705,-0.178181555411135,-0.1894984698242602,1.3656304845737537,3.0726987919684663,-0.1732985354365799,-0.49127346929355775,1.2518067685119785,2.8253240397965254,0.0228252624293532,0.5206930109991115
0,1,2,3,3,0.5,10,1.4859533171714765,3.740179869301404,-0.37886520172953,-0.2342559671297164,1.459620291211099,3.4729233009694256,-0.3261227665275228,0.025130711999333033,1.2348981761668505,2.6422447531207216,0.0861455936168986,0.7323520795840235
0,3,1,2,2,0.25,10,1.2608166742649782,2.880108526392988,-0.0617888879738739,0.0157222167775898,1.3157760448954736,2.8610440551156686,-0.0924789661977376,-0.02197369877041459,1.2682944994622003,2.9314181954535345,-0.0138687688575442,0.1879462141570196
0,1,2,2,1,0.25,20,1.260898064016133,2.8328621444264748,-0.0443709042731554,0.0157222167775896,1.3130415904497523,2.818102256426812,-0.0760818010599304,0.09275210447351849,1.2656748759099046,2.9282596096672,-0.0127763312491919,0.1879462141570195
0,3,3,1,2,0.5,20,1.2608981937216075,2.832794363606692,-0.0443459160060106,0.0157222167775897,1.3130372327301676,2.818039519415389,-0.0760578451668854,-0.48929778125973106,1.2656746037165154,2.9282624269684763,-0.0127773056491533,0.1879462141570195
0,3,3,2,1,0.75,10,1.260899083474045,2.832330045837126,-0.0441747393146827,0.0157222167775896,1.3130073396850015,2.8176096453178,-0.075893699351343,0.30741541371597264,1.2656727365267824,2.9282824265699614,-0.0127842227691217,0.1879462141570195
0,2,2,1,3,0.75,20,1.4711354113839998,3.529421448156942,-0.3011664110182062,-0.2677143359647123,1.4435551044219364,3.3641732372330906,-0.2845969616409545,0.03786691902807271,1.219039425838243,2.5537900665306457,0.1167387871543649,0.5016814680547721
0,1,3,3,3,0.25,30,1.2808695745322134,3.083471526656874,-0.1367612620793901,-0.3111232135042892,1.3441642782189542,3.024668014361438,-0.1549581627422214,0.026856318094672704,1.2018309633006747,2.590285242747924,0.1041164600370542,0.6214407251573134
0,1,3,3,3,0.75,10,1.3323454684617857,3.294783126727705,-0.2146639892853621,0.0296982976795702,1.384469838459018,3.2596422489152297,-0.2446821949148239,0.341350098411069,1.3004541633194342,2.861921724790641,0.0101674813302358,0.6605282100867174
0,2,1,3,3,0.25,10,1.2839808528638412,2.867066145214201,-0.0569806471449425,-0.0884032711165668,1.3107937364604425,2.801635107286357,-0.0697938817819936,-0.5246963863777713,1.2503538345341352,2.8415803564093114,0.0172028057850142,0.5060314740665427
0,2,2,1,1,0.25,30,1.3751198574249093,3.375833984290871,-0.2445444257802682,-0.5252916176169491,1.4091094126689512,3.2705067472948475,-0.2488307629652877,-0.9671623807551406,1.2418697043238245,2.692784505013956,0.0686657689675769,0.6021955933682709
0,2,1,1,1,0.75,10,1.372899147262345,3.2870147660942712,-0.2118000836641793,-0.4356928143693212,1.365919909782528,3.049700818787818,-0.1645168454377441,-0.23999453327730041,1.210291115033072,2.49924074935507,0.1356053716398529,0.5187883238989739
0,1,1,1,2,0.75,20,1.3829582863518874,3.3637236097010383,-0.2400797811146764,-0.1060291684140048,1.359114925738614,3.214090090504891,-0.2272882736855366,-0.2004404819767071,1.263001096183216,2.6253611053390022,0.0919850208323075,0.5628494247517868
0,3,3,2,2,0.25,20,1.3613759321176253,3.231778885208477,-0.1914366688815303,-0.2261273185325505,1.3784761917163662,3.121001577646424,-0.1917427733949472,-0.2138613375642546,1.2500957872418623,2.788796935303356,0.0354586323524361,0.5995462067607408
