,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,1,2,1,0.5,20,1.5633241726982856,4.53478109818372,-0.0184575396985762,0.1210385208024972,1.492672798662249,4.2548425737604365,-0.0360473412421495,-0.16975915424760785,1.665147830437944,4.074188291767115,-0.0403608718815498,-0.1119668462307259
0,3,2,3,1,0.5,10,1.5471514696484523,4.796152209881688,-0.0771583619885016,0.5389349225374795,1.52715273151322,4.631484566879551,-0.1277590623708413,0.10601384435245664,1.7045133168523297,4.201301512926761,-0.0728197599158979,0.0086747946958058
0,1,2,1,2,0.75,30,1.5221565252777542,4.504402778899501,-0.0116349329070875,0.5389349225374793,1.4678690902181604,4.262756723177981,-0.0379744239297219,0.18438100826446596,1.6394057846274404,3.959601443184509,-0.0111006450190713,0.0086747946958059
0,1,3,2,2,0.25,10,1.523187685254384,4.538755099813309,-0.0193500528838435,0.5389349225374794,1.47631228769304,4.312367516903911,-0.0500545726180989,0.7209187311123563,1.6514222752607643,3.988481985893664,-0.0184754113385428,0.0086747946958058
0,2,3,3,3,0.5,20,1.5456147812955576,4.458436803614079,-0.0013115252088005,0.5389349225374794,1.4645357756976598,4.165780792416218,-0.0143609403546034,0.2222527235753487,1.6180473377360267,3.918876292707885,-0.00070130899845,0.0086747946958059
0,1,3,1,1,0.5,20,1.5451358941718143,4.458417689707651,-0.0013072324542675,0.5389349225374793,1.4643029059186132,4.166307104191048,-0.0144890964274837,0.1866338336416712,1.6181611988220406,3.918897898681424,-0.0007068261733715,0.0086747946958057
0,1,1,3,3,0.25,10,1.524106780131089,4.485331894652664,-0.0073518406410264,0.5389349225374794,1.4635584487001383,4.232316812719823,-0.0305623545637923,0.8536857984621313,1.632653986409956,3.9433711223609658,-0.0069561653058927,0.0086747946958057
0,3,2,3,2,0.5,30,1.5292605081731336,4.200134787938489,0.0567000148607985,0.159499005902739,1.4460508434941954,4.047073569701017,0.0145440779506044,0.4714742458053355,1.5807387136340227,3.76430817447276,0.0387683008320857,0.4239055359162323
0,1,1,1,3,0.5,10,1.542489878864601,4.596863721499389,-0.0324005535797611,0.2928170129274814,1.4722309780107938,4.26411035959662,-0.0383040322262047,0.5913474155310078,1.629950504474473,3.9003899369030863,0.00401925860071,0.2525020796941864
0,3,1,3,1,0.75,30,1.553350062016636,4.576501385695282,-0.0278274167564922,-0.0095427107503374,1.475734764941678,4.214263134921249,-0.0261663129809133,0.19277105664567606,1.577074925257459,3.7501084013400727,0.0423942717737565,0.5520082685396778
0,3,1,3,1,0.25,30,1.4978132140121303,4.336600493803882,0.0260514512279111,0.2010662714121389,1.452043464543133,4.150328991353596,-0.0105984515830896,0.3635930867446033,1.5926859597996863,3.8009347281804775,0.0294155584891809,0.5412575458097865
0,2,2,1,3,0.5,10,1.5642240016198246,4.633443630322902,-0.0406159631301172,-0.0426048899271756,1.4744811201633918,4.232104984518597,-0.0305107747366009,-0.39013862821833706,1.613476819902331,3.868261303459725,0.0122234383557406,0.2462302622619167
0,3,2,1,3,0.75,20,1.5547751315637948,4.500068158012206,-0.0106614289542352,-0.0426048899271757,1.4691618910449595,4.173444792717992,-0.016227112133766,-0.3009532415071962,1.6146871525729167,3.900065657828899,0.0041020646067643,0.2462302622619167
0,3,2,2,1,0.75,10,1.578189349745796,4.732184150804439,-0.0627919018095966,-0.0426048899271757,1.482499351439552,4.2837307586468185,-0.0430815679205756,0.1507160836280148,1.615198316660294,3.86335480377316,0.0134763333930456,0.2462302622619167
0,2,2,1,3,0.75,20,1.606020125780106,4.902287642072925,-0.1009951092986696,-0.0426048899271757,1.499959000028778,4.38205976239539,-0.0670245225974299,-0.032185465941742646,1.6229374792535396,3.876253688435171,0.0101825497158437,0.2462302622619167
0,3,1,1,3,0.75,10,1.639920008950905,5.106497787873987,-0.1468582630366388,-0.0426048899271757,1.5243369500881785,4.51008962630462,-0.0981995890783316,-0.471270038094576,1.6316256145758528,3.9144402309520574,0.0004314577628059,0.2462302622619167
0,1,3,2,3,0.75,10,1.649109840688611,5.157071094600145,-0.1582164222129163,-0.0426048899271757,1.5312214037008498,4.542999216706374,-0.1062130215487533,0.2699452208263039,1.6341735696784443,3.926631268191921,-0.0026815741404158,0.2462302622619166
0,3,2,1,2,0.5,20,1.5598740774153874,4.580313064230399,-0.0286834741182362,-0.0426048899271757,1.4722785343059663,4.206798436593996,-0.0243486709128331,-0.5168930188836169,1.6139217594930415,3.8765222862842497,0.0101139621414751,0.2462302622619167
0,1,3,1,3,0.75,10,1.5709095323687554,4.682788995952982,-0.0516983414383593,-0.0426048899271756,1.4782333350572263,4.257265053591618,-0.0366372111949855,0.21307689089974302,1.6131424383010653,3.8643547251297816,0.0132209993289597,0.2462302622619167
0,3,3,2,3,0.5,20,1.5568998273061292,4.53179163650569,-0.0177861423985281,-0.0426048899271756,1.4704605749023236,4.185778424542595,-0.0192303316978794,0.15722321555863683,1.6143682185294193,3.888820799617761,0.0069734857721445,0.2462302622619167
0,3,3,3,2,0.75,10,1.6713389091902418,5.260940861694102,-0.1815443282690532,-0.3075639299371783,1.50502540711382,4.474481151135182,-0.0895289824964342,-0.25232152950977804,1.7076626734226756,4.386011190200128,-0.1199861418137095,-0.204193311685423
0,3,1,3,2,0.75,20,1.6168979926395104,4.755538568335843,-0.0680370243646086,-0.3578970200994193,1.5040191644991805,4.179553631292824,-0.0177146045271543,-0.6407509435180807,1.6133953558450964,4.000424973636123,-0.0215251027741896,0.1271620646060553
0,1,1,2,1,0.5,30,1.5492396802182915,4.541062040465873,-0.019868164133399,0.1135502065441532,1.4647805193666052,4.19147206958333,-0.0206167251317539,0.21585600801366217,1.6178457438937408,3.9359148941515305,-0.0050521865191019,-0.0155173646093265
0,2,3,1,2,0.25,10,1.541089128939205,4.328502786060652,0.0278700994331514,-0.0879830495497041,1.4493941643870398,4.040142936936196,0.0162316759109616,0.09715114973659839,1.6264368287274724,3.9216713049492617,-0.0014150269624022,-0.042286745905793
0,3,1,2,3,0.75,10,1.5421024831726904,4.353544220832947,0.0222460930044995,-0.0879830495497042,1.4514083613076925,4.063636171501079,0.0105111109814316,0.229716310588644,1.6195991688611735,3.905965195783847,0.0025955931304924,-0.0422867459057931
0,2,1,3,1,0.5,10,1.5416243224550523,4.345724467928019,0.0240023158810115,-0.0879830495497042,1.4506954567234034,4.056404278758839,0.0122720652630194,-0.4660381773708883,1.6206377905436975,3.908307953764402,0.0019973601670865,-0.042286745905793
0,3,3,1,3,0.5,10,1.5459411264827716,4.3986886600508175,0.0121071924707297,-0.0879830495497043,1.4579728699400056,4.104847982898563,0.0004761010166797,-0.5795271928370307,1.6165133820216164,3.9056624516910654,0.0026729000897605,-0.0422867459057931
0,2,3,3,3,0.25,10,1.5410628464639315,4.327961486414375,0.0279916688527221,-0.0879830495497043,1.4493308059170635,4.03961279426535,0.0163607648008763,-0.06550699726399904,1.626748990348551,3.922558247691245,-0.001641511468831,-0.0422867459057931
0,2,2,1,2,0.5,10,1.5452631826250878,4.392781241557175,0.0134339279348547,-0.0879830495497042,1.456863797918826,4.099485727316618,0.0017818016489419,0.025105569297856845,1.6167103435409274,3.904952284960097,0.0028542441088638,-0.0422867459057931
0,1,2,1,2,0.5,10,1.5432997801965471,4.370653731234747,0.0184035018204963,-0.0879830495497041,1.4529440808321117,4.079332433412252,0.0066890963854511,-0.2951775503070291,1.6180734650451043,3.903956140843687,0.0031086136390011,-0.042286745905793
0,1,1,3,2,0.25,30,1.545093658713607,4.443220805710505,0.0021058057391344,0.2100964992256502,1.4679832474506886,4.155536941428325,-0.0118665790718763,0.36904313234978925,1.6174368816511235,3.926505090367128,-0.0026493541097218,0.0833840890723808
0,2,2,3,2,0.75,30,1.5746080787894725,4.853241806441744,-0.0899800018419063,0.0874304555481683,1.5052829717555338,4.428796021542643,-0.0784047267271261,-0.274498180542226,1.6159550904416384,3.92000232544844,-0.0009888461272808,0.3535869902912892
0,2,2,3,3,0.75,30,1.584520249595362,4.823908148273574,-0.0833920134293499,-0.0556740090211026,1.4968217095409848,4.364633029348561,-0.062781141055878,-0.3853049631539464,1.6107187845352826,3.866536888940732,0.0126637747525855,0.1767426470051223
0,3,1,3,1,0.25,10,1.5395284236455349,4.358188949851222,0.0212029424783554,0.713928258374672,1.4659436126194094,4.131842066790384,-0.0060969151080205,0.6880003426863315,1.618448457067816,3.920280099649676,-0.0010597769212179,0.0647298527359213
0,1,3,1,2,0.5,10,1.548059938206369,4.431233310294609,0.0047980536832106,0.7139282583746719,1.4663798556602492,4.151118916745871,-0.0107907971489382,0.5574874507150667,1.61679965817012,3.918166231243181,-0.000519991859524,0.0647298527359214
0,3,2,3,1,0.25,10,1.5509139824699618,4.452868863020139,-6.103241637811507e-05,0.7139282583746717,1.4672661701046852,4.157745788977896,-0.0124044299068413,0.25076992190002,1.61663121651778,3.91897424202907,-0.0007263207637122,0.0647298527359213
0,2,3,1,1,0.25,20,1.5497280571924263,4.443809847066654,0.0019735141031378,0.7139282583746719,1.4668978847501413,4.154925474852303,-0.0117176879415081,0.2325354445293285,1.6167012081489012,3.918564647405167,-0.0006217290783201,0.0647298527359213
0,3,1,3,1,0.5,10,1.5448743315510858,4.407754529355802,0.0100711067705222,0.713928258374672,1.4657484780267014,4.144370752529665,-0.0091476299874593,0.8938614261669275,1.6170764171436796,3.91798255703438,-0.0004730898887936,0.0647298527359214
0,1,3,1,3,0.25,20,1.541138307068817,4.398482943778975,0.0121533938823436,0.3754804164063589,1.4605144312820408,4.164870742860034,-0.0141393447475424,0.49687722841630133,1.6309858895640617,3.975601432747684,-0.0151863086899619,-0.0524897133903726
0,1,2,1,2,0.75,20,1.5745727630854922,4.678827965307316,-0.0508087413807796,-0.1407120857384045,1.4908478203146531,4.255336419827439,-0.0361675919672543,-0.25589796676894067,1.5863588549503451,3.813092028481683,0.0263111414531185,0.4692553077737988
0,1,1,2,3,0.25,30,1.5546613549039725,4.499699383667926,-0.0105786066518469,0.0407517812794695,1.4731982279436322,4.160843739696871,-0.0131587759372884,-0.41004989651969065,1.6298651164503613,3.9651334499010047,-0.0125132658698206,-0.077851596168549
0,1,1,2,1,0.25,10,1.551982143174472,4.461430333192259,-0.0019838361105171,0.0407517812794695,1.4679205086925688,4.159036937313499,-0.012718822455346,0.24712570782139026,1.617004115683076,3.921527233471725,-0.0013782377132931,-0.077851596168549
0,2,3,3,1,0.75,20,1.5533077886024471,4.477306053964358,-0.005549332915858,0.0407517812794695,1.470531867965998,4.15678845799459,-0.0121713213481231,0.33329212326219276,1.622618354270242,3.939954365848344,-0.0060836823645267,-0.0778515961685489
0,1,1,3,2,0.75,20,1.577311573278957,4.422043820197326,0.0068619031332562,0.0043188405038863,1.4584596414252278,4.111593868278786,-0.0011665112518928,-0.33049480504404644,1.638753873903818,4.05388373814742,-0.0351760199321105,-0.0225821035068644
0,1,1,2,1,0.75,30,1.5396662133034786,4.3669752276256135,0.0192296496883682,0.1787263347792284,1.4647550816973396,4.121636289626542,-0.0036118247403731,0.5168452782220445,1.6493231283754275,4.008059187122116,-0.0234745308392763,-0.2182060049237828
0,2,1,3,1,0.75,30,1.5501742796446498,4.443725018677558,0.0019925655436783,0.1787263347792284,1.4668739972344085,4.150562050028114,-0.0106552009964702,0.31895979765556104,1.619069709722868,3.926064319434346,-0.0025368014246003,-0.2182060049237828
0,3,1,3,3,0.5,30,1.594128648443904,4.626190266255247,-0.0389869444050812,-0.3140467874556999,1.4773041275628975,4.157872229486947,-0.0124352179679638,-0.01243729994218068,1.6163774255571572,3.96058728447048,-0.0113523836787408,0.0976337351326476
0,2,2,1,1,0.5,20,1.5510466771982776,4.588926461772001,-0.0306179400778343,0.1506809722281761,1.4656380780964853,4.249838518975644,-0.034828861929381,-0.10787555028108103,1.6096126362422307,3.903693775378195,0.0031756097483813,0.1730975099370587
0,1,3,3,3,0.75,20,1.5515531214245462,4.45457136481149,-0.0004433939346544,0.3539262260706348,1.467241005234468,4.157101207948159,-0.0122474754601147,-0.15179175324353505,1.619245787257979,3.929400096668658,-0.0033886059715095,-0.5630029273573487
0,1,1,3,1,0.25,10,1.5393340485598974,4.42091405924773,0.0071156339159027,0.3578569069629629,1.484677859894908,4.1659125497724565,-0.014393023059487,0.6974140404552412,1.624365223710387,3.960570171929263,-0.0113480139203923,0.1768833717008262
0,2,1,3,3,0.25,20,1.6146622852818997,4.515185275894326,-0.0140565526332425,-0.1787831808726647,1.4738849226414716,4.197992280180007,-0.0222043859525526,-0.6312208663912757,1.643067257117306,4.07988926519818,-0.0418166390833998,0.034076439932682
0,3,3,1,1,0.75,30,1.5586193790708978,4.716356626279433,-0.0592372293042988,0.5745717143616144,1.5341896866710725,4.598278529978714,-0.1196734456534416,0.16291348179490633,1.6181142577357297,3.972471419889237,-0.0143870469295286,0.2403773424052604
0,1,2,2,3,0.75,10,1.5353907897909895,4.665994749009316,-0.0479265546524025,0.4958437064607168,1.504759822026285,4.507720451041422,-0.0976226987022903,0.730214000559779,1.6394991014592333,3.9592343737966105,-0.0110069123290024,0.2323307132851794
0,1,1,2,1,0.25,20,1.5286412729002363,4.399580955326019,0.0119067936353746,0.2235615496136376,1.456974178138776,4.070529581824945,0.008832576625736,-0.1336046969765846,1.649564891729292,4.139315990645672,-0.0569914998095355,-0.0289728166392419
0,3,2,3,3,0.5,10,1.5656533567202695,4.636452031952397,-0.0412916141164965,0.1351281281449994,1.4803012040123678,4.319991804460244,-0.0519110744074526,0.27851929992501423,1.6372542749149546,3.97018012752653,-0.0138019559250166,-0.0686315481167601
0,2,3,1,1,0.75,30,1.543580933086729,4.421541044814591,0.0069748204644867,0.0053992950221679,1.4597714377806523,4.140018585010107,-0.0080878841780407,0.228882027425184,1.6256134834118958,3.981714819229967,-0.0167473872743044,-0.081751999297987
0,2,3,1,3,0.5,10,1.5519178509992548,4.457540697482906,-0.0011102705008214,-0.1911421544138466,1.466839150675566,4.153680564798614,-0.0114145543404755,-0.4744312112970537,1.6181624631606353,3.924688771638512,-0.0021855495919149,-0.4561778080253784
0,3,2,2,2,0.25,10,1.5524846068408993,4.456468257274347,-0.0008694132703104,-0.123291807835766,1.4683869841970767,4.153566319284514,-0.011386735741061,-0.496001326999003,1.6174173842121864,3.9226952031326383,-0.0016764836086078,-0.1767971490796023
0,2,3,3,3,0.25,20,1.552986245123823,4.454641193191052,-0.0004590765526484,-0.1232918078357661,1.4689984566963017,4.1493967578903606,-0.0103714542302479,-0.12515222197275433,1.6180204017445463,3.925510750663833,-0.0023954453439545,-0.1767971490796022
0,1,3,1,3,0.5,20,1.5646132900752845,4.455427587217901,-0.0006356912355796,-0.0967213016758139,1.4678000725852471,4.132218161735661,-0.0061884936238774,0.19423323500690898,1.6183878611241211,3.929152017719705,-0.0033252579833593,-0.0953498834027949
0,2,3,2,1,0.5,20,1.5682854485359228,4.574758796165128,-0.0274360520120515,-0.1353217219601579,1.4759654936677316,4.220493837282252,-0.0276834790107443,-0.2179747642449047,1.610989059489455,3.8538671349812232,0.0158990489549277,0.3068601623228582
0,3,3,2,2,0.5,30,1.6283229893790645,5.0434021693473845,-0.1326877425596744,-0.0842527583648648,1.510696590118574,4.560837129687048,-0.1105565247445961,-0.22706687361454658,1.6274354314969408,3.963339856854932,-0.0120552644492717,0.0838284866512142
0,3,3,2,1,0.25,10,1.6966821672113768,5.287401257324815,-0.1874870163172812,0.0819058546419388,1.5737674871661165,4.651324647433194,-0.1325900901588954,0.33546075337687076,1.5731598431160625,3.883022373923443,0.0084541378134531,0.3600655692969756
0,2,3,3,2,0.5,10,1.5277828614447355,4.50694704515465,-0.0122063446454832,0.1225403709669235,1.469343077699969,4.1652788213239935,-0.014238711198891,0.34042307013711404,1.6221362457783928,4.018703196852064,-0.0261925228538675,-0.0055386760724114
0,1,1,1,2,0.75,30,1.5561498090317387,4.4570962961621845,-0.0010104632850063,0.0093694902302615,1.470126995269211,4.157408024551262,-0.0123221848107857,0.1762408727035389,1.6177663600728645,3.884640555598041,0.0080409284138656,0.3203190274830239
0,3,3,2,1,0.75,10,1.6387341833594793,5.232171946625512,-0.1750831743949912,0.0901751953023646,1.5551079963244692,4.840247496242607,-0.178592500780611,-0.12030469703934195,1.6371228209904716,4.019107803091583,-0.0262958407346258,0.2208772718634901
0,1,2,1,3,0.75,30,1.5462361885571396,4.344585673717021,0.0242580754260134,0.1335925432538691,1.4657874237615724,4.1008932389374335,0.0014390748271538,0.162372987901304,1.64794986626886,4.017200646977688,-0.0258088405138761,-0.2866673440650383
0,2,3,2,2,0.25,20,1.5420911578442784,4.60889111179437,-0.0351017614360182,0.1741514994563443,1.465953475958844,4.269591475617256,-0.0396386751846165,0.2313835022088779,1.6187599136283295,3.952902877935841,-0.0093901386105821,0.0756750509074457
0,3,2,1,1,0.75,20,1.5371554260626017,4.45746002663732,-0.0010921527947753,0.1002049229805441,1.461813588356481,4.1427070894312985,-0.0087425306917969,0.1932267206879103,1.6149097228625116,3.931649909967895,-0.0039631051251922,-0.0005917979118851
0,1,1,2,2,0.5,10,1.5281191485830514,4.493999421715455,-0.0092984634429909,0.1002049229805441,1.4664865387544608,4.155598334981863,-0.0118815283036772,-0.2828063653509619,1.6197010020939102,3.996796620909439,-0.0205985878622858,-0.0005917979118851
0,1,2,3,2,0.5,20,1.551026973266851,4.492246825239963,-0.0089048512584404,-0.2742335019504462,1.4642515783548662,4.158304933393273,-0.0125405806750258,0.0010910786344359713,1.610457074682062,3.905767170274935,0.0026461597652066,0.1566475097794941
0,2,2,1,2,0.75,20,1.5508522486341911,4.501017731029972,-0.0108746916847839,-0.2742335019504462,1.4635431834117028,4.159260618824751,-0.0127732885445139,-0.2581955330909746,1.6095200032646575,3.9039306759886734,0.0031151161953059,0.1566475097794941
0,1,2,2,3,0.5,10,1.561373629340917,4.606257194893091,-0.0345102152358893,-0.2742335019504461,1.4648134490108249,4.192115066178404,-0.0207732937711817,-0.356398262011743,1.6075125050670247,3.909968277911316,0.0015733895124704,0.1566475097794941
0,3,3,3,1,0.25,20,1.5508577076334351,4.500736495473296,-0.0108115295459891,-0.2742335019504462,1.4635653161093114,4.1592233064398885,-0.0127642030386552,-0.14604127819295926,1.609549280602842,3.9039808090922734,0.0031023144994499,0.1566475097794942
0,1,2,3,2,0.25,20,1.5513091005296378,4.47908910611508,-0.0059497850804191,-0.2742335019504461,1.4653954212306246,4.157801466886985,-0.012417987388388,-0.6611490278532337,1.6122296447823394,3.909743188246769,0.001630867091534,0.1566475097794942
0,2,1,1,3,0.5,20,1.5343728249783306,4.312544097767866,0.0314542297502677,0.1247808630904369,1.4566934035663988,4.091554818478759,0.003712965228476,0.14647053331563364,1.6190476031997998,4.002459388519202,-0.0220445990492652,-0.0862647336679278
0,3,2,3,2,0.75,10,1.5569536236709205,4.701835757860789,-0.0559760161158913,0.0498263032865519,1.477135348389935,4.315401267650396,-0.050793286058232,-0.3630145628286116,1.6045243703753902,3.855754737837412,0.0154170417396013,0.3114011820926655
0,1,3,2,3,0.5,20,1.5876157131705058,4.7529073702192495,-0.067446088770968,-0.1732399819967011,1.4898178699622235,4.297386842932376,-0.0464068025374995,-0.291547336137906,1.575431079667167,3.788052768238437,0.0327050203689683,0.461698051567831
0,2,2,3,2,0.25,20,1.6107306046446832,5.138576638304913,-0.1540627887632115,0.1372107573086365,1.5463909816162078,4.841946225404816,-0.1790061386065673,-0.25123781816252844,1.643257220373701,3.947122754270488,-0.0079141600682497,0.3563784609395663
0,1,1,2,3,0.75,20,1.5544191320065934,4.426958316785187,0.0057581660409111,0.252703555721213,1.4877814104814766,4.186269647042037,-0.0193499435884918,-0.13780672563216645,1.634242223928509,3.9745171593481374,-0.014909434981992,0.2357574903346605
0,2,2,3,3,0.5,20,1.5651182572762954,4.623849649068933,-0.0384612698092543,0.137561825809054,1.4937844896983004,4.355366671743936,-0.0605247978439162,0.4457495807270644,1.5616268929043675,3.750882824311464,0.0421965196572555,0.5262770746419482
0,3,1,2,3,0.25,10,1.549330843235537,4.447330270696586,0.0011828691059022,0.1780186111712762,1.4673317702853164,4.148399736970183,-0.0101286812355705,-0.16072913553337248,1.6202170117244223,3.94259722999438,-0.0067585486815284,-0.0469600730187971
0,1,2,3,2,0.5,10,1.5513081115517944,4.45666893066867,-0.0009144821120117,0.1780186111712762,1.4674973432841545,4.157110436057173,-0.0122497224898561,-0.21977044808569357,1.6171176264291116,3.923370469304964,-0.0018489156253638,-0.0469600730187972
0,1,2,1,1,0.25,10,1.5607492398575742,4.457543914602508,-0.0011109930273653,0.1780186111712763,1.4808235242766297,4.160498041226109,-0.0130745989142153,0.49328994516364466,1.640706740178057,4.072003720543107,-0.0398030325622704,-0.0469600730187971
0,3,2,2,3,0.5,10,1.548387468017792,4.444445310418369,0.0018307966427482,0.1780186111712761,1.4672527736905971,4.145789477824032,-0.0094930873207685,0.06557158161984267,1.6220708752402266,3.953258404306953,-0.0094809237434574,-0.0469600730187971
0,3,3,1,2,0.75,20,1.5593726295954349,4.468763918136353,-0.0036308714839168,-0.2163344106659197,1.4751959387677769,4.146833382610078,-0.0097472764615753,0.10023377311830964,1.6173097160965062,3.936615828948552,-0.005231173125596,-0.023543382445842
0,3,1,3,2,0.5,20,1.5734422065005154,4.538734200415216,-0.0193453591292602,-0.1543320515086943,1.4788752449089084,4.179320186004762,-0.017657760973996,-0.6039017852298488,1.6221903078239548,3.976751471388859,-0.0154799758250445,-0.2058431100592015
0,3,2,1,2,0.75,20,1.5603638113013305,4.491770455621753,-0.008797864345766,-0.3102589927855451,1.4839555221490577,4.130595290385624,-0.0057933270534962,-0.07369001419331517,1.6083750508041037,3.885693660626553,0.007772013678663,0.2721595551001179
0,1,1,1,2,0.5,30,1.5547943843848897,4.497641547336266,-0.0101164412502392,-0.4669481544913304,1.4635367654503055,4.127882740462834,-0.0051328254986737,-0.14071385076873089,1.6094795166384317,3.8836087278086384,0.008304409917846,0.1909462493095263
0,2,3,1,1,0.5,30,1.5810154749229062,4.751521741248275,-0.0671348930942288,-0.3153280086606057,1.4701582405533922,4.297325041484342,-0.046391753984043,-0.7935596985245672,1.598297884497223,3.8353970215491766,0.0206154689968647,0.3029350041363643
0,2,2,1,3,0.5,20,1.569117846304538,4.317444938689725,0.0303535595570075,-0.0339361991017158,1.4711564259943142,4.067619096127293,0.0095412752242157,-0.1703424020484528,1.6439174674444694,4.044781116724766,-0.0328516278123804,-0.1085024814582933
0,3,3,2,3,0.75,10,1.5630717601607496,4.5258947564696586,-0.0164617737458054,0.1191406946230816,1.4669006852106838,4.250304312794898,-0.0349422819771592,0.1781031463630934,1.6012950441599223,3.865850689756496,0.0128389985592608,0.1557319071033407
0,2,3,1,3,0.25,30,1.5787753690347075,4.927588016451031,-0.1066772704625016,0.1528050948448339,1.505126614410036,4.548277070016989,-0.1074981703633419,0.31787027921440986,1.642412346958203,4.048915633393708,-0.033907393785495,-0.0369565315706184
0,3,1,1,3,0.5,20,1.539411734832023,4.541388201687791,-0.0199414160387121,0.1880359865917138,1.469379605424297,4.320497220992487,-0.0520341425222825,0.25503792072295806,1.630563993096816,3.92068317227928,-0.0011627031883256,0.1458074069584973
0,1,1,2,2,0.75,10,1.5282946610392811,4.416676154518611,0.0080674165776113,0.2951837981557864,1.4675057411919448,4.2383562628872,-0.0320329509912753,0.5816677773924643,1.6412896741072551,4.037670871150645,-0.0310359971259606,0.0095127142135011
0,2,3,3,3,0.5,30,1.744988812233897,5.5773980050841,-0.2526168137317153,-0.4793353533824962,1.605777353862465,4.7666779431440895,-0.1606784326188066,-0.8203197563570492,1.6291663110604582,4.034654610649569,-0.030265782501599,0.3727023090788273
0,3,1,2,1,0.75,30,1.575125183318356,4.709295951445516,-0.0576514862740911,-0.2920735532492572,1.485963522904607,4.286358131103439,-0.0437213288990243,-0.3786838717667174,1.5965477965874284,3.8187823202236792,0.0248581018648583,0.3940808375028444
0,1,2,1,1,0.5,30,1.5723230193607949,4.614393790438338,-0.0363375971758583,-0.0462813028921803,1.4708844507115644,4.253726960661605,-0.0357756912422113,0.13224210642540285,1.6171225071183584,3.932298722122646,-0.0041287819988822,0.0622573963763607
0,1,3,3,3,0.25,20,1.5947491210055893,4.632999704071263,-0.0405162626091302,-0.3249460852157653,1.5010754252820575,4.300303199321318,-0.0471169306398906,-0.7850723541004316,1.5562458620503044,3.6458397578193775,0.0690197021944125,0.5990775524784024
0,3,3,3,1,0.75,10,1.5283968562795816,4.297760641996966,0.0347744169140327,0.2868149986673092,1.455298561475801,4.12202019402424,-0.0037053048453667,0.4625523652954776,1.639041506446278,4.026649981844535,-0.0282217673490543,-0.1996193066755578
0,3,2,2,3,0.5,20,1.60073936859234,4.7576807784903625,-0.0685181391166223,-0.0195725379455293,1.5130680222939592,4.4129650674617285,-0.0745499148038819,0.15115871031207082,1.6363820365635644,3.931414063942008,-0.003902880864665,0.2963223897030853
0,2,1,2,1,0.75,30,1.5718191303228437,4.746371799849367,-0.0659782779163045,0.174598235770065,1.500482300850201,4.414002591025815,-0.0748025501273783,0.09934920933092067,1.643215629557918,4.039161908853492,-0.0314167397852227,-0.0723977560238724
0,2,2,2,3,0.25,20,1.61451847642936,4.929360631597009,-0.1070753786007596,-0.0639095586700677,1.5040566977520462,4.488060486416984,-0.0928355288540621,-0.3524878063292744,1.5969779634079817,3.7380815296186354,0.0454653833312184,0.6208543352946315
0,2,2,1,1,0.75,20,1.5443564578613975,4.593963017950945,-0.0317490902929165,0.3082909554120082,1.4833941016453545,4.375457384655079,-0.0654168542089659,0.0306703880159645,1.596225886385318,3.849484337028651,0.0170182145831911,0.4043337906474354
0,2,2,1,3,0.25,10,1.614390472802032,4.909906542849671,-0.1027062231919953,-0.1972845541662512,1.5101492719145857,4.474265125117574,-0.0894763805076881,-0.5678694712646348,1.579935704895912,3.671389716179397,0.0624954143970908,0.5205538037192943
0,2,1,3,2,0.5,20,1.5497475208833702,4.5870693175139,-0.030200847713061,-0.0202575999164125,1.4709042444487672,4.237402236165251,-0.031800647014897,0.2193251129518782,1.6076682471891106,3.8693235152197096,0.0119521981789,0.3324034575714374
0,2,2,2,1,0.5,10,1.586967467150257,4.935170518397897,-0.1083802096144397,-0.0202575999164125,1.5119916524883816,4.498045899219583,-0.0952669608532474,-0.47136814378903436,1.6098727332228095,3.885569197337548,0.0078037958955353,0.3324034575714375
0,2,1,2,2,0.75,20,1.6179991944958745,5.150630562165625,-0.1567699557406454,-0.0202575999164127,1.542610113040875,4.675192926665273,-0.1384019778632543,-0.46786570595912036,1.618278126281727,3.9450286304516977,-0.0073794168688874,0.3324034575714374
0,1,2,3,3,0.5,20,1.5894395566482165,4.952877804545905,-0.1123570540738692,-0.0202575999164127,1.514490099069246,4.512286614237097,-0.0987345521155591,0.24182108473383337,1.6106131201616507,3.8894630917217192,0.0068094738204566,0.3324034575714374
0,2,1,3,1,0.75,20,1.564601191701086,4.740794276396632,-0.0647256329285324,-0.0202575999164126,1.488754231710628,4.3469157100394975,-0.0584670022256204,0.08157357984122995,1.604375726541241,3.859042311029627,0.0145775462946954,0.3324034575714374
0,1,2,2,2,0.75,20,1.5503568738538902,4.506744922305312,-0.0121609502735393,-0.0202575999164125,1.467673801520445,4.1864167944396655,-0.0193857737437657,0.12899638340847366,1.6122813902251507,3.894175409372695,0.0056061639710177,0.3324034575714375
0,1,2,1,3,0.25,20,1.574071351657129,4.82812947163232,-0.0843400721138019,-0.0202575999164125,1.4985016689151214,4.413505651714105,-0.0746815462021492,0.0667457460102754,1.6060737373561254,3.866856364994468,0.0125821952177166,0.3324034575714375
