,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,1,3,3,0.5,20,1.9535019781053264,9.12966323860857,-0.2062557810531635,0.1664948100679484,1.930017136872276,8.210601264080513,-0.1386212424008055,-0.11650641711991452,2.136894333905619,7.263148519510066,0.0883008973500097,0.6091805410883251
0,1,3,3,3,0.75,10,1.744209962834642,7.842575197150419,-0.0361994109378174,-0.1770281899775058,1.802636128735428,7.339411177356907,-0.0178072475412482,-0.42467753390650725,2.252227956438954,8.483093525001806,-0.0648314203771487,-0.00990641440935
0,2,3,2,3,0.5,20,1.713049254293206,7.578717641107826,-0.0013372595054446,0.0732142357076289,1.794637680582518,7.228732560573325,-0.0024586731681828,-0.026682693126185444,2.2134108175872163,8.162358473328473,-0.024571489299944,0.3662545692815689
0,3,1,1,1,0.75,30,1.8520939963943108,8.588539237936244,-0.1347598302148835,0.224739531524076,1.87583071517889,7.85891936249672,-0.0898510645743633,0.3796094780187269,2.204861167299436,7.706931895239078,0.0325954544093474,0.4808015356936942
0,2,1,1,3,0.25,10,2.0491390074571454,9.359764346815304,-0.2366578654178235,0.2295642444930734,2.063240618705717,8.496779853481444,-0.1783076198696165,0.3415503843296049,2.172368126919701,7.45852616834318,0.0637763228296707,0.7767318859841345
0,2,3,1,1,0.75,30,1.747344878107413,7.309538906156454,0.0342279521223563,0.0805215334469408,1.8470493466367723,7.100011672717447,0.0153919485511522,-0.06974274813357456,2.205384438623965,8.248993431065209,-0.0354462515348805,-0.0518855681651178
0,1,2,2,2,0.25,10,1.753009436538694,7.946775385055196,-0.0499668496441458,-0.1328136090036244,1.8102286528042315,7.46187734212994,-0.03479048326309,-0.42423247302570777,2.3466982016191715,8.644069474486653,-0.0850377576562693,-0.0026215125712703
0,1,2,2,1,0.25,10,1.7850578467730975,8.451148783194684,-0.1166071310449208,-0.0327892832856248,1.822600224963952,7.867327572083756,-0.0910170895387276,-0.22284097992967244,2.281178719557388,8.479512184416201,-0.0643818763551022,0.3108906884908004
0,1,3,3,2,0.5,10,1.8763133521906603,9.57895516787784,-0.2656184292579384,-0.1281072907380671,1.8880637034776069,8.579411793906427,-0.1897667663611519,-0.18481381213245135,2.267564064151044,8.294768261492813,-0.0411920891303392,0.6491322813624948
0,1,2,1,1,0.5,30,1.8584008987848264,7.701071050536821,-0.0175031906682883,0.1345950723073931,1.964748460504472,7.675349775998139,-0.0643941919382005,0.24257554888047783,2.3113023782841142,8.340602295232259,-0.0469453581594436,0.3059612442809371
0,3,2,3,1,0.5,20,1.9216948001802323,8.048356299803386,-0.0633882171641977,0.3006552155583041,2.150256022502113,8.554280381801101,-0.1862816184707243,-0.16009777574294481,2.149172280892939,7.515302547160278,0.0566495274075175,0.8058424265028548
0,1,2,3,2,0.5,10,2.050589965508623,8.723094882856296,-0.15253798043972,0.2711846199194109,2.141274767892813,8.535159519061406,-0.1836299953083997,-0.10140086564054429,2.2138559806154925,7.728258966227066,0.0299183961845747,0.6189190532174521
0,1,2,2,2,0.75,30,1.744308653525064,7.856828713209084,-0.0380826552258859,0.0812131960954763,1.791792368712442,7.401094300314527,-0.0263612756615057,-0.0061052494811267705,2.2426516921468336,8.060900993679688,-0.0118361455431064,0.4761470453054242
0,3,2,3,3,0.5,10,1.7595872009198417,8.171584045059076,-0.0796696698548313,0.0852094535406337,1.825726094087076,7.66750249855704,-0.0633059553399215,-0.0767418602015223,2.23299060040401,8.057330748551003,-0.0113879942666565,0.5575833646440419
0,2,2,3,2,0.25,20,1.942461918347929,9.242959769637942,-0.2212250731240368,0.0852094535406337,1.9719633395083067,8.535746416675606,-0.1837113844867497,-0.4066280637456511,2.3249899837776726,8.237485230712961,-0.0340016967517755,0.5575833646440417
0,2,3,3,3,0.5,10,2.0021356900173566,9.564527914820529,-0.2637122299874654,0.0852094535406337,2.021637908681188,8.797851024194951,-0.2200592552764628,0.1525641145063864,2.351679551507191,8.35388596496096,-0.0486127768744848,0.5575833646440418
0,1,3,2,3,0.25,20,1.7180356788335085,7.861155200490539,-0.0386542918962109,0.0852094535406337,1.7891010233103044,7.419568718875937,-0.0289232519088544,-0.23352547509278937,2.217751338755241,8.155750848681064,-0.0237420741440363,0.5575833646440417
0,3,2,1,3,0.75,20,1.7744427732985388,8.278232499815463,-0.0937605855576415,0.0852094535406337,1.8383391977104668,7.753330893627514,-0.075208376451995,-0.20676763185976854,2.2402940225942496,8.050439215645964,-0.0105229418243819,0.5575833646440417
0,2,3,1,2,0.25,20,1.7095747725012078,7.783638330757041,-0.0284123837555305,0.0852094535406337,1.7808664637919955,7.358478634849804,-0.0204514646261728,-0.2506091002593489,2.219301062693182,8.214326102822959,-0.0310946715052509,0.5575833646440418
0,2,3,1,2,0.25,30,1.721607331383931,7.893498662978377,-0.0429276684256147,0.0852094535406336,1.7924808597035862,7.4451995658973535,-0.0324776599163387,-0.35273084084399947,2.2193767878556714,8.137163340788923,-0.0214088967044943,0.5575833646440418
0,3,2,2,2,0.5,20,1.9013129491644487,8.899339551138189,-0.1758242884270484,0.1319233070733135,1.837361331861257,7.801394876746511,-0.0818737436295611,0.42196786440969464,2.270471255914555,7.51824126146229,0.0562806483759387,0.7536255180001109
0,3,3,2,3,0.25,20,1.8131161286843216,8.168141105928594,-0.0792147718896583,0.309723768517453,1.864603385383608,7.793784774436431,-0.0808183977579977,0.4495962905988975,2.277747866156526,8.025922206776062,-0.007445469991566,0.3864701316325048
0,3,3,1,2,0.25,30,1.8548278918405647,9.587758180499234,-0.2667815263610533,0.0908436676733708,1.9714384578656887,9.270351158524637,-0.285584138617057,-0.14917584313109633,2.2422198836227087,7.581040591578709,0.0483978283068783,0.804021897763375
0,1,1,3,2,0.25,20,1.797814011830012,7.438807589195117,0.0171483411718561,0.172110984511812,1.8823564666812729,7.2415885584672,-0.0042415039041319,0.2450788497090311,2.2521804193635715,8.231563443943152,-0.0332583706763665,0.300330496900917
0,1,2,2,1,0.75,20,1.7173871468313784,7.514053825166668,0.0072064402746433,-0.064986190281004,1.791350830984855,7.149042946816973,0.0085924403986943,0.011249045233498844,2.203769300541351,8.276965771825742,-0.0389574502804237,0.3650825959993568
0,2,2,2,3,0.75,20,2.2278264658160154,9.848957240366095,-0.3012924242699306,0.1963939920219517,2.3834476648366576,10.261764978699238,-0.4230703956344295,0.09079029809137842,2.2519825821537163,8.152692573277243,-0.0233581873305104,0.392505394334854
0,1,1,2,1,0.5,10,1.8041699217295213,8.478433175729345,-0.1202120784966818,0.2175496461762052,1.8784134336986429,7.982064528608279,-0.1069284621392663,0.4373176209131149,2.1780264262860665,7.579442074565969,0.0485984804788904,0.62889272741033
0,2,3,3,2,0.25,10,1.9219930535473333,9.294629188697604,-0.2280518896029628,0.0889579072281066,1.9397520677146407,8.482599859078816,-0.1763411813196664,0.41640565899589355,2.2934323265803407,8.09315343090018,-0.0158845989091931,0.5180095447547466
0,2,2,2,1,0.5,10,1.7853843239687477,8.62401540195699,-0.1394471145999907,0.1543854032755745,1.8622039914504869,8.163707407641565,-0.132118144836798,0.016354027306637847,2.2714125134548624,8.014712985499411,-0.0060384442434517,0.4834015766265073
0,3,2,1,1,0.75,20,1.741458323662143,7.755474226908316,-0.0246912045402842,0.1060459473307826,1.852446658493418,7.477735603588671,-0.036989658790399,0.2897730067804149,2.2174341270783127,7.883975326640161,0.0103722633091151,0.3548691432033827
0,3,3,2,1,0.75,30,1.8358912025398804,8.17860061128306,-0.0805967329183439,0.0280274493277727,1.8423714732758047,7.52180414815752,-0.0431009506865591,-0.2403204291350222,2.227945838393368,7.836888296947107,0.0162828133415556,0.7995765025379942
0,2,2,2,2,0.75,10,1.7415772467256465,8.378301070978146,-0.1069821348428605,0.0520288795803973,1.7960009527955496,7.692796370042418,-0.0668136326036805,-0.44250234307598385,2.1570286354693504,7.634554624746449,0.0416805354018585,0.675264941568275
0,1,3,3,2,0.25,10,1.6968465639530397,7.70044012458514,-0.0174198296442569,0.00315510586538,1.7694523109777565,7.295097570806686,-0.0116619711939227,0.22422004170210794,2.231494243941877,8.357089580945294,-0.0490149074119932,0.2623893644508814
0,1,3,3,1,0.5,20,2.0116336656458818,9.56034925295804,-0.2631601247348449,0.0829924163240538,2.02234676276412,8.762071726800992,-0.2150974909987157,-0.06859566064949058,2.315253880422336,8.15786214488276,-0.0240070923861035,0.6164315499743416
0,2,3,3,3,0.75,30,1.9313596734135503,7.994355439826417,-0.0562533593028917,0.2140856918750971,2.0703654658297257,8.111607025831715,-0.1248930221499355,-0.10827885465777407,2.2071599351737947,7.825100692609222,0.0177624400170084,0.5876662306567666
0,3,1,1,3,0.25,20,1.9923570719036907,9.27315829407245,-0.2252150499420595,0.1020380693834517,2.0650987790350728,8.793016235608963,-0.2193887814817352,0.0036859485445271123,2.255178713723901,7.916858404208189,0.0062446494746173,0.5968594847822892
0,3,2,1,3,0.25,30,1.7602876492352506,8.007851572002789,-0.0580365343263427,0.1604191344418342,1.8086321328337909,7.512243201670616,-0.0417750676705284,-0.3397145091460968,2.175558713156861,7.803990183548965,0.0204123145328637,0.8538025115946248
0,1,1,2,3,0.5,20,1.7422221499072,7.5067672873426226,0.0081691733070018,0.1015579982533492,1.831825791665853,7.242830021048683,-0.0044136661638078,0.10317833219034366,2.2569377059210334,8.412623366606256,-0.0559857276310558,-0.1667212318024636
0,2,1,2,3,0.5,20,1.7611960306937464,8.82781681867229,-0.1663743550331351,0.0507113339629938,1.8623002024020912,8.39553558718252,-0.1642673725635446,-0.40801100099602927,2.2294574748249403,7.559285209545836,0.0511286498264852,0.8129792747468374
0,1,1,1,1,0.25,20,2.0996169422855937,9.737926420442763,-0.2866224890371387,0.1342953021607528,2.042478261689757,8.535823374309151,-0.1837220567375999,-0.21120782986564185,2.093437904856799,7.265588634021601,0.0879946045343592,0.6340981524118876
0,3,1,1,3,0.25,10,2.1453437957966663,10.01908333771577,-0.3237703167258343,-0.0038680890689349,2.066908578861264,8.705462415416386,-0.2072470836549595,-0.011079457959554251,2.089409229047389,6.467322355952934,0.1881961421231903,0.977912046812177
0,3,1,3,2,0.25,10,1.88081634866416,9.237208583744522,-0.2204651983016545,0.0620400374786728,1.8724600521753487,8.12592461149449,-0.1268785414378892,0.32181426606204844,2.150974646950784,7.280806153214731,0.0860844413928967,0.6792401524426307
0,2,2,1,3,0.75,30,1.697793521027003,7.815407099572639,-0.0326098289448228,0.268877479361455,1.7849117298849788,7.447038486638004,-0.0327326758586616,0.16122965427495295,2.246712285995557,8.10895731198324,-0.0178683645121005,0.443729344567897
0,1,1,2,3,0.75,20,1.703517142073665,7.787795432373655,-0.028961640362966,-0.1253016581479575,1.771850147531319,7.3534280035771715,-0.0197510584233153,-0.6212478984351828,2.233624165410917,8.37165673367063,-0.0508434339844816,0.4084298111415877
0,1,3,2,1,0.5,10,1.8645720665965788,9.314140488551413,-0.2306298180138364,-0.0158345991421018,1.8667856733318136,8.348616023952172,-0.1577607100597937,0.016810117417040006,2.195600202112338,7.389200668168079,0.0724783335527923,0.6666357173552204
0,2,1,3,3,0.75,10,1.7935500452251618,7.697378893746608,-0.0170153648464206,0.141095415634129,1.8564104589219952,7.439274984469431,-0.0316560569606969,0.2406518728407451,2.225328963436252,8.221013688949236,-0.0319341237419559,0.3590717331827874
0,2,2,1,3,0.25,20,1.930831007862997,8.566578372032634,-0.1318582531511056,0.1201463236829197,2.0815082025925524,8.70460998985138,-0.2071288718669715,0.34629092708035986,2.290933266881929,7.87005781471831,0.012119244400881,0.8604176912283563
0,3,3,2,3,0.25,10,1.838605543394454,9.331387469341523,-0.2329085735100748,0.046890773810839,1.8637154673110743,8.64127730190901,-0.1983460870854239,-0.3382726967383183,2.119142164303517,7.721853623874027,0.0307224200675704,0.5463597168424976
0,1,2,2,3,0.5,10,1.8978206019782533,7.990851289506867,-0.0557903738158958,-0.0039713830783901,1.950043647762342,7.612624156614027,-0.0556955935802523,-0.2912888685370705,2.1436075377277315,7.798009899856567,0.0211629833731478,0.3249494015969668
0,3,1,3,1,0.75,20,2.1498438842282472,8.541927625881705,-0.1286012759467236,0.0410679772207878,2.332983650857686,8.947953030395368,-0.2408749455395451,0.26087374875616387,2.2172057788044106,7.935898259743936,0.0038546915713887,0.6164295132465906
0,3,2,1,3,0.75,10,1.8792161495160589,8.851639650780296,-0.1695219441829536,-0.1306771525918941,1.882245710400173,8.165736966588495,-0.1323995979064762,0.21450048296591945,2.403631783553821,8.750427851088013,-0.0983882813645895,0.4276424903570392
0,2,2,1,2,0.5,20,1.7078047083641517,8.010679489895738,-0.0584101726761441,0.0197287759416053,1.776055480539613,7.535144413446944,-0.0449509381538901,-0.10403211651253444,2.141818342816338,7.844138770683991,0.0153727052277055,0.8397978035268909
0,1,3,3,3,0.5,30,1.7438438654107402,8.404144683517345,-0.1103967193914861,0.0214158048684874,1.8021114165128045,7.755155129718959,-0.0754613559717729,0.22451464824314096,2.1996717454655634,7.85898618409904,0.0135089992259884,0.5856914603854989
0,1,1,3,2,0.25,10,1.8592395025529296,8.025739459078096,-0.0603999694971131,-0.0319130296106526,1.9499560017279625,7.780018979114582,-0.0789093990783798,0.13581262586288165,2.204103285851972,7.642457195704162,0.0406885734680744,0.6787015329697946
0,2,2,2,1,0.25,30,2.0636726224105004,9.907623786532822,-0.309043735421121,0.1634202888602292,2.065511476695073,9.018465447769378,-0.2506533933891948,0.3883887282301596,2.24917086542438,7.929637290101455,0.0046405932212636,0.5533729581770236
0,2,1,1,3,0.5,20,1.7782560126292366,8.313813387266205,-0.0984617065147601,-0.2328538062309222,1.8863791875355944,8.07617089556337,-0.1199788472467486,-0.37840649613273514,2.296366141689252,8.094619393841638,-0.0160686123703877,0.5334535706892143
0,2,2,2,3,0.75,10,1.761663892261791,8.489823798597037,-0.1217170633274304,-0.0346650968752537,1.8432059004617207,8.005841318866484,-0.1102257551867971,-0.06429948927035356,2.235310473181767,7.90447638579181,0.0077988893540422,0.8489610726446497
0,1,2,3,1,0.5,20,1.7628216742160998,7.9199491690536385,-0.0464224387179228,0.0100405649802933,1.8623658088087165,7.618085362515435,-0.0564529370254482,0.3340199468008032,2.261111671041207,8.209074496041206,-0.0304354690701731,0.4926150819658907
0,2,3,3,1,0.75,10,1.8154344820607973,7.377551648633993,0.0252417757810572,0.0078469835919691,1.9143022614191376,7.212653495060034,-0.000228877205312,-0.3095104513025282,2.2149817200581947,8.342425132097386,-0.0471741678457318,0.0077151040189414
0,3,3,2,2,0.5,10,1.7463324269300151,7.674177674433819,-0.0139499062208297,-0.2836757246749484,1.806601992623532,7.219448991990701,-0.0011712560773413,-0.36271125940044274,2.2134303768707944,8.234151646426348,-0.0335832520793926,0.103414909822896
0,1,1,3,1,0.25,20,1.7749527725843446,8.04795748560848,-0.0633355238812585,-0.0549966047922469,1.85903302607558,7.69894975110727,-0.0676669647979597,-0.29942537776793743,2.223415952698927,8.05364359784322,-0.0109251685399638,0.8429043954535586
0,1,1,3,3,0.25,20,1.795051473788606,7.730519586190061,-0.0213940752986272,0.2522767234064519,1.857310289372265,7.431129573669152,-0.0305264761337906,0.4244931595016077,2.2024114767845955,8.010701213802708,-0.0055348708074829,0.3426192809968235
0,3,3,3,1,0.25,20,1.844398061620316,7.9947165132313796,-0.0563010660879874,0.0679820122168226,1.9141032203445447,7.691342447251497,-0.0666120070075388,-0.43649932596987023,2.2196635715560444,7.990340793037821,-0.0029791503384521,0.4114782538105102
0,1,1,3,2,0.5,10,1.7472891654650429,7.863558251117749,-0.0389717947038696,-0.104635663783635,1.8293304504368089,7.447408427946951,-0.0327839781956356,0.21839643413951904,2.243422809815388,8.257916242867026,-0.0365662781309192,0.3142471658089582
0,1,2,2,2,0.75,10,1.743140816189512,7.846454733639777,-0.0367119942824367,-0.104635663783635,1.8252203756267469,7.432595304233079,-0.030729739196025,0.21632774121779574,2.240363297964041,8.2561959459076,-0.0363503396587832,0.3142471658089582
0,1,2,1,2,0.5,30,2.053366843765402,9.26806752264512,-0.2245424323105274,-0.1046356637836351,2.100331655772918,8.609180280818077,-0.1938949696999279,0.013969439862435137,2.4651375859176743,9.28472552349131,-0.165455436492917,0.3142471658089583
0,1,3,3,3,0.5,10,2.326505598456197,11.241932992041017,-0.4853391967969793,0.2431783070245672,2.259092028717852,9.979790161384908,-0.3839669845090154,0.26245671465775255,2.283766526164832,8.418618459650226,-0.0567382553996687,0.5276706065271254
0,1,1,2,1,0.5,30,1.877642501912809,8.44499685178187,-0.1157943077635572,-0.1240682678116567,1.9218979797326925,7.852710485032615,-0.0889900363080145,-0.3729845463709834,2.2495991448470884,7.932764482595894,0.0042480556621961,0.7024160146881575
0,3,1,1,3,0.25,30,1.8907099079873493,8.527518022045866,-0.1266974085777543,0.1028721733085587,1.9881673618141205,8.244358322881002,-0.1433025687732552,0.16351550156493178,2.1453407875206505,7.459685851641216,0.0636307547995888,1.084370653542187
0,2,2,3,1,0.5,30,1.9767432516597567,9.194406888995086,-0.2148100289508245,0.0871290920600411,2.079159111268219,8.870785103141989,-0.2301735317969089,-0.4057050341039424,2.203025902765141,7.504637105588917,0.0579882957782668,0.976742161165894
0,1,2,3,2,0.5,20,1.8185018546864564,9.122663933983253,-0.2053309986765323,0.0457185487035865,1.9341655021935409,8.711853194495983,-0.208133337484792,-0.08681290288985416,2.1402165381865554,6.976450741958973,0.1242883352804006,0.881030468647721
0,3,1,3,2,0.75,10,1.8073806384838007,7.800768463086212,-0.0306757006613374,0.0428910689272558,1.87029248624314,7.457132171034904,-0.0341324373497815,-0.042498843695527096,2.257870981999356,8.058073321911255,-0.0114812050091295,0.555417954257666
0,3,2,3,3,0.25,10,1.9566647069377283,9.20014940766814,-0.2155687586176411,0.0967515529999304,1.967734886233308,8.368527209314657,-0.1605219327627263,-0.17033516595047096,2.2964137332858368,8.071708677824391,-0.0131927687637363,0.3851238084346454
0,1,1,3,1,0.75,20,1.9123293963118195,8.47162304893214,-0.1193122912204005,0.1551960813707691,1.9953660620439515,8.076357519419485,-0.1200047276762175,0.41585792933258137,2.103140436740514,7.081517317159734,0.1110999635884634,0.8269623482379099
0,1,3,3,1,0.25,30,1.806969785551283,8.12539972924782,-0.0735675720572126,0.1707106251649615,1.9452792332103623,7.999667447566503,-0.1093695814689525,0.15463159527684378,2.166674385932765,7.393135764430482,0.0719843847203214,0.7832906917256072
0,2,1,3,1,0.5,10,1.7162197754627593,7.924313194913688,-0.0469990351689386,-0.2855798527683126,1.775952279373851,7.40749755596169,-0.0272492597038289,-0.5846800835266519,2.229024220850796,8.317960654453309,-0.0441032899399596,0.3898414189763608
0,2,3,1,3,0.25,30,2.51715870387338,11.064453321767234,-0.4618897143032758,0.2218651412478834,2.5409312629598424,10.590186969616903,-0.4686149597050728,0.14973567335507046,2.223019268967896,7.991361221495044,-0.0031072385506467,0.5996769887495574
0,2,2,3,1,0.25,20,1.7978365531611016,7.916181002065159,-0.0459245700567214,-0.1994836646535763,1.8440288051139584,7.451785310340991,-0.0333909509506209,-0.3287013466674605,2.2031056459046368,8.17404497750327,-0.0260384254834267,0.5444392444333273
0,2,2,3,3,0.25,20,1.7683026084995646,7.676703792567239,-0.014283669309612,0.2598519164310037,1.833549707095168,7.44105985902875,-0.0319035779427658,0.4318852718181134,2.215644446601023,8.139699052921621,-0.0217271893113093,0.3184879856704135
0,2,1,3,2,0.5,30,1.7739469955519318,8.768645986197352,-0.158556415107292,-0.0529953116381741,1.8691575419763304,8.285020929463974,-0.1489415355355685,0.20851391664866897,2.2662573260614405,7.783796436627142,0.0229471134424981,0.8203405547593113
0,1,1,1,1,0.25,30,1.7118232952336607,7.551605234506445,0.0022449643232366,0.0698998032942009,1.789972123236751,7.218702183923949,-0.001067691003183,-0.4418033445110571,2.2303477211995064,8.324280090091115,-0.0448965304725972,-0.105790580688612
0,3,1,2,3,0.5,10,1.863652855668763,7.682421662136147,-0.0150391422161741,0.0698998032942009,1.9845202541427165,7.625403316803077,-0.0574677686967022,0.26085473747281307,2.242639117298227,8.326218280131693,-0.0451398197452885,-0.1057905806886119
0,2,2,3,2,0.5,30,1.7352366496454787,7.479950437294401,0.0117123467576397,0.0445084574234578,1.808444550073206,7.230438279673383,-0.0026952171116076,-0.01963263303953247,2.281601892160193,8.60601190746935,-0.0802606214589969,-0.3971141973693007
0,1,1,2,3,0.25,20,1.834718249565466,9.080182386826795,-0.1997181287922576,0.1351568995532125,1.9697166779419903,9.127477484130187,-0.2657708514517121,0.24305365251962605,2.0709346153545503,7.177487724969442,0.0990533787711442,0.6692809969089214
0,3,3,1,3,0.25,20,1.7008668102499078,7.675313555730499,-0.0140999844159286,-0.1152648853611146,1.771070899785955,7.274737830209813,-0.0088385442136376,-0.6167443644864126,2.2349704840432736,8.369866242643957,-0.0506186844756513,0.4273533911397891
0,3,2,1,3,0.75,30,1.7898709246517102,8.00570213152221,-0.0577525397322418,0.0764406100822735,1.8600282164074915,7.66179227155995,-0.0625140784056144,-0.3316112243858429,2.30292026708387,8.297654588237329,-0.0415543922686907,0.482284337697277
0,2,2,1,2,0.75,30,1.7296691400880246,7.794626059085264,-0.0298641361882501,0.0764406100822735,1.8039730793561068,7.421398707217324,-0.0291770291331807,0.07325447972607664,2.2650613389779,8.26462290431376,-0.0374081247772242,0.4822843376972771
0,3,1,3,3,0.5,10,1.747257570232308,7.854918310977029,-0.03783024353486,0.0764406100822735,1.8200389032734632,7.490537561864635,-0.0387649954762894,-0.16092290365115886,2.277522026236366,8.264753420962705,-0.037424507742739,0.4822843376972771
0,1,1,3,2,0.5,30,1.8597832163971428,8.97585820389149,-0.1859343072557533,-0.0275556253577849,1.822781848087208,7.989348956893644,-0.1079386445263645,0.2833318898239966,2.1886259404725985,7.5547178443510274,0.0517019635537753,0.9476698478269212
0,1,2,2,3,0.75,30,1.7777733239579698,9.04175460566413,-0.1946408623072808,-0.0007084402903801,1.830700589429844,8.486700869379789,-0.1769098969707871,0.3364164679447057,2.161889102634424,7.754626883504597,0.0266085910145302,0.5003113271334314
0,1,2,2,3,0.75,10,1.833244051602693,8.130571154759641,-0.0742508461010504,0.1308912431331678,1.9481408078117528,7.920340036547823,-0.0983686970774921,0.12491261570847778,2.2878529311984006,8.430199534987699,-0.058191957738886,0.0765880611513447
0,3,1,1,1,0.5,20,1.7369200016852897,8.62491435242815,-0.1395658883350534,0.0628881527150012,1.795003234876874,7.949526976277823,-0.1024162532196515,0.2541563933508913,2.2896516770237514,7.959104475368381,0.0009417556863692,0.7093061356569665
0,3,3,2,3,0.5,10,1.7417005201046516,8.161430748543312,-0.0783281666362794,-0.1050383378827145,1.7984183356617045,7.655436461723662,-0.0616326740042199,-0.20457189876897058,2.218460774221794,8.288115573785994,-0.0403570174811469,0.2285800428814279
0,3,1,3,1,0.75,10,1.9946230335664088,8.48446468591261,-0.1210089911359431,0.0765244852986354,2.161296656331731,8.543970855675175,-0.1848519247042741,-0.0722223467505784,2.2704466689061675,7.903194867028615,0.0079597506531463,0.3664067240514665
0,3,2,1,2,0.25,10,1.7408284736299653,8.174980085071773,-0.0801183712790722,-0.0825509867387804,1.7951542720732077,7.6940888233450515,-0.0669928661016741,-0.5586417995766283,2.2348391209986413,8.28076705290915,-0.0394346021028537,0.1656842344935412
0,3,1,3,1,0.5,30,1.7869751302134964,7.722376683575103,-0.0203181951596636,-0.1229180991869739,1.870670465860992,7.403362661301705,-0.0266758450727293,-0.5108014076979348,2.2420667159417125,8.16261871729817,-0.0246041561513798,0.5338596322329269
0,1,1,2,3,0.75,30,1.8146954753966504,8.544368251272658,-0.1289237433160317,0.1683739150093288,1.888800707283474,8.223284418541192,-0.1403801037344763,-0.22820467061969363,2.0915939512621704,7.148260507748934,0.1027220945686137,0.7634827234504971
0,1,2,3,3,0.25,30,2.0713765347152724,9.630961906752908,-0.2724898140814744,0.1835974984533868,2.1575756036864893,9.45787323891036,-0.3115891310992109,0.3247003444885408,2.133622301531458,7.523346019501698,0.0556398789752755,0.4810833761746779
0,2,2,2,3,0.5,10,1.8376288735455264,8.442738219579905,-0.1154958862249213,-0.288635352320952,1.8519432709813688,7.726204477001138,-0.0714465673947062,-0.30178407262040224,2.275446567876104,8.408516594890012,-0.0554702294172397,0.1364215237089248
0,3,1,1,2,0.5,30,1.8241458404016409,7.912692423169207,-0.0454636419424063,-0.0803813328388181,1.916089290300898,7.625182309573374,-0.0574371200854286,-0.5868588953232988,2.2334875440689603,8.052266661335908,-0.010752330028573,0.5285650778417811
0,2,1,3,1,0.25,20,1.7835256534776458,9.199940218778876,-0.2155411195579721,-0.0821877267818255,1.8734406578950376,8.569962962943038,-0.1884564311853549,-0.011963383843314288,2.306625205833031,7.888398117372361,0.0098170971396606,0.807343159898849
0,3,1,1,3,0.5,30,1.7585699043772078,7.3982196907435105,0.0225110129230994,0.1638251493861174,1.8397643135189703,7.255908069794479,-0.0062272902373896,-0.337573694646381,2.2423251087787457,8.322636551327063,-0.044690226992456,0.0678549807374675
0,3,3,1,1,0.5,20,2.261071271412394,10.16794873465023,-0.3434391414083899,0.0800309643268579,2.3528873841775924,9.882997455413456,-0.3705440660668919,-0.3556299867594106,2.27562895623817,7.941095607395663,0.0032022999567176,0.5080222961019649
0,1,1,1,3,0.25,10,1.8063219663124552,8.891400272226479,-0.174775312048145,-0.176957776262263,1.849398339439289,8.285260224719428,-0.1489747202747007,-0.48042007154660826,2.311033692563288,8.843096687549881,-0.1100204399001005,0.2137172880857148
0,2,2,2,1,0.5,20,1.8127741685997023,7.824196135473629,-0.0337710793752461,-0.0693002484001828,1.856732230367094,7.4322854288291955,-0.0306867666163064,-0.3126650923760121,2.2282365727888087,8.236928545035457,-0.0339318193657802,0.1642001606438909
0,2,2,2,2,0.5,30,1.934670460298796,8.704726006417351,-0.1501109946006118,-0.0185999044848182,1.9786642220859785,8.284517816449158,-0.1488717653509532,-0.13162801947510222,2.1965523948241,7.861261077366406,0.013223445633781,0.6559439068480928
0,2,3,3,2,0.75,30,1.904597581151632,9.571609382157252,-0.2646478681035724,-0.215289171226321,2.0035529590890526,9.032653550178797,-0.2526209563328969,-0.11893833116835009,2.256307774061749,7.933719239730184,0.0041282107739575,0.793619444782037
0,1,2,2,1,0.5,30,1.8931163448888733,8.576889871593778,-0.1332206589301445,0.0321087293868465,2.004022078577412,8.363857107136354,-0.1598742971787574,0.01098380838506341,2.281704588892188,7.834401243439158,0.0165949981255165,0.9237050998730402
0,3,2,3,3,0.25,20,1.7539459141391829,8.005359342105645,-0.0577072487171617,0.1989480112825349,1.8420848496612123,7.667902721411739,-0.0633614570296756,0.5014599355720408,2.264760134145774,8.277845256612125,-0.0390678466861127,0.3555206040495113
0,1,2,3,1,0.75,20,2.1908476547803843,11.577546635335986,-0.5296821135995242,0.1243998920077106,2.04034578527566,9.6481131301595,-0.3379710213361555,-0.06074562789344026,2.18643239281608,7.756785244321321,0.0263376650360078,0.520600153057137
0,3,2,1,2,0.75,10,1.823324599871031,8.489530674951943,-0.1216783343971057,0.0114752567625911,1.8754778736056563,7.960365576933079,-0.1039193174346879,-0.30798692408349737,2.1615149083451275,7.687535786349798,0.035030130641254,0.5234190050637143
0,3,3,3,2,0.75,20,1.695782980853575,7.745807844294068,-0.0234140347690052,-0.0904270314454136,1.7698871400541565,7.328481571293711,-0.0162915629726807,-0.5619895208003622,2.2279216579505814,8.267653529387138,-0.0377885408120119,0.7601394484435798
0,3,1,1,2,0.25,20,1.6983528440083768,7.941894815826906,-0.0493220049557285,-0.0904270314454136,1.7787649958276286,7.490197562732061,-0.0387178454293812,-0.5885665055097565,2.2308326823644693,8.076693482631592,-0.0138184811606951,0.7601394484435795
