,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,2,2,1,0.75,30,0.6290960634831058,0.791654302818153,-0.0076852335954784,0.4472372881525611,0.5227619983944879,0.5239003161081667,-0.0203975908311773,-0.007619524754078066,0.0924887169569612,0.0231242452775986,0.3115973457742028,1.3010789395786853
0,2,1,1,3,0.75,10,0.6337331805260861,0.8093571836024157,-0.0302189727476551,0.2916778695893912,0.5363177165285106,0.5417675210154712,-0.0551974416458052,-0.08763954376026506,0.0923338077057648,0.0215359588511731,0.3588802118092439,1.3786878128910582
0,3,1,2,1,0.25,10,0.6243602343424627,0.7926915421758962,-0.0090055204691568,0.4063750348727099,0.508460708759057,0.5150723973261434,-0.0032035048948557,0.2968362677414986,0.0933062861164992,0.0260805216912605,0.22358978032248,1.21689213527233
0,1,3,2,3,0.75,30,0.6170728429555769,0.8060907304880454,-0.02606115214608,0.5519410585761676,0.4942871245896797,0.5131336554772585,0.0005725712994505,0.8325842954938931,0.1068005758345215,0.0352045448851244,-0.0480299723860906,0.5498558223871068
0,3,1,3,1,0.5,30,0.6237287790437759,0.8141400543923915,-0.0363070193256838,0.133732541015347,0.4953330325105929,0.5168566363087994,-0.0066786567575116,0.3206224111572006,0.0892893359440878,0.0223289026712802,0.3352744844066523,1.2755641926966252
0,3,3,3,3,0.75,20,0.6461559189254442,0.8456961059865594,-0.0764742578650599,-0.1077306948753361,0.5621454697902337,0.5779501731468455,-0.1256701822217321,0.18326723160221453,0.0952485677958994,0.0233527998365174,0.3047933371198099,1.208785363007489
0,3,2,1,1,0.5,30,0.6283819421672615,0.8306808465824751,-0.0573615528292392,-0.2609814827706883,0.5080435975913232,0.5289086445730252,-0.0301522829787153,-0.7296679381395241,0.0888719809316624,0.0237281141445903,0.2936203296229294,1.270578360168883
0,3,1,3,1,0.25,10,0.6240857160633975,0.7870338846583612,-0.0018039706046952,0.4280175749997498,0.5039426881455816,0.5090636356421606,0.0084997252000632,0.009879418425132402,0.0901836618229232,0.0224344217069083,0.3321332106774677,1.267615766169504
0,1,3,3,2,0.5,30,0.6360570529501882,0.831129482148625,-0.0579326145081384,-0.0427047383432292,0.5348927498098117,0.548865768068289,-0.069022656040836,-0.4600579830531314,0.0928789001034737,0.0241365505358444,0.2814612864867587,1.2478544467906512
0,2,2,3,1,0.75,10,0.6141174609745735,0.8000811865441941,-0.0184116911739047,0.4249651621468719,0.4888731614411983,0.5086111439208599,0.0093810406871699,0.726019369686252,0.0951060129254447,0.0255117555434993,0.2405217978241224,1.2748853308627643
0,1,2,3,1,0.25,10,0.6216316146844019,0.8166549334241731,-0.0395081722223256,-0.0779244787083463,0.4946164462922205,0.5169549323126591,-0.006870107311067,-0.37361134335436086,0.0823559275963561,0.0217215404514293,0.3533554967468408,1.331781583011722
0,3,2,1,3,0.25,20,0.6240726964728663,0.813671776465441,-0.0357109551717635,0.0464011872608922,0.4999686513367405,0.5177733565254028,-0.008464147378012,0.304645579928759,0.0981065000074053,0.024962105907235,0.2568847218441821,1.258720782605251
0,3,2,2,3,0.25,30,0.6169652114163741,0.7903842375819098,-0.006068586051583,0.4157347646411946,0.4930359865555515,0.5054217718641165,0.0155929620449218,0.10931826816059032,0.0935100181814208,0.0237201625166558,0.2938570474794385,1.2947247905488493
0,1,1,2,2,0.25,20,0.6338760157252488,0.8244343197600267,-0.0494104398019599,-0.0943677839216165,0.5164431414663795,0.5331279735088108,-0.0383702453441185,0.2381605723908038,0.089610599873835,0.0231531487692714,0.3107368964862325,1.310374514413483
0,1,2,3,2,0.75,10,0.6221745033141521,0.8037945196607518,-0.0231383388225765,0.3445294569440361,0.5070318977057205,0.5197535197214532,-0.0123208996886658,0.6014029020873084,0.0979622813562965,0.0232894212466193,0.3066801009463992,1.2480070791644562
0,2,2,1,1,0.25,30,0.6286451509912854,0.8113366663303988,-0.0327386274858978,0.2379133024132174,0.5235503652451658,0.5333769929178738,-0.0388552589951229,0.2835963647997284,0.0983870455918859,0.0236763066620519,0.2951626246496447,1.2191107559638643
0,2,3,3,3,0.5,10,0.621360789014175,0.7943882493171536,-0.0111652342809742,0.3825012163053233,0.5030700995411075,0.5126836640439224,0.001449016990268,0.08721712900619172,0.0937731427699931,0.022793393809356,0.321446706311533,1.2106931302819948
0,1,1,2,2,0.5,10,0.6116715305781064,0.7965470508672126,-0.0139131413365076,0.4834824418838103,0.4878012201770026,0.5075087374880003,0.0115281912683399,0.31343115035479424,0.1008871524101963,0.0266100049044629,0.2078272053730767,1.1164028612263233
0,2,2,3,3,0.25,20,0.642888958327722,0.8361866797006798,-0.0643698476267353,-0.0798410866310511,0.5518344073854446,0.5648414400938849,-0.1001383792912518,-0.3137648572017969,0.0980842315843674,0.0234754400701525,0.3011423698629006,1.310943236666631
0,1,3,2,2,0.75,30,0.6246434474840574,0.7957436083155317,-0.0128904510126011,0.3532981298846553,0.5010803450122122,0.5115413898092636,0.0036738178565338,0.6177264051556928,0.0971867209955991,0.0233346116190652,0.3053347955336706,1.3763005197084983
0,1,3,3,1,0.25,10,0.6309220016548189,0.8208991274370494,-0.0449105449752622,0.1009388741183143,0.5246252222267304,0.5392433567142105,-0.0502811415545934,-0.3923013615806527,0.1034993752216934,0.0241492804214328,0.2810823211660813,1.2174611605034655
0,3,1,1,3,0.75,20,0.6179197832260452,0.7922564155491885,-0.0084516541225498,0.4367744061711561,0.4968652380185556,0.5088029808996668,0.0090074009221456,0.38549641153697584,0.0952364622157549,0.0232927245844718,0.3065817614538795,1.2832587178930144
0,3,3,1,2,0.25,20,0.6581172053924418,0.803556216552502,-0.0228350062663731,0.358254268637682,0.5516677030135622,0.5460207398488416,-0.0634814111671233,0.43877267342294973,0.0923686034400054,0.022142497869673,0.340823705955135,1.3479990463579892
0,2,2,3,2,0.5,20,0.6600030634874762,0.8868188582663066,-0.1288188103920795,-0.2509786793003565,0.5932968844306693,0.6228163121751897,-0.2130556995936416,-0.13776227229604893,0.1142759496200994,0.0296333955752273,0.1178216662720026,1.2087469331114642
0,1,3,2,2,0.25,20,0.6232681414455392,0.8035533529101343,-0.0228313611777051,0.2788023219583492,0.5039655044242323,0.5145081377728179,-0.0021044998530304,0.11241557897099141,0.1068509155525594,0.0254294905595303,0.2429708045975017,1.4554852826125266
0,1,1,3,3,0.75,30,0.6181880272304002,0.8093914988495343,-0.0302626521259967,0.2908751774423831,0.4929927486386849,0.5141308825962974,-0.0013697221454891,-0.04632459017002821,0.0844751921385437,0.0224983330717122,0.3302305862831124,1.347110374679547
0,2,1,1,3,0.25,30,0.6195436069746307,0.8091501223936444,-0.0299554075503378,0.21244842998378,0.4933896467617381,0.513308039894474,0.0002329237868721,-0.27709267179274116,0.0853128235301798,0.0258469804470106,0.230542241277759,1.2518543424932904
0,3,2,1,2,0.75,30,0.627304349879652,0.8091733820250019,-0.0299850143963746,0.3355470712690938,0.5198088574603046,0.5312225023701208,-0.0346589703180577,0.4123565939328735,0.1142579337961879,0.0279367851079738,0.1683293102977314,1.226696673572157
0,2,1,3,2,0.5,20,0.6239182872593957,0.8112032113238156,-0.0325687545514559,0.2020116112878354,0.5053435196767048,0.5215531968492784,-0.015826120336648,0.5341001700507527,0.0887596520033511,0.0228957892669966,0.31839842067132,1.2744393595236252
0,2,3,3,3,0.25,10,0.6278634393138841,0.8063246189940549,-0.0263588654193795,0.2878402198052801,0.5123288452931237,0.5243167456313503,-0.0212086681852896,0.29696833587018845,0.0981584497605229,0.0250532993987158,0.2541699157681423,1.1931833160548848
0,2,1,2,1,0.75,20,0.6270049464714651,0.7857520174535,-0.0001723005068121,0.4181764339714539,0.4997448811349737,0.5038501858436459,0.0186539309731044,0.0468253581226829,0.0925017222906671,0.024110845861517,0.2822265078300083,1.2895282006702142
0,2,2,1,1,0.75,30,0.616147587581666,0.804603950304371,-0.0241686513015098,0.5527194944895804,0.4955505477996407,0.5137711067209264,-0.0006689887708752,0.15202543474761782,0.086008490868996,0.0222620950978083,0.3372633281655878,1.3465031856268503
0,1,1,1,2,0.5,30,0.633396822214503,0.8167083418055737,-0.0395761549732511,0.1352579113337058,0.5240041799737097,0.5347720891410992,-0.0415724797743197,0.03129870151798442,0.0897440812782653,0.0254528272410757,0.2422760777718778,1.192418767414305
0,3,2,1,1,0.25,30,0.6382699428661709,0.826589232879966,-0.0521533973314192,0.0165542594342956,0.546677674829252,0.5571119598039179,-0.0850837156009345,0.34968842331259825,0.112048250502577,0.0259785561453483,0.2266252676044614,1.190676835070547
0,1,1,2,3,0.25,10,0.6163855899547767,0.7893464355603109,-0.0047475829712764,0.418140357009546,0.4902050393235316,0.5040148961721248,0.0183331256267488,0.24599275038889823,0.0879057917593864,0.0233047484949856,0.306223812824096,1.2724706607847405
0,2,1,3,2,0.75,10,0.6236379035045476,0.8087818741029518,-0.0294866696637292,0.2320034593250661,0.5050580676911524,0.5201493823278678,-0.0130919189789122,0.5009142644603308,0.0879581032748205,0.0235721016665416,0.2982647797527289,1.319263159577489
0,3,1,1,3,0.25,30,0.6219575629525489,0.805118933579098,-0.0248241660124683,0.3214062220252636,0.5051871008740294,0.5179740150822729,-0.0088549688791919,0.10275484500071302,0.1038442784563224,0.0251203514339417,0.2521737944475685,1.250607746260214
0,3,2,3,2,0.75,20,0.6396528642981835,0.843844628061001,-0.0741175385757542,-0.2297244653467774,0.5338443072973766,0.5540687044481377,-0.079156384889645,-0.0007842640579064641,0.1006265088935859,0.0234657626706783,0.3014304634808336,1.2396572843595146
0,1,1,3,3,0.75,10,0.6227456701948723,0.8090015022164216,-0.0297662310910318,0.2689592043326136,0.508972547553617,0.5223557662992641,-0.017389280174618,-0.0913276018374442,0.1073065299297209,0.0293249442098065,0.1270041816841252,1.1169935131297417
0,1,1,2,1,0.5,10,0.6226843289983842,0.8218037517293256,-0.0460620280633139,-0.0413850601460024,0.4994721268650057,0.5228655465148716,-0.0183821761280382,-0.4784250607433345,0.0917926442632679,0.0236989301593505,0.2944891291300598,1.170519173107628
0,2,2,2,2,0.5,10,0.6271126679099436,0.8095948311834588,-0.0305214708928232,0.2784259468719636,0.5171174862875099,0.5310243457031523,-0.0342730217332509,0.08351470491549029,0.105933748722491,0.0264588248407495,0.212327795808655,1.281205708407506
0,3,1,3,1,0.75,20,0.6254524379025584,0.799669756623418,-0.0178879880191948,0.3633703660978961,0.5199004885001659,0.5269796466567441,-0.0263951849851242,0.4204424075428955,0.0924775605229742,0.0225395759086829,0.3290027979554258,1.3161221478621448
0,3,2,3,1,0.25,10,0.628973877166892,0.7934814950097971,-0.0100110399277453,0.3507717633186586,0.5097524448577971,0.5157080043148655,-0.0044414729205777,-0.0653183869220168,0.1128797657936691,0.0269738959277752,0.1969942660364655,1.1878357113062303
0,1,3,2,2,0.25,30,0.6184659453891909,0.8003201528653503,-0.0187158679241585,0.3219594514194745,0.4941845238066469,0.510375119150116,0.0059453564188537,-0.0035269983453997678,0.0879967529982248,0.0237567618212858,0.2927674958790455,1.2791829825603982
0,1,2,3,2,0.5,30,0.617524454908223,0.79204604963738,-0.0081838824168614,0.4435138197335925,0.4958186413695317,0.5081009798001448,0.0103746843703297,0.21788716907840683,0.1014707344862312,0.0239243798183808,0.2877775525225812,1.2976755901628596
0,3,3,2,1,0.5,10,0.6232996924211507,0.8223286659651471,-0.0467301837500302,-0.1915466260849513,0.4966462255176831,0.5203029957907321,-0.0133911110248159,-0.024883230991049027,0.0995496148194451,0.0297125187220567,0.1154661911577163,1.034366392374548
0,2,3,2,2,0.5,10,0.6131598318729995,0.798036764666959,-0.0158093763382554,0.4439077895737834,0.4927109224177476,0.5099174813359504,0.0068366949210268,0.5308990768351403,0.1030328163017509,0.0228341015833123,0.3202348466679967,1.2912207343371582
0,2,3,2,3,0.5,20,0.6412873343140346,0.8509541113385923,-0.0831670963079862,-0.1699177302637593,0.5354058257623101,0.5583563147954472,-0.0875073385621258,-0.1308011906335292,0.0966784852690742,0.0238283143752815,0.2906373953072885,1.179531843097649
0,2,1,3,1,0.75,10,0.6454663994746976,0.8460766484768405,-0.0769586448592904,-0.1413543943431147,0.5652269847788911,0.5805674322959135,-0.1307678026051837,-0.6438667243505248,0.0942872235633914,0.0234994564938075,0.3004274072947954,1.201799989226032
0,1,3,2,3,0.25,10,0.6268754741042672,0.8094073322404753,-0.0302828062187521,0.1716664350847898,0.508872870397626,0.5223040449341813,-0.0172885427734326,-0.13332585621340104,0.0934184348267281,0.0220336156342745,0.3440651012502699,1.295204828064729
0,2,3,3,3,0.75,10,0.6458174934567434,0.8502095596957079,-0.0822193673642883,-0.1190009255849217,0.5651626813906974,0.5840533388881234,-0.1375572825485764,-0.06625708904457694,0.0934926620181788,0.0239506417752268,0.2869957410264266,1.235175543434793
0,1,2,1,2,0.25,30,0.6183015178129412,0.8044840259260857,-0.0240160013067884,0.3198645839749696,0.4941841949778182,0.5122537400945063,0.0022863773596673,0.03683502917404019,0.087293334919755,0.0294196697292981,0.124184228070153,1.0607129633462924
0,1,2,1,2,0.75,20,0.6298698510345551,0.8247021914085088,-0.0497514097224329,-0.0247326598414607,0.5180946979882702,0.5341895987991875,-0.0404379667318683,-0.4073766763573032,0.0922163762528292,0.0208648071357251,0.3788602205297955,1.3318656106814657
0,1,3,2,3,0.75,20,0.640422668281446,0.8473440332103945,-0.0785718804303476,-0.1404535680481781,0.5373752475657234,0.5593809269064891,-0.0895029695963087,0.07762481026554224,0.0855000660011939,0.0231893961014105,0.3096578230136231,1.3679399204296336
0,1,1,2,1,0.5,30,0.6326154307668295,0.8277789372024849,-0.0536677546384904,-0.2507294596051377,0.5162668523038876,0.5321076198610393,-0.0363829084940166,-0.11256794955926341,0.0930527388828665,0.0224634117988241,0.3312701833232113,1.3327215926454317
0,3,3,1,2,0.75,10,0.6277885225384415,0.8166474630549153,-0.0394986632980844,0.121775136017156,0.516590032446097,0.5323568323459283,-0.0368682981976815,0.4651318971499541,0.1093077563704131,0.0277654618362386,0.1734295586983739,1.265793808181414
0,3,1,3,2,0.5,20,0.6271160234600658,0.8270411423069288,-0.0527286262600714,-0.1479437307880269,0.5071269773274563,0.5291970895638882,-0.0307140856055017,0.1821819453937115,0.0883047457772119,0.0232556534037244,0.3076853606812452,1.2984256606550264
0,1,3,1,3,0.25,30,0.620057788593394,0.7922993917781876,-0.0085063579386017,0.3783775070698157,0.4961194065085174,0.5075949498766958,0.0113602759015805,0.060312165651941585,0.0985536467102617,0.0251094732863576,0.2524976340185505,1.2567624346004211
0,1,2,3,1,0.5,20,0.616486092618863,0.7906389394096931,-0.0063927922990743,0.4784209371001321,0.5028100974936472,0.5140244844047676,-0.0011624910082523,0.5712015920033643,0.1017272533474505,0.0247238325220376,0.263978057381503,1.2206944602955774
0,2,2,2,1,0.25,20,0.6252597763551452,0.8291562189127406,-0.055420876470817,-0.1998311183538096,0.4987954187098791,0.5251088489068476,-0.0227514431162365,0.05892199891551245,0.0887008077905018,0.0242566844724922,0.2778849310270171,1.191073416322159
0,1,2,1,2,0.25,10,0.6281705442697015,0.8237624902918792,-0.048555277855468,-0.295482974677199,0.5038294347101645,0.5236554899858551,-0.0199207444203275,-0.49749642809604766,0.0895062445409976,0.0251882292678177,0.2501530893200111,1.238265310883809
0,3,1,3,2,0.75,30,0.6259339897972815,0.8232224590297621,-0.0478678799261216,-0.1530760771377728,0.5052629378654887,0.5254758599505325,-0.0234662683859872,-0.2716489536826864,0.0821188855826294,0.0246127436342296,0.2672851441341282,1.1904745033048445
0,1,1,2,3,0.25,30,0.637686312010608,0.8452555062899322,-0.0759134249274537,-0.2838233211660379,0.5261372268478357,0.5464453739841311,-0.064308468596393,0.047810014509022336,0.1049406321474643,0.0250352769978472,0.254706437866247,1.3369381992756195
0,3,3,3,1,0.25,30,0.6371438031373597,0.836705882348693,-0.0650307331165054,-0.1776773023756499,0.5290889254083266,0.548016797985666,-0.0673691219612395,-0.16445923703584028,0.0991745173689925,0.0255044314780478,0.2407398333118117,1.241751810304529
0,3,1,3,1,0.5,10,0.6235818166360428,0.8097003148631399,-0.0306557395325837,0.2180738512488272,0.5079337592652431,0.5227865752381026,-0.0182283642327552,0.10202171985860134,0.0882811949316825,0.0262544953162572,0.2184106316075575,1.0560844747858582
0,3,1,3,2,0.5,10,0.6184310380841266,0.8006044555380799,-0.0190777526561201,0.3712060372707709,0.4998705251199872,0.5139645033932511,-0.0010456663418698,0.44205899647704167,0.0943301181571394,0.0236051169342611,0.2972819239814277,1.2315023221940646
0,2,2,1,3,0.25,30,0.6465078184496693,0.8733097965179603,-0.1116233224182523,-0.2487180229419107,0.5364252861140031,0.568455377470887,-0.1071772240476391,-0.4269459661162528,0.0923062899101656,0.0218115943827505,0.350674615074778,1.3478912030076429
0,2,2,3,1,0.5,30,0.6288982564205667,0.838319495000524,-0.0670846771627953,-0.1400944144049946,0.5097677579133283,0.5357612650782844,-0.0434990919793094,-0.4723471528857485,0.1001459461382893,0.0274076960466941,0.1840801514488411,1.0492240321628086
0,3,3,1,2,0.25,30,0.6179005485495156,0.7982563115316555,-0.0160888343451774,0.3487681331485138,0.4951493261752276,0.5102257899604739,0.006236204010784,0.32945554577985114,0.0956512929704772,0.0241311167502679,0.2816230488434733,1.173209799887051
0,3,3,3,2,0.5,30,0.6768848551301447,0.9166835714708136,-0.1668331689253626,-0.2271154916632797,0.6503282887614601,0.710203196591462,-0.3832586248199674,-0.19511906327749395,0.0866766857981835,0.0224447631293006,0.3318253492732205,1.2340089367929028
0,1,2,2,1,0.25,10,0.6146148092327721,0.7940452903124194,-0.0107286867581868,0.4414255727728483,0.4899129876095629,0.5062879954916036,0.0139058233365986,0.03369710842822882,0.1087006182412984,0.0294523035627718,0.1232127274952734,1.0534987781807943
0,2,3,2,2,0.25,10,0.6365109669031525,0.8361223914075566,-0.0642880159946168,-0.2452110668136409,0.5292545506724283,0.5475680119687586,-0.0664950240529715,-0.6179915387258389,0.0892042433764735,0.02320214042744,0.3092784278048408,1.183905616308221
0,1,3,3,2,0.25,20,0.6473474583685314,0.8526139364210615,-0.085279863484267,-0.1259324024705419,0.5682414368289322,0.5875446263826791,-0.1443572428440922,-0.3249171552367538,0.0972893793758165,0.0255105766776668,0.2405568923475688,1.275788340181827
0,1,2,2,3,0.75,10,0.6289857247114187,0.7835711670677383,0.0026036721906013,0.4263450760297204,0.4961811193150753,0.5014242391247007,0.0233789332519452,0.049801818993207125,0.1097311507842453,0.0261517910639651,0.2214681099827171,1.3043227176068468
0,2,1,3,2,0.25,10,0.6188349078065527,0.7990909150209566,-0.0171511889727997,0.3511082255891165,0.4982210282682913,0.5122933962729196,0.0022091392522062,0.1670166027156607,0.094219265059616,0.0231628170491487,0.3104490743562815,1.3084326191831943
0,2,2,2,2,0.25,10,0.6143672671364133,0.7931757940103449,-0.0096219175773115,0.4246653911122255,0.4951760945276417,0.5092364222706074,0.0081631896913528,0.7702588443605838,0.0922538636074723,0.0237508237166299,0.2929442716811133,1.195958611150459
0,3,1,3,1,0.25,20,0.6355990933788248,0.8269223694999284,-0.0525774420836688,-0.0780113818890043,0.5243344441738671,0.5397579820507007,-0.0512834743217049,-0.20256644228432746,0.1231095937267477,0.0284830538457239,0.152067034730536,1.2581813857250923
0,1,2,3,1,0.25,30,0.6355256886767939,0.8072319488479348,-0.0275137923773967,0.27204920494304,0.5405181292628557,0.544641048332337,-0.060794194045382,0.05981000878993181,0.0924651774448435,0.0249598571467324,0.2569516668484487,1.2386073831976103
0,3,3,2,2,0.25,30,0.6244295030640651,0.8256751308822948,-0.0509898502101893,-0.3974862203125106,0.4979737695664755,0.5209014849134483,-0.0145567847993517,-0.9002771359112219,0.0922714728492027,0.0292241216355956,0.1300056430014341,1.1211159882248052
0,2,2,3,3,0.75,20,0.6175349566532176,0.7980478033176949,-0.0158234272760269,0.3496572268290982,0.4953773882129318,0.50986984561005,0.0069294747465998,0.6538372237159857,0.0911810317125839,0.0234054773650498,0.3032251410544053,1.221827652001722
0,3,3,3,1,0.75,10,0.6429226442697816,0.8479431781959488,-0.0793345233574138,-0.238706118325141,0.5372761425583986,0.5578243705447665,-0.0864712738468318,-0.2521512763179985,0.1043709196530778,0.0233506206530514,0.3048582108341302,1.320500514995228
0,3,2,3,2,0.75,10,0.6172107289161348,0.7896360476144972,-0.0051162259375761,0.4232197586922702,0.49842677278079,0.5090630785247295,0.0085008102944352,-0.034468167351036305,0.1067016179353324,0.0286275512822004,0.1477653843369705,0.9758924043077176
0,1,2,3,3,0.25,20,0.630049428559601,0.7838428471484363,0.0022578545722206,0.4362770566993403,0.5015615755964754,0.5054558082745448,0.0155266695267961,0.777208384866326,0.0948361169963733,0.0255368465644535,0.2397748447791803,1.1269885285645111
0,1,2,3,1,0.75,30,0.6390023119670266,0.836670096673487,-0.0649851820516644,-0.1177422167609462,0.5369660700990785,0.5546027553651027,-0.0801965527465771,-0.09321303471164766,0.1040760459209746,0.023941111107721,0.2872794664725431,1.340862686412016
0,2,1,2,2,0.75,20,0.6225512505556922,0.792386563809895,-0.0086173179483197,0.3883021811140341,0.5027586988853515,0.5110455574629084,0.0046395476263408,0.11025399106341754,0.0928785965914488,0.0222486243320332,0.3376643492930958,1.3710231625647933
0,1,2,3,3,0.25,10,0.6183328997517221,0.7948351517991572,-0.0117340899423015,0.3381625659730223,0.4923267245547066,0.5059523593758316,0.0145595398422,0.5246593919733143,0.1042029498402997,0.0268339860969612,0.2011593446251259,1.2292325906763455
0,3,1,3,2,0.75,10,0.6139406561649262,0.7904063591716871,-0.0060967443010648,0.4793197151776278,0.4935837950580536,0.5061594748664566,0.014156142208796,0.7297885537936071,0.0994537031946246,0.0257552621293726,0.2332726712894264,1.2794680178790676
0,3,1,2,3,0.75,20,0.6207316134387484,0.8057672327165871,-0.0256493765437253,0.3118227492619142,0.5055381894625759,0.5193338017547717,-0.0115034174523278,-0.16384275419998273,0.0959982147020237,0.0248832196515108,0.2592331447730411,1.238613351133777
0,2,3,3,3,0.75,30,0.6237427683495097,0.8144407579049966,-0.0366897804478854,0.0586806808645365,0.4998124739694476,0.5188907378542876,-0.0106404644768518,0.14691495894640816,0.0970207295590037,0.0260203422012096,0.2253813077943449,1.314201714240354
0,2,2,1,2,0.75,10,0.6307609683940094,0.8401558575617888,-0.0694221563250085,-0.2555817683362856,0.5094840169958446,0.5352813106519952,-0.0425642875418312,-0.17358195366528323,0.0890460133350981,0.0225152362628654,0.3297273827616536,1.245655407216304
0,3,3,3,2,0.75,30,0.622489945231072,0.7914463289991572,-0.0074205067498962,0.3664710034819972,0.4951386038188069,0.5062705662912328,0.0139397700885314,0.5679294591272661,0.1102349024209781,0.026631937504202,0.2071742776907584,1.2280686657476223
0,3,1,3,3,0.75,20,0.622489945231072,0.7914463289991572,-0.0074205067498962,0.3664710034819972,0.4951386038188069,0.5062705662912328,0.0139397700885314,0.09679518718457264,0.1102349024209781,0.026631937504202,0.2071742776907584,1.2280686657476223
0,1,3,3,2,0.25,30,0.6132471928372678,0.7922564901418291,-0.0084517490704358,0.4512822376998157,0.4917346524400035,0.5067404306872517,0.0130246179441757,0.7494109801342613,0.1092061978028459,0.0279815310598025,0.1669972351690106,1.2732051843511445
0,3,3,3,1,0.25,10,0.6181555666012206,0.8016611890479425,-0.0204228533521477,0.3770720514185484,0.4989577311238255,0.5142960373703243,-0.0016913931358468,0.15277415823136842,0.1022734206303814,0.0242552350096023,0.2779280811531566,1.1669023798839753
0,1,2,2,3,0.5,30,0.6178330357015869,0.8083417438434701,-0.0289264342658295,0.3994640596168164,0.4963426927672736,0.5165040389257776,-0.0059919048905885,0.09230453304318498,0.091121106776366,0.0229998360820326,0.3153009745590384,1.3110357058026154
0,2,3,2,1,0.5,10,0.6255423052064095,0.8085531342291553,-0.0291955100093967,0.2459819425016315,0.5167882764833528,0.5277216119819226,-0.0278403065225887,-0.24423861335414723,0.0868087969715815,0.0222774405116581,0.3368064992616568,1.3135319841272746
0,3,3,1,2,0.75,20,0.6133998243109116,0.7968333252071889,-0.0142775357749949,0.4167944259295422,0.4890062014851671,0.5073477583013403,0.011841729491531,0.5602914352059065,0.0979473047063644,0.0294707266353709,0.1226642775059247,1.135711674585144
0,1,2,2,1,0.25,20,0.6306774443001657,0.8303037330244257,-0.0568815304729124,-0.250873252072494,0.5119201278053362,0.533242474445932,-0.0385932581516965,-0.024963519662762335,0.0846775411936964,0.0218007287513307,0.3509980820428645,1.2764804110870789
0,3,1,3,3,0.5,10,0.624234777787982,0.7835410393706937,0.0026420212974349,0.42901441077616,0.4934123086046682,0.501089582664896,0.0240307416873315,-0.005986371247672206,0.1083985961448557,0.0267952490607207,0.2023125359290879,1.2451811710749818
0,3,3,3,2,0.25,30,0.6342165916915469,0.8382685763638913,-0.0670198635717278,-0.2366377954926486,0.5180659129178736,0.5409607674287883,-0.0536261323891875,-0.5771189919585238,0.0895012794031735,0.0218941609172743,0.3482166312212914,1.2804650224346974
0,3,3,1,3,0.25,20,0.6315728071407113,0.7983719377886225,-0.0162360133238639,0.3441758234131262,0.5297224878119805,0.5320095694831811,-0.036191936344792,0.6760174621997663,0.1062369216629404,0.0262545474128431,0.2184090807060004,1.151321624980292
0,1,1,3,1,0.5,20,0.6275119062418751,0.8227418844914006,-0.0472561635946056,-0.2074058721213182,0.5068613556617023,0.526354723449149,-0.0251780256976066,-0.1405373697092693,0.0946176414856044,0.0225770162590545,0.3278882086461708,1.3177617490475442
0,1,3,1,3,0.75,30,0.648932025568687,0.8615312453277002,-0.0966305761332619,-0.2046910737270852,0.5526705433528275,0.5760949499095431,-0.1220567747402094,-0.3137090042889026,0.0846173015413691,0.023965306726399,0.2865591693160898,1.184312512837672
0,3,3,3,2,0.5,10,0.6524269450833446,0.8769008574439107,-0.1161943315760882,-0.3058153740038071,0.555323604855815,0.5813377332866982,-0.132268113353325,-0.37013143597739423,0.0936018361775832,0.0229470405136065,0.3168726846407984,1.234694981961363
0,1,1,3,3,0.25,10,0.6464328909029751,0.8674781681867214,-0.1042003276384762,-0.2323192249015573,0.5409955815168778,0.5701134674645104,-0.1104066762599285,-0.3664363261013598,0.0920615046097509,0.0235253965799801,0.2996551778032951,1.1785283684898744
0,3,1,3,1,0.5,20,0.6184352903699816,0.7862329431237759,-0.0007844637890286,0.4352171996673805,0.4941660560625561,0.5048932334246703,0.0166223932815337,0.7711230123774359,0.0959030252909071,0.0228935452645077,0.318465224030776,1.2473948077288834
0,2,3,1,1,0.5,30,0.6197225207494717,0.8023725628576247,-0.0213283507151147,0.3290948235169599,0.496769993100749,0.5130561625284964,0.0007235038638947,0.5063583665741873,0.0898328617816063,0.0232108243326761,0.3090199102471102,1.4003931027329006
0,2,2,2,3,0.75,30,0.6223304775290223,0.8139325712808436,-0.0360429170944662,-0.0086540466777015,0.4965520047781347,0.5166116320462251,-0.0062014633839109,-0.4640139086670629,0.0852114284036429,0.0227669028263658,0.3222353358553124,1.335563984598592
0,1,3,2,2,0.5,20,0.6467021870094947,0.8487743063378291,-0.080392454265914,-0.1873470670936433,0.5586677478989395,0.5765863293328223,-0.123013831577706,-0.31686130634228193,0.0999973955614892,0.0259140794075887,0.2285447230018883,1.161779770891077
0,3,2,2,2,0.25,20,0.6288872492889339,0.8330499022153791,-0.0603770892450024,-0.2555073185359653,0.5030455784429748,0.5285790098061997,-0.0295102552654629,-0.48886493454195806,0.094374010192123,0.0234201746505699,0.3027876067591034,1.285568948772382
0,2,1,3,3,0.25,20,0.6260111436371137,0.8134293408626518,-0.0354023624234405,0.1132099829379501,0.5081121204346759,0.5238730463278316,-0.0203444776390282,0.20409760760132684,0.0977274929480272,0.0245281162178327,0.269804479894863,1.175836621502279
